"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
0.0205430386508678,0.35505474479811,0.428,0.372,1,"Pex5","KO_vs_WT"
0.0206161367546874,-0.332157371876916,0.199,0.26,1,"Donson","KO_vs_WT"
0.0208490101623529,0.312181910427603,0.679,0.671,1,"Pts","KO_vs_WT"
0.0209145168227801,0.254507515016731,0.564,0.524,1,"Ncoa4","KO_vs_WT"
0.0209280428032993,0.924128795539024,0.103,0.065,1,"Wdr24","KO_vs_WT"
0.0209289649681278,-0.855479647395781,0.161,0.209,1,"0610009L18Rik","KO_vs_WT"
0.0209406332589295,-0.372992754764931,0.365,0.415,1,"E130309D02Rik","KO_vs_WT"
0.0209430800979457,0.62677329451292,0.264,0.211,1,"Mmgt2","KO_vs_WT"
0.0210066518816237,-0.266224023138754,0.365,0.429,1,"Ltb4r1","KO_vs_WT"
0.0210591430151783,-0.425025274956866,0.129,0.178,1,"Hist1h1a","KO_vs_WT"
0.0212254668761956,-0.403445790659685,0.323,0.387,1,"Rnf40","KO_vs_WT"
0.0214610078226604,-0.413696055449447,0.241,0.295,1,"Ppp2r5d","KO_vs_WT"
0.0214943198200914,0.534793970957355,0.155,0.108,1,"Vsig8","KO_vs_WT"
0.0215250799776085,0.440619557113697,0.496,0.44,1,"Rgcc","KO_vs_WT"
0.0215328649217939,-0.534342667551882,0.108,0.157,1,"Hist1h3f","KO_vs_WT"
0.0217935597469089,-0.252546492280714,0.459,0.521,1,"Nup188","KO_vs_WT"
0.0219090758531181,-0.25400936487484,0.251,0.319,1,"Gpc4","KO_vs_WT"
0.0220231971050843,-0.254215654811962,0.839,0.869,1,"Psph","KO_vs_WT"
0.0223303733392136,-0.359031217780055,0.12,0.172,1,"9330160F10Rik","KO_vs_WT"
0.0224474100146719,0.83679056279983,0.227,0.18,1,"9130015A21Rik","KO_vs_WT"
0.0227538631923751,-0.408054140185655,0.281,0.341,1,"Cyp2s1","KO_vs_WT"
0.0229681303734953,0.378449271377632,0.766,0.777,1,"Tmem176b","KO_vs_WT"
0.0230208541098193,0.436767366486881,0.351,0.299,1,"Tspan13","KO_vs_WT"
0.0230522000324503,0.482978315465321,0.257,0.2,1,"Tlcd2","KO_vs_WT"
0.0230701789315885,-0.251838459922224,0.607,0.654,1,"Lsm2","KO_vs_WT"
0.0231178965632362,0.302598152186549,0.681,0.616,1,"Phtf2","KO_vs_WT"
0.0231402849171131,0.73012778251186,0.126,0.084,1,"Acsf2","KO_vs_WT"
0.0233282326397806,0.558064524298091,0.12,0.078,1,"Slc7a7","KO_vs_WT"
0.0233646715728605,0.514388974794367,0.195,0.145,1,"Tspan12","KO_vs_WT"
0.0234065058202833,-0.424239514832323,0.117,0.164,1,"4930554I06Rik","KO_vs_WT"
0.0234249378506333,0.473790153634996,0.131,0.088,1,"Tmem184c","KO_vs_WT"
0.0235193200745155,-0.277453281852817,0.531,0.589,1,"Mrpl19","KO_vs_WT"
0.0235390690581111,-0.488908265513499,0.147,0.194,1,"Ciao3","KO_vs_WT"
0.0235903045171655,0.287136144010171,0.522,0.468,1,"Cd68","KO_vs_WT"
0.0236983476670259,0.463103432383256,0.634,0.607,1,"A230001M10Rik","KO_vs_WT"
0.0237044475066507,-0.588026860114031,0.12,0.166,1,"Dpy19l1","KO_vs_WT"
0.0238936569776988,0.265195063168508,0.38,0.315,1,"Nell2","KO_vs_WT"
0.0239202271006465,-0.264805138776276,0.597,0.64,1,"Hyou1","KO_vs_WT"
0.0240150804026134,0.259469588385697,0.646,0.593,1,"Pcmtd1","KO_vs_WT"
0.0240683735900321,0.343069803786165,0.328,0.268,1,"Taf6","KO_vs_WT"
0.0240723516471133,0.454984360567811,0.293,0.235,1,"Slc38a9","KO_vs_WT"
0.0241111352887948,0.411225454750735,0.297,0.245,1,"Deaf1","KO_vs_WT"
0.0242025050475752,0.52231539758284,0.113,0.074,1,"Fbxo2","KO_vs_WT"
0.0242226270653093,0.252114039718291,0.538,0.477,1,"Scpep1","KO_vs_WT"
0.0243612617234703,-0.549103824626929,0.185,0.237,1,"Slc7a8","KO_vs_WT"
0.0244873189782211,-0.319554680505444,0.775,0.765,1,"Hmgn2","KO_vs_WT"
0.0245274167597782,-0.366490045554757,0.117,0.166,1,"Cenpt","KO_vs_WT"
0.0245477988256943,-0.328302092709991,0.11,0.159,1,"Gm16364.1","KO_vs_WT"
0.02473168850764,-0.303505483122815,0.209,0.27,1,"B9d1","KO_vs_WT"
0.0248141288586763,-0.369439341965428,0.15,0.204,1,"Clec2g","KO_vs_WT"
0.0248750036567106,-0.801578827030502,0.112,0.157,1,"Slc39a3","KO_vs_WT"
0.0249913972188496,-0.402903090871909,0.105,0.151,1,"Zfp317","KO_vs_WT"
0.0249979637746346,-0.577205207764552,0.194,0.243,1,"Ncapg2","KO_vs_WT"
0.0250122031077143,0.340116991387871,0.169,0.121,1,"Sgsm1","KO_vs_WT"
0.0251434720908822,0.340265530407069,0.332,0.276,1,"Tspan33","KO_vs_WT"
0.0253189055975474,-0.591114430565811,0.112,0.159,1,"Ddx60","KO_vs_WT"
0.0254136404048085,-0.379520260045757,0.204,0.264,1,"3110082I17Rik","KO_vs_WT"
0.0257014585973112,0.421806049570313,0.408,0.35,1,"4931406C07Rik","KO_vs_WT"
0.025767634756523,-0.530809309929444,0.096,0.139,1,"Rhobtb1","KO_vs_WT"
0.026416173131463,0.389726595374828,0.661,0.64,1,"Arhgap42","KO_vs_WT"
0.026456562980349,-0.36472791890526,0.353,0.411,1,"Sinhcaf","KO_vs_WT"
0.0264653936958216,-0.410091301349309,0.18,0.233,1,"Rttn","KO_vs_WT"
0.0265888210733362,0.439419910780996,0.36,0.309,1,"Fbxl6","KO_vs_WT"
0.0266164902728409,-0.280488796236684,0.518,0.589,1,"Coq7","KO_vs_WT"
0.0266225869973127,-0.297034660769987,0.604,0.658,1,"Casp4","KO_vs_WT"
0.0266492391047311,-0.256489345023815,0.433,0.485,1,"Cnot9","KO_vs_WT"
0.0266596989388353,-0.377252149103819,0.098,0.143,1,"2610301B20Rik","KO_vs_WT"
0.0267780246873792,-0.313668322419633,0.342,0.407,1,"Cenps","KO_vs_WT"
0.0267820373018447,-0.527720337111343,0.096,0.139,1,"Cgas","KO_vs_WT"
0.0269210548934604,-0.722644841068821,0.075,0.114,1,"Gm6710","KO_vs_WT"
0.02710866005702,0.855109178428814,0.206,0.159,1,"Slc22a5","KO_vs_WT"
0.027187677509021,-0.592219397565499,0.084,0.125,1,"Pwp2","KO_vs_WT"
0.0271961563742212,-0.375608236027849,0.311,0.37,1,"Hmgxb4","KO_vs_WT"
0.0272409084037404,-0.271105087486848,0.4,0.47,1,"Triobp","KO_vs_WT"
0.0272958153496172,0.255328405191219,0.169,0.121,1,"4931423N10Rik","KO_vs_WT"
0.0274813224684219,0.365765309910258,0.328,0.272,1,"1110012L19Rik","KO_vs_WT"
0.0275967201816056,0.289029118430511,0.902,0.867,1,"Fosb","KO_vs_WT"
0.0276678987276187,-0.269567339212947,0.271,0.335,1,"Zbtb42","KO_vs_WT"
0.0277008211623947,0.381450466621116,0.482,0.425,1,"Gm36640","KO_vs_WT"
0.0277398445868977,0.334591840483423,0.667,0.624,1,"Mtss1","KO_vs_WT"
0.0278566219432522,-0.384151871279259,0.187,0.243,1,"Impdh1","KO_vs_WT"
0.0280010804964458,1.05077554752699,0.112,0.074,1,"Pnpla7","KO_vs_WT"
0.0280866440320693,0.274130372878206,0.735,0.714,1,"Parm1","KO_vs_WT"
0.0285315115893861,0.637166518340171,0.101,0.065,1,"Nsmf","KO_vs_WT"
0.0286502925542065,0.272778708919014,0.6,0.558,1,"Ptov1","KO_vs_WT"
0.0286507114800275,0.462645874253973,0.482,0.44,1,"Slco2a1","KO_vs_WT"
0.0288520690824987,0.406182143120302,0.211,0.16,1,"Ocm","KO_vs_WT"
0.0289435957410816,-0.421635678043483,0.213,0.272,1,"Lsm11","KO_vs_WT"
0.0294833564836709,0.778295054187521,0.131,0.092,1,"Clic6","KO_vs_WT"
0.0294946359015151,-0.519579014869721,0.119,0.164,1,"Klhl15","KO_vs_WT"
0.0296465487400646,0.55326778264576,0.183,0.137,1,"Rnf128","KO_vs_WT"
0.02969317484914,-0.304116874950836,0.518,0.568,1,"Sprr2a3","KO_vs_WT"
0.0297008627422911,-0.46578967902299,0.159,0.209,1,"Tnfaip6","KO_vs_WT"
0.0297759963784672,-0.433850393013261,0.154,0.205,1,"Kif20b","KO_vs_WT"
0.0297798820050206,-0.350440745929109,0.269,0.331,1,"Gopc","KO_vs_WT"
0.0300169147531133,-0.380308847347595,0.115,0.16,1,"Gm13067","KO_vs_WT"
0.0300721441797846,0.775322873998054,0.106,0.07,1,"Gm49708","KO_vs_WT"
0.030167595751282,-0.493324978963518,0.173,0.223,1,"Pcdh8","KO_vs_WT"
0.0302382174225902,-0.31764283895855,0.162,0.217,1,"Shcbp1","KO_vs_WT"
0.0304857439362487,-0.284045903599827,0.211,0.27,1,"Ccdc137","KO_vs_WT"
0.030598705864611,-0.91310770270978,0.108,0.151,1,"Mettl18","KO_vs_WT"
0.0307282721857596,-0.741234534254209,0.082,0.121,1,"Ccdc57","KO_vs_WT"
0.0308469936494674,0.603001021597405,0.18,0.133,1,"Vstm5","KO_vs_WT"
0.0308478216794511,-0.718999065552483,0.127,0.172,1,"Sgo1","KO_vs_WT"
0.0310879216245041,0.368291887691685,0.312,0.26,1,"Prkra","KO_vs_WT"
0.0312349180862281,-0.486078676096724,0.147,0.194,1,"AI597479","KO_vs_WT"
0.031246208594292,-0.798617358609775,0.105,0.147,1,"Il18rap","KO_vs_WT"
0.0312967623280839,-0.584169130054105,0.255,0.307,1,"5330438D12Rik","KO_vs_WT"
0.0313563405611636,-0.43486556201402,0.148,0.194,1,"2210408I21Rik","KO_vs_WT"
0.0314040652720472,-0.417832077418173,0.185,0.235,1,"Kif20a","KO_vs_WT"
0.0314959532730065,-0.404838920222578,0.384,0.434,1,"Zfp948","KO_vs_WT"
0.0317246101391212,-0.25806767562851,0.428,0.501,1,"Dcbld1","KO_vs_WT"
0.0317852895343707,-0.314737589344887,0.347,0.409,1,"Atg2b","KO_vs_WT"
0.0318680709873521,0.376328429547263,0.543,0.501,1,"Hivep3","KO_vs_WT"
0.0323487865211603,-0.498993771712928,0.222,0.274,1,"Taf5","KO_vs_WT"
0.0324296862856281,-0.395260252862983,0.185,0.237,1,"Mms22l","KO_vs_WT"
0.0324476621163129,-0.512188480936652,0.106,0.149,1,"Inka1","KO_vs_WT"
0.032518426778412,0.62879998574888,0.22,0.176,1,"Plb1","KO_vs_WT"
0.0327638215177021,-0.619239849604392,0.106,0.151,1,"C1qtnf4","KO_vs_WT"
0.0328271140058355,-0.441976581602502,0.232,0.286,1,"Cradd","KO_vs_WT"
0.0329682634932907,-0.715232134245684,0.084,0.121,1,"Pter","KO_vs_WT"
0.0329838471839139,-0.627924646071639,0.079,0.115,1,"Sertad4","KO_vs_WT"
0.0330260727686618,0.283360796315079,0.616,0.626,1,"2610528J11Rik","KO_vs_WT"
0.033112292479294,0.393387090792534,0.494,0.456,1,"Klk8","KO_vs_WT"
0.0331692059077093,-0.498000670896126,0.162,0.213,1,"Rhbdd3","KO_vs_WT"
0.0332738083530488,-0.530830970936712,0.147,0.198,1,"Nle1","KO_vs_WT"
0.0333433378527357,0.287413273144714,0.218,0.164,1,"Tmem175","KO_vs_WT"
0.0333650004204152,0.456497687131728,0.229,0.178,1,"Nfatc2","KO_vs_WT"
0.0334774515164908,0.328682177308283,0.592,0.569,1,"Pcx","KO_vs_WT"
0.0334931036988608,0.820875636753271,0.101,0.067,1,"Ccdc9b","KO_vs_WT"
0.033754826724828,0.251310448302083,0.613,0.577,1,"Prxl2a","KO_vs_WT"
0.0338895517193621,-0.472648028559024,0.23,0.286,1,"Jade3","KO_vs_WT"
0.0344045203473474,0.36627464379555,0.487,0.444,1,"Vwa5a","KO_vs_WT"
0.0344347299077569,-0.28182520290134,0.314,0.382,1,"Csgalnact2","KO_vs_WT"
0.0345736083531689,0.45096625640078,0.459,0.407,1,"Pcsk6","KO_vs_WT"
0.0346535427908965,0.307482617094748,0.447,0.403,1,"Zfp266","KO_vs_WT"
0.0350067846066135,-0.356421694123572,0.518,0.558,1,"Mcm4","KO_vs_WT"
0.0353780562090309,-0.269092606694558,0.651,0.691,1,"Inhba","KO_vs_WT"
0.0358536658890835,-0.302329013231916,0.264,0.319,1,"Cyp1b1","KO_vs_WT"
0.0359591949598364,0.31147454529514,0.6,0.573,1,"Prag1","KO_vs_WT"
0.0360360281008609,-0.314026561695529,0.262,0.321,1,"Lrwd1","KO_vs_WT"
0.0360516555541523,-0.259844838843706,0.426,0.483,1,"Myadm","KO_vs_WT"
0.0360569651167537,0.457707683917489,0.684,0.654,1,"Slc6a6","KO_vs_WT"
0.036267243331485,0.336528883910443,0.431,0.376,1,"Hmga2","KO_vs_WT"
0.0363282498298318,1.01633238826882,0.103,0.068,1,"Wipf1","KO_vs_WT"
0.036361402421701,-0.356891905838379,0.422,0.477,1,"Syce2","KO_vs_WT"
0.0363623286531705,-0.519263210904235,0.166,0.213,1,"Knl1","KO_vs_WT"
0.0364356689972249,-0.266282204433093,0.464,0.517,1,"Otud6b","KO_vs_WT"
0.0364615885864051,-0.406842392701579,0.068,0.104,1,"Caskin2","KO_vs_WT"
0.0366063691517083,0.284425837018271,0.55,0.505,1,"Plekhg6","KO_vs_WT"
0.036856024490987,0.546204396238434,0.188,0.141,1,"Slc44a4","KO_vs_WT"
0.0375301311523853,-0.723898377214101,0.073,0.11,1,"Tigd5","KO_vs_WT"
0.0375422838629776,-0.264692146197957,0.452,0.517,1,"Ehd2","KO_vs_WT"
0.0376462170148383,0.604259392965996,0.276,0.231,1,"Sel1l3","KO_vs_WT"
0.0377437011667325,0.338882235151803,0.627,0.597,1,"Dusp4","KO_vs_WT"
0.0378897902754533,-0.760523555539836,0.127,0.17,1,"Ccdc141","KO_vs_WT"
0.0381663664031967,0.565395084381105,0.206,0.162,1,"Crat","KO_vs_WT"
0.0382114494922122,-0.269188779032981,0.087,0.127,1,"Nin","KO_vs_WT"
0.0382415883282246,-0.278803686138287,0.712,0.732,1,"Shmt2","KO_vs_WT"
0.0383647519885609,0.260309407155513,0.504,0.442,1,"Hspb11","KO_vs_WT"
0.0384611197287544,-0.296271251107129,0.223,0.278,1,"Rflnb","KO_vs_WT"
0.0386046926042004,-0.266975558071029,0.829,0.775,1,"Mmp10","KO_vs_WT"
0.0387769821462462,0.323470277912702,0.286,0.239,1,"Chid1","KO_vs_WT"
0.0388854540161848,-0.26620427727554,0.492,0.554,1,"Hr","KO_vs_WT"
0.0390062418478551,-0.257189222725326,0.356,0.405,1,"Cdk2","KO_vs_WT"
0.0390706321061668,0.357503151907935,0.435,0.389,1,"Rgmb","KO_vs_WT"
0.0392919287527004,0.299281903551012,0.182,0.135,1,"Bcas1","KO_vs_WT"
0.0396080118726275,0.27492713521643,0.412,0.364,1,"Dusp19","KO_vs_WT"
0.0396317160568479,0.31638547426724,0.583,0.562,1,"1600022D10Rik","KO_vs_WT"
0.0396480554213179,-0.261213856531037,0.436,0.487,1,"Vrk1","KO_vs_WT"
0.0397159519361381,-0.612836731188797,0.112,0.153,1,"Lysmd2","KO_vs_WT"
0.0397508133329791,-0.385817843382217,0.19,0.245,1,"Mapk7","KO_vs_WT"
0.0399157517460347,-0.281723264305536,0.277,0.335,1,"Osgin1","KO_vs_WT"
0.0400682873867876,0.386675465142829,0.26,0.209,1,"Dclre1c","KO_vs_WT"
0.04013508405527,0.252580735703893,0.476,0.434,1,"Ubl7","KO_vs_WT"
0.0402137946087845,-0.27494388624017,0.34,0.405,1,"Sox15","KO_vs_WT"
0.0402541673863463,-0.454106705872612,0.143,0.19,1,"Gm16066","KO_vs_WT"
0.0404155904260319,-0.342637145446963,0.14,0.186,1,"Gpm6b","KO_vs_WT"
0.0404802423206422,0.458401674326728,0.218,0.172,1,"Hsbp1l1","KO_vs_WT"
0.0407886157847089,0.387434918527206,0.555,0.509,1,"2700054A10Rik","KO_vs_WT"
0.0409675895806147,0.492192521387743,0.417,0.354,1,"Zfp113","KO_vs_WT"
0.0410639649972773,0.375916264219893,0.161,0.117,1,"Cd46","KO_vs_WT"
0.0411020959708138,0.495691745365368,0.311,0.268,1,"1700016C15Rik","KO_vs_WT"
0.0413587511811322,-0.254216125466048,0.443,0.515,1,"Pofut2","KO_vs_WT"
0.0414207813069678,0.474515560140682,0.431,0.393,1,"Mical2","KO_vs_WT"
0.0416073335165444,-0.314361081020018,0.136,0.182,1,"Cdc45","KO_vs_WT"
0.0416611798836445,-0.419036863869983,0.202,0.25,1,"Wdr4","KO_vs_WT"
0.0417398173908273,0.32963705579326,0.342,0.286,1,"Gnpat","KO_vs_WT"
0.0419508275504254,0.729119118496824,0.974,0.971,1,"Hspa1b","KO_vs_WT"
0.041970603720763,0.619760169093145,0.145,0.106,1,"Mdk","KO_vs_WT"
0.0422148318667125,-0.39009590322207,0.311,0.37,1,"Gpx2","KO_vs_WT"
0.0423461591618705,-0.442291007108413,0.084,0.121,1,"Evl","KO_vs_WT"
0.0424773456234056,0.610958859414524,0.101,0.067,1,"Palm","KO_vs_WT"
0.0426911123024318,0.304119553822813,0.841,0.83,1,"Txnip","KO_vs_WT"
0.0427367239631382,-0.359830172087358,0.277,0.331,1,"Rbmx2","KO_vs_WT"
0.0428546193662962,0.303762292274512,0.52,0.487,1,"Zfp68","KO_vs_WT"
0.0428570340701192,0.292366284593716,0.197,0.153,1,"8430419K02Rik","KO_vs_WT"
0.0431381156697058,-0.405548668933766,0.255,0.309,1,"Npat","KO_vs_WT"
0.0434355674275617,-0.275967022458121,0.48,0.526,1,"Nmt2","KO_vs_WT"
0.0435891336223769,0.47100496169698,0.41,0.358,1,"Ick","KO_vs_WT"
0.0436166280468021,-0.251977766323498,0.393,0.454,1,"Ercc3","KO_vs_WT"
0.0438934012040205,-0.526209191855626,0.098,0.137,1,"Gm1123","KO_vs_WT"
0.04404149465434,-0.70769556971634,0.073,0.108,1,"Gm48027","KO_vs_WT"
0.0444852346963836,-0.376754209623215,0.354,0.405,1,"Dnase1l3","KO_vs_WT"
0.044533426155271,0.360079486088069,0.597,0.571,1,"Gsta1","KO_vs_WT"
0.0445880474274782,0.329757598033534,0.246,0.2,1,"Cpxm2","KO_vs_WT"
0.0447161515247651,-0.280736270523522,0.241,0.301,1,"Zbtb33","KO_vs_WT"
0.044732400676095,0.58299890500723,0.161,0.119,1,"Rarres1","KO_vs_WT"
0.0447329464429186,0.305915024302908,0.7,0.667,1,"Slc9a4","KO_vs_WT"
0.0450356589937735,0.512272955529735,0.433,0.382,1,"Serpinb6b","KO_vs_WT"
0.04504125488063,-0.386379962480943,0.077,0.114,1,"Hist1h3i","KO_vs_WT"
0.0453236810585158,0.460320730613091,0.23,0.184,1,"Mpv17","KO_vs_WT"
0.0453303991467175,-0.319488462912705,0.075,0.112,1,"1700030J22Rik","KO_vs_WT"
0.0460592925744729,-0.837421692874567,0.11,0.147,1,"Gchfr","KO_vs_WT"
0.046276556503971,1.20411049348423,0.462,0.513,1,"Acod1","KO_vs_WT"
0.0463424202737975,-0.259828812868031,0.85,0.896,1,"Rps27rt","KO_vs_WT"
0.0464697213996193,0.627202896832101,0.218,0.172,1,"Map2","KO_vs_WT"
0.0465277751726621,0.368149032016751,0.759,0.736,1,"Ppbp","KO_vs_WT"
0.0466909350418685,-0.303633486316471,0.398,0.456,1,"Stat1","KO_vs_WT"
0.0467280030061111,-0.401117385591998,0.066,0.1,1,"Wdr78","KO_vs_WT"
0.0468949379457702,0.511574322958404,0.466,0.431,1,"Man1a","KO_vs_WT"
0.0470957856104469,-0.300304231590192,0.422,0.479,1,"Tubg1","KO_vs_WT"
0.047276985423479,0.658438178234202,0.133,0.096,1,"Gm28875","KO_vs_WT"
0.0475828986729237,-0.401253288284814,0.141,0.186,1,"Acp6","KO_vs_WT"
0.0476075433731385,0.302741513075136,0.312,0.258,1,"Mmut","KO_vs_WT"
0.0476915906638152,0.524231476474327,0.134,0.098,1,"Pcolce2","KO_vs_WT"
0.0480782144616318,0.390082454722358,0.188,0.145,1,"Bend7","KO_vs_WT"
0.0481512575656128,-0.339272197277142,0.414,0.464,1,"Naf1","KO_vs_WT"
0.0481541046013471,-0.315625330361673,0.363,0.423,1,"Polr3d","KO_vs_WT"
0.0484154704257641,0.330783913572134,0.546,0.511,1,"Tmc7","KO_vs_WT"
0.0486793160364601,-0.333527606382339,0.337,0.382,1,"E2f8","KO_vs_WT"
0.0487632422556633,-0.290165134997366,0.344,0.393,1,"Cstf2t","KO_vs_WT"
0.0498589943634647,-0.269685843760265,0.382,0.427,1,"Eif1b","KO_vs_WT"
0.0499706807278367,-0.354660796493682,0.07,0.104,1,"Mir17hg","KO_vs_WT"
0.0500800127098517,-0.971914142867513,0.098,0.135,1,"Celf4","KO_vs_WT"
0.0500933567369277,-0.313153312455479,0.283,0.339,1,"Fam241b","KO_vs_WT"
0.05041370859054,-0.287878327577836,0.253,0.307,1,"Supt7l","KO_vs_WT"
0.0504462299219062,0.606545151146602,0.213,0.17,1,"Ttc6","KO_vs_WT"
0.0508373861690089,-0.370856575599972,0.157,0.204,1,"Chaf1a","KO_vs_WT"
0.0511794134228377,-0.446599706699815,0.084,0.119,1,"Trim10","KO_vs_WT"
0.0513914956942591,0.436408633360998,0.131,0.094,1,"Ttc23","KO_vs_WT"
0.0514155417507323,-0.319806313376494,0.127,0.17,1,"Tut1","KO_vs_WT"
0.051438136967037,0.335436034954142,0.216,0.168,1,"Zswim7","KO_vs_WT"
0.0516554943872016,-0.762666870882272,0.079,0.114,1,"Mboat2","KO_vs_WT"
0.0518807120119381,-0.388973033324316,0.211,0.258,1,"Myef2","KO_vs_WT"
0.0519048911915178,0.302238899467726,0.593,0.56,1,"Slc35a1","KO_vs_WT"
0.0519653779958858,-0.370187507132029,0.075,0.11,1,"Gm50232","KO_vs_WT"
0.0520237003996335,-0.402595352023113,0.079,0.114,1,"Mmp2","KO_vs_WT"
0.0522827118011675,-0.509262236012805,0.145,0.186,1,"Acap3","KO_vs_WT"
0.0528861833965971,0.335942176449854,0.346,0.295,1,"Gramd1c","KO_vs_WT"
0.0531661685507563,-0.332323497853153,0.119,0.159,1,"Wdcp","KO_vs_WT"
0.0534009072955477,-0.369322684932407,0.185,0.231,1,"2310008N11Rik","KO_vs_WT"
0.0534025573539251,0.271163735783653,0.551,0.521,1,"Stard13","KO_vs_WT"
0.0537052861811848,0.454093812670286,0.25,0.204,1,"Ntm","KO_vs_WT"
0.0538688131381282,-0.495716765194858,0.098,0.133,1,"Ado","KO_vs_WT"
0.0539751439897726,-0.490823213199913,0.246,0.294,1,"AW554918","KO_vs_WT"
0.0540841213742836,0.313836049724301,0.436,0.387,1,"Usf1","KO_vs_WT"
0.0541626785584261,-0.254642990606498,0.26,0.315,1,"Gm47754","KO_vs_WT"
0.0542664628199421,-0.579636878432794,0.176,0.219,1,"Zfp933","KO_vs_WT"
0.0549877052268298,0.378161566155415,0.244,0.198,1,"Klk12","KO_vs_WT"
0.0550551950258304,-0.316161880524018,0.244,0.295,1,"Exosc2","KO_vs_WT"
0.0550897941586047,-0.400934582946538,0.311,0.364,1,"B930036N10Rik","KO_vs_WT"
0.0555863618084636,0.657196914197963,0.127,0.092,1,"Gm15247","KO_vs_WT"
0.0555928855119506,-0.786816473622921,0.07,0.102,1,"Rad1","KO_vs_WT"
0.0556205019913986,0.324402077810507,0.41,0.368,1,"Tpd52l1","KO_vs_WT"
0.0559746483045664,0.305186806653065,0.356,0.313,1,"Mthfsd","KO_vs_WT"
0.056027077214681,-0.445930252187339,0.255,0.299,1,"Lrfn4","KO_vs_WT"
0.0564875472327619,-0.25733757481792,0.129,0.172,1,"Bcs1l","KO_vs_WT"
0.0564954525979532,0.36294157613776,0.333,0.284,1,"Eaf2","KO_vs_WT"
0.0565208244585441,1.19079401459351,0.3,0.358,1,"Nlrp3","KO_vs_WT"
0.0565929625725258,0.755516251704146,0.103,0.07,1,"Tnfrsf11a","KO_vs_WT"
0.0567564943995732,-0.333049438608911,0.227,0.278,1,"Ccna2","KO_vs_WT"
0.0568839739604874,0.333832278465658,0.576,0.528,1,"Fbxl17","KO_vs_WT"
0.0569937055474858,0.2967179652462,0.56,0.55,1,"Nit1","KO_vs_WT"
0.0575977401353712,0.316368972532464,0.218,0.278,1,"Klf2","KO_vs_WT"
0.0576150978115723,-0.298668153156031,0.372,0.429,1,"Mad1l1","KO_vs_WT"
0.0581467427919499,0.554542765588936,0.483,0.448,1,"Gm16136","KO_vs_WT"
0.0581705837551474,0.939582721467625,0.122,0.088,1,"Trmt9b","KO_vs_WT"
0.0582954873994278,0.335093141458676,0.262,0.217,1,"Tbc1d22b","KO_vs_WT"
0.0584614162655984,0.371072379475413,0.154,0.115,1,"Smpd1","KO_vs_WT"
0.0586509117415919,-0.25216871844536,0.681,0.734,1,"Cebpd","KO_vs_WT"
0.0590228953336732,0.876533205682105,0.12,0.086,1,"Pde2a","KO_vs_WT"
0.0590689723563248,0.601343292500372,0.237,0.194,1,"Ndrg2","KO_vs_WT"
0.0596609926845304,0.815744124548723,0.649,0.669,1,"Srgn","KO_vs_WT"
0.0600162956928305,0.422248115916059,0.112,0.078,1,"Emx2os","KO_vs_WT"
0.060451270856171,-0.326941636215311,0.333,0.389,1,"Pacs1","KO_vs_WT"
0.0605341444924407,0.356948617721149,0.314,0.272,1,"Cyb561a3","KO_vs_WT"
0.0606572875995908,0.509540565601477,0.428,0.483,1,"Zeb2","KO_vs_WT"
0.0606891003771891,0.344948753182506,0.855,0.838,1,"Trex2","KO_vs_WT"
0.0607643468888563,0.257234086688914,0.501,0.45,1,"Tomm34","KO_vs_WT"
0.0610287463051644,0.366700195535986,0.159,0.121,1,"Abca1","KO_vs_WT"
0.0611132472936418,0.600531632515627,0.337,0.301,1,"Lgi2","KO_vs_WT"
0.0611776854628846,0.371437740852555,0.136,0.098,1,"1700012D14Rik","KO_vs_WT"
0.0612376447615499,0.351919791661697,0.302,0.254,1,"Maz","KO_vs_WT"
0.0613369577135242,-0.442525516714908,0.112,0.149,1,"Zdhhc23","KO_vs_WT"
0.061376753924782,0.267367279291655,0.492,0.468,1,"Cdk5","KO_vs_WT"
0.0617001670186286,0.663064178700009,0.11,0.078,1,"Faah","KO_vs_WT"
0.0617775352406839,0.658928558390316,0.164,0.127,1,"Rtn4ip1","KO_vs_WT"
0.0620624989183519,0.303401244369004,0.368,0.323,1,"Asl","KO_vs_WT"
0.0621614368905414,-0.391205141849781,0.225,0.276,1,"Rab39","KO_vs_WT"
0.0623070932161477,0.440635769856834,0.291,0.245,1,"Trac","KO_vs_WT"
0.0624187521438603,-0.512703145644785,0.08,0.115,1,"Hus1","KO_vs_WT"
0.0628713278992432,0.425018009421543,0.384,0.348,1,"Kcnj15","KO_vs_WT"
0.0629167452606838,-0.587804624041646,0.134,0.172,1,"Hs3st3b1","KO_vs_WT"
0.0631206133136524,0.605606993494452,0.126,0.092,1,"Nudt12","KO_vs_WT"
0.0633443387992643,-0.465180543983628,0.068,0.1,1,"Gm45464","KO_vs_WT"
0.063375147828436,-0.421137782943163,0.112,0.149,1,"Rrp1b","KO_vs_WT"
0.0634178418175928,0.422081970409043,0.244,0.202,1,"Ap4e1","KO_vs_WT"
0.0635878667834158,-0.415648112640329,0.284,0.337,1,"Hist1h2ae","KO_vs_WT"
0.063590372869759,1.05623691831319,0.12,0.086,1,"Kcnc2","KO_vs_WT"
0.0638652359604838,0.36125840448727,0.335,0.292,1,"Trim62","KO_vs_WT"
0.0638693541100402,0.468473318068951,0.323,0.288,1,"Selenbp1","KO_vs_WT"
