"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
1.91019886264548e-42,-1.96921848291449,0.463,0.745,4.77931755433899e-38,"Gm8797","KO_vs_WT"
4.32121326461505e-42,0.785195290315515,1,1,1.08116755880669e-37,"Krt14","KO_vs_WT"
2.44250439756816e-41,0.935471331433073,0.995,0.966,6.11114600271553e-37,"Lgals7","KO_vs_WT"
1.78944207974954e-39,0.618670300919666,1,1,4.47718408353334e-35,"Gsto1","KO_vs_WT"
1.08684216631823e-38,1.21683639795761,0.987,0.923,2.71927910012821e-34,"Dmkn","KO_vs_WT"
2.04621090538568e-38,-0.694081394503922,0.951,0.956,5.11961968527498e-34,"mt-Nd4l","KO_vs_WT"
1.38679380593844e-37,-0.62183729677832,1,1,3.46975810245797e-33,"Ifi202b","KO_vs_WT"
5.70999751019265e-37,0.473323849895123,0.999,0.984,1.4286413770502e-32,"S100a16","KO_vs_WT"
1.97359336659828e-36,1.24068508624095,0.974,0.913,4.93793060322888e-32,"Sprr2f","KO_vs_WT"
2.79715325060026e-36,0.424412952248198,1,0.988,6.99847743300185e-32,"Rac1","KO_vs_WT"
3.76448746568163e-36,0.567547351420365,0.999,0.998,9.41874763913544e-32,"Krt5","KO_vs_WT"
8.67688644337164e-36,2.39497574812693,0.6,0.259,2.17095698813158e-31,"Ltf","KO_vs_WT"
1.08690023873218e-35,0.549828566637175,0.995,0.923,2.71942439730792e-31,"Aldoa","KO_vs_WT"
1.83891389057185e-35,0.531324931617794,0.994,0.915,4.60096255421076e-31,"Ostf1","KO_vs_WT"
3.88995863468357e-34,0.740056735187234,0.974,0.853,9.7326765039783e-30,"Dhcr24","KO_vs_WT"
3.99949479701136e-34,0.802747620727412,0.949,0.768,1.00067359821224e-29,"Dhrs1","KO_vs_WT"
4.41467149293788e-34,-0.541280309314596,0.995,1,1.10455080753306e-29,"mt-Nd5","KO_vs_WT"
7.40254333730755e-34,0.617102994105085,0.988,0.865,1.85211634299435e-29,"Tmem59","KO_vs_WT"
1.45174511831907e-33,0.362075656896675,1,1,3.63226628603431e-29,"Tpt1","KO_vs_WT"
5.74161893662814e-33,1.09388231638253,0.815,0.59,1.43655305794436e-28,"Ephx3","KO_vs_WT"
8.90433774381066e-33,0.457465423833027,1,0.978,2.22786530350143e-28,"Anxa8","KO_vs_WT"
1.07889686264056e-32,0.584953870010461,1,1,2.69939995032669e-28,"Krt6a","KO_vs_WT"
1.21229806222782e-32,0.857937041910478,0.949,0.824,3.033169751694e-28,"Mall","KO_vs_WT"
2.35020329418135e-32,0.65087478223598,0.981,0.885,5.88020864204175e-28,"H60c","KO_vs_WT"
3.89080974787738e-32,-0.480066380566775,0.996,0.992,9.73480598918921e-28,"H2-K1","KO_vs_WT"
4.04567725771726e-32,-1.95236810244753,0.327,0.618,1.01222844988086e-27,"Peli2","KO_vs_WT"
4.16845268203747e-32,0.871191543741311,0.971,0.885,1.04294686104577e-27,"Gfpt1","KO_vs_WT"
6.29672918051145e-32,0.570838328559534,1,0.994,1.57544164096397e-27,"Ctsl","KO_vs_WT"
1.11508935816118e-31,0.589579957743856,0.997,0.96,2.78995357411927e-27,"Tubb4b","KO_vs_WT"
1.36669788803494e-31,0.431277098400567,1,0.966,3.41947811586343e-27,"Atp6v0e","KO_vs_WT"
1.37691434113273e-31,-1.47061435491248,0.667,0.863,3.4450396815141e-27,"Tgif1","KO_vs_WT"
2.46567481848464e-31,-0.778005239042633,0.969,0.974,6.16911839584858e-27,"Slfn2","KO_vs_WT"
3.16719966668272e-31,0.833540996300045,1,0.994,7.92433356604015e-27,"Mal","KO_vs_WT"
3.50254510736391e-31,1.02742000786492,0.919,0.78,8.76336785862451e-27,"Tgm1","KO_vs_WT"
4.48793039238252e-31,-0.369433535393157,1,1,1.12288018417411e-26,"mt-Nd1","KO_vs_WT"
7.37043338563631e-31,-1.37034875965695,0.706,0.844,1.84408243308621e-26,"Ifi205","KO_vs_WT"
1.34135105081872e-30,1.37080462181548,0.921,0.79,3.35606032914843e-26,"Sprr2d","KO_vs_WT"
1.57060732205293e-30,0.422297872996968,1,0.98,3.92965951977643e-26,"Rab11a","KO_vs_WT"
7.69664720363578e-30,0.5368926549954,0.997,0.962,1.92570113034967e-25,"Prr13","KO_vs_WT"
1.52287257302915e-29,1.35195235867338,0.915,0.709,3.81022717771894e-25,"Cbr2","KO_vs_WT"
1.96212241555975e-29,0.423007801168246,0.999,0.947,4.90923028373048e-25,"Atp5d","KO_vs_WT"
2.91091423456895e-29,-3.53126821021448,0.031,0.232,7.28310741489151e-25,"Ifi44","KO_vs_WT"
4.78445518678784e-29,0.392248260735161,1,0.992,1.19707068773432e-24,"Rpl7","KO_vs_WT"
5.79511382479464e-29,0.682344160087385,1,1,1.44993747896362e-24,"Fth1","KO_vs_WT"
6.50497075339834e-29,-0.987210167521847,0.544,0.754,1.62754368250026e-24,"Upk1b","KO_vs_WT"
1.21369597020096e-28,0.492358448099695,1,0.992,3.03666731744281e-24,"Gsta4","KO_vs_WT"
1.22460825913801e-28,0.421299444714404,0.994,0.954,3.0639698643633e-24,"Tma7","KO_vs_WT"
1.2871825915114e-28,0.439557925625865,0.999,0.947,3.22053084396153e-24,"Prelid1","KO_vs_WT"
7.46913855849052e-28,0.515972012425127,0.995,0.976,1.86877846733433e-23,"Ctsh","KO_vs_WT"
9.91770795821329e-28,0.388763394737265,0.997,0.962,2.48141053114497e-23,"Gnb2","KO_vs_WT"
1.13680259517604e-27,0.793325697094539,0.897,0.709,2.84428009313045e-23,"Clic3","KO_vs_WT"
1.55879241030862e-27,0.751195373637687,0.995,0.952,3.90009861059217e-23,"Akr1b3","KO_vs_WT"
2.05545779487619e-27,0.389638704913812,0.999,0.978,5.14275540278023e-23,"Capns1","KO_vs_WT"
2.21124901409602e-27,0.936721784777907,0.992,0.941,5.53254503326824e-23,"Krt6b","KO_vs_WT"
2.78778978800502e-27,-0.595041743797438,0.972,0.972,6.97505004958856e-23,"Gspt1","KO_vs_WT"
3.39995216979763e-27,-0.520564287742707,0.978,0.968,8.50668032883366e-23,"Eif5b","KO_vs_WT"
7.37748961837032e-27,0.883763038636589,0.888,0.756,1.84584790251626e-22,"Tuba1a","KO_vs_WT"
7.97872944391561e-27,-0.82743511927284,0.996,0.998,1.99627810686768e-22,"Btg1","KO_vs_WT"
1.07132853023271e-26,1.4532330965216,0.686,0.41,2.68046398264224e-22,"Myzap","KO_vs_WT"
1.56450299463426e-26,1.13093768150724,0.849,0.655,3.91438649257492e-22,"Ifi209","KO_vs_WT"
2.87220827229989e-26,-1.82526676117214,0.078,0.303,7.18626509729432e-22,"Slc15a2","KO_vs_WT"
3.01152691994718e-26,-0.545082105486609,0.99,0.992,7.53484035370783e-22,"Irf6","KO_vs_WT"
3.25166271884051e-26,-0.521187357765291,0.991,0.988,8.13566012253896e-22,"Marcks","KO_vs_WT"
4.23081726905189e-26,0.405859636353894,1,0.998,1.05855048071678e-21,"Gapdh","KO_vs_WT"
5.48858152765693e-26,-1.52628644382557,0.273,0.552,1.37324309821976e-21,"H2-Q4","KO_vs_WT"
1.03209837445887e-25,0.476727861878108,0.995,0.919,2.58231013289608e-21,"Psmb5","KO_vs_WT"
1.16695770855888e-25,-0.708795098743459,0.918,0.939,2.91972818681432e-21,"Spty2d1","KO_vs_WT"
1.42483591955855e-25,-0.642823193768678,0.969,0.976,3.56493947073549e-21,"Prrg4","KO_vs_WT"
1.48118307740478e-25,-0.460914914625628,0.967,0.941,3.70592005966676e-21,"Xist","KO_vs_WT"
2.17427166602023e-25,0.481344072742619,1,0.99,5.44002770838262e-21,"Prdx5","KO_vs_WT"
2.3985411692952e-25,-0.615848920860638,0.99,0.978,6.0011500055766e-21,"Ktn1","KO_vs_WT"
2.50424207215194e-25,0.41034021905961,0.997,0.952,6.26561366452416e-21,"Psmb3","KO_vs_WT"
2.6994095813087e-25,1.26541697883924,0.6,0.339,6.75392277243436e-21,"Duoxa1","KO_vs_WT"
5.33807876116737e-25,1.24541708655203,0.708,0.477,1.33558730604408e-20,"Slc27a4","KO_vs_WT"
7.20618973941267e-25,-1.3257784542852,0.765,0.871,1.80298867280105e-20,"Rsbn1","KO_vs_WT"
7.78316877575428e-25,0.671656583551826,0.967,0.865,1.94734882769372e-20,"Sptssa","KO_vs_WT"
7.81830966479828e-25,-1.02842055305298,0.701,0.834,1.95614107813253e-20,"Mndal","KO_vs_WT"
1.48242814331062e-24,-1.58816211207359,0.741,0.869,3.70903521456318e-20,"Sox9","KO_vs_WT"
1.56617346196394e-24,-0.512116833072465,0.999,1,3.91856600183377e-20,"Tacstd2","KO_vs_WT"
1.93704446310435e-24,0.869609641791086,0.796,0.59,4.84648524668707e-20,"Zfp185","KO_vs_WT"
1.99353056527937e-24,0.333161519136431,0.999,0.982,4.98781347432898e-20,"Cox5a","KO_vs_WT"
2.18814657722813e-24,0.360053224195206,1,0.978,5.47474273622478e-20,"Arpc3","KO_vs_WT"
2.27048664499428e-24,0.42271018319057,0.999,0.986,5.6807575857757e-20,"Tuba1c","KO_vs_WT"
4.56945321783683e-24,0.676124401567485,0.918,0.766,1.14327719510277e-19,"Hexb","KO_vs_WT"
5.52117678581876e-24,-0.274335587469149,1,0.996,1.38139843181185e-19,"Rps28","KO_vs_WT"
7.16356253368408e-24,0.86250402732764,0.849,0.683,1.79232334592776e-19,"Tinagl1","KO_vs_WT"
7.33254339385534e-24,-1.16197093612388,0.913,0.958,1.83460235714261e-19,"Adrb2","KO_vs_WT"
1.49399183473651e-23,-1.51227296795861,0.818,0.899,3.73796757051075e-19,"Meis2","KO_vs_WT"
1.72056642207529e-23,-1.64547097124959,0.727,0.875,4.30485718803237e-19,"Dusp10","KO_vs_WT"
2.26496514222433e-23,0.305249627844257,1,0.99,5.66694278584526e-19,"Arpc2","KO_vs_WT"
2.73832241861091e-23,-0.873140462657515,1,0.998,6.85128269136449e-19,"Cmss1","KO_vs_WT"
2.83118580094643e-23,-1.52539389590072,0.846,0.895,7.08362687396798e-19,"Gadd45b","KO_vs_WT"
2.97349615573558e-23,-0.626203671398699,0.955,0.98,7.43968738165042e-19,"Hpgds","KO_vs_WT"
3.35382237315925e-23,0.331651817206014,0.978,0.911,8.39126357764444e-19,"Calml3","KO_vs_WT"
5.62741189965652e-23,0.48682324281158,0.953,0.859,1.40797845729406e-18,"Lpcat3","KO_vs_WT"
6.49131008195948e-23,0.333235230964871,0.992,0.956,1.62412578250626e-18,"Capzb","KO_vs_WT"
8.04447752927965e-23,-0.835716396285132,0.906,0.939,2.01272827782577e-18,"Fosl1","KO_vs_WT"
1.05558651610793e-22,-2.77338850939751,0.029,0.194,2.64107746330203e-18,"Gm39469","KO_vs_WT"
1.21862355700636e-22,0.528079216847883,0.981,0.899,3.04899613962992e-18,"Pnp","KO_vs_WT"
1.33092145914401e-22,-0.543140433861233,0.986,0.996,3.32996549077832e-18,"Tmcc3","KO_vs_WT"
1.38224182446481e-22,0.571707149848442,0.96,0.851,3.45836904481094e-18,"Mgst3","KO_vs_WT"
1.45885466810336e-22,-0.57262542774723,0.999,0.99,3.65005437959461e-18,"Arid5b","KO_vs_WT"
1.51577634804643e-22,0.383911508240002,0.994,0.966,3.79247242281218e-18,"Uqcrb","KO_vs_WT"
1.71307982542508e-22,-1.34056003987245,0.796,0.885,4.28612572321354e-18,"Cpeb3","KO_vs_WT"
2.18441180661479e-22,-0.382389897516394,1,1,5.46539834015019e-18,"Cldn4","KO_vs_WT"
2.28921452893981e-22,-1.0962876523758,0.81,0.879,5.72761475140739e-18,"Rest","KO_vs_WT"
2.91375371366594e-22,-0.474647009645308,0.996,0.998,7.29021179159217e-18,"Rbm39","KO_vs_WT"
3.27199813531731e-22,0.570481087856292,0.938,0.788,8.1865393345639e-18,"Gpi1","KO_vs_WT"
3.42618946995483e-22,0.391443478268246,0.996,0.939,8.57232605382699e-18,"Atp5b","KO_vs_WT"
3.92166770745002e-22,0.591073467014149,0.969,0.899,9.81201260403996e-18,"Il1f9","KO_vs_WT"
4.03169170380196e-22,0.511943675874397,0.983,0.897,1.00872926429125e-17,"Leprotl1","KO_vs_WT"
6.3749025974824e-22,-0.982761353801757,0.981,0.978,1.5950006298901e-17,"Trib1","KO_vs_WT"
6.98291944331502e-22,-0.519926774726041,0.955,0.964,1.74712644471742e-17,"Nfe2l2","KO_vs_WT"
8.651094127308e-22,-0.742404716833199,0.899,0.935,2.16450375065246e-17,"Tra2b","KO_vs_WT"
8.79663239393779e-22,0.732858863012335,0.865,0.681,2.20091742496323e-17,"Ckmt1","KO_vs_WT"
9.36144213526381e-22,0.380702552103661,0.996,0.921,2.342232822243e-17,"Ppp1ca","KO_vs_WT"
1.002218800426e-21,-0.811199995766393,0.85,0.909,2.50755143866584e-17,"Tnfrsf12a","KO_vs_WT"
1.01128684247271e-21,0.437561173186542,1,0.994,2.53023967986673e-17,"Ndufa4","KO_vs_WT"
1.12242590929306e-21,1.03942731827432,0.801,0.659,2.80830962505123e-17,"Upp1","KO_vs_WT"
1.16894605405427e-21,-1.22080806930471,0.427,0.642,2.92470302724379e-17,"Limd1","KO_vs_WT"
1.26431398551805e-21,0.355773455814526,0.992,0.947,3.16331359176617e-17,"Anxa7","KO_vs_WT"
1.47136098371947e-21,-1.61419725920665,0.291,0.525,3.68134518126611e-17,"Piezo2","KO_vs_WT"
1.47950886869764e-21,0.93574861303611,0.745,0.556,3.7017311894815e-17,"Pglyrp4","KO_vs_WT"
1.69658939311683e-21,0.349832056466513,0.999,0.984,4.2448666615783e-17,"Rab10","KO_vs_WT"
1.84267337488402e-21,0.410566023911754,1,0.994,4.61036878395981e-17,"Dstn","KO_vs_WT"
2.08969313849206e-21,0.452843653622188,0.988,0.921,5.22841223250714e-17,"Cap1","KO_vs_WT"
2.33858186292285e-21,0.384746134937343,1,1,5.85113182103297e-17,"Ppia","KO_vs_WT"
2.66545676696142e-21,-0.659115190157266,0.909,0.937,6.66897283093748e-17,"Luc7l3","KO_vs_WT"
3.09960196736228e-21,0.39126656358646,0.987,0.925,7.75520412234041e-17,"Hras","KO_vs_WT"
3.147917653483e-21,-0.644028402584956,0.817,0.84,7.87608996901446e-17,"Saa3","KO_vs_WT"
3.28049871855399e-21,0.305816207400336,1,0.998,8.20780779382209e-17,"Myl6","KO_vs_WT"
3.43255585715529e-21,-0.956956495944713,0.895,0.925,8.58825475460254e-17,"Zfp703","KO_vs_WT"
3.58743283010845e-21,0.32149637650811,1,0.986,8.97575694093134e-17,"Arpc5","KO_vs_WT"
3.65577294087278e-21,1.00592074177533,0.842,0.653,9.1467438980637e-17,"Cysrt1","KO_vs_WT"
3.88701607514137e-21,-1.43534587606022,0.588,0.77,9.7253142200037e-17,"Irs2","KO_vs_WT"
4.63380401100888e-21,0.320694721211547,1,0.988,1.15937776355442e-16,"Pabpc1","KO_vs_WT"
5.22350956442248e-21,0.690063279816348,0.837,0.653,1.30692209301851e-16,"Rab3d","KO_vs_WT"
6.88363127383635e-21,-0.91175015345306,0.981,0.994,1.72228454471385e-16,"Mdm2","KO_vs_WT"
6.91450873944395e-21,0.320662566173004,0.999,0.97,1.73001008660888e-16,"Spint2","KO_vs_WT"
8.07872621440077e-21,0.576885699041713,0.949,0.857,2.02129729884307e-16,"Sft2d2","KO_vs_WT"
9.63579835338078e-21,0.774620343667345,0.755,0.531,2.41087674801587e-16,"Zmpste24","KO_vs_WT"
9.70791847590043e-21,0.515213686060653,0.973,0.848,2.42892120267029e-16,"Plp2","KO_vs_WT"
1.00104163090298e-20,-3.02272989874883,0.073,0.259,2.50460616051926e-16,"Ifit1","KO_vs_WT"
1.12848066580404e-20,0.385235940765805,0.992,0.943,2.8234586258417e-16,"Ppib","KO_vs_WT"
1.34311926155312e-20,0.409755381841962,0.996,0.935,3.3604843924059e-16,"Trim29","KO_vs_WT"
1.57092117689027e-20,1.12420045641924,0.61,0.376,3.93044478457946e-16,"Bace2","KO_vs_WT"
1.65815032429574e-20,-0.47407518862204,0.973,0.978,4.14869211138794e-16,"Cxcl16","KO_vs_WT"
1.68660710391886e-20,0.521381308292299,0.955,0.82,4.21989097400499e-16,"R3hdm4","KO_vs_WT"
1.72155476040262e-20,-0.463798100601189,0.937,0.954,4.30733001052735e-16,"Llph","KO_vs_WT"
1.84375879403378e-20,-0.686736083518475,0.991,0.998,4.61308450267252e-16,"Suco","KO_vs_WT"
2.25714223779426e-20,0.386452206320966,0.992,0.941,5.64736987896124e-16,"Tmed9","KO_vs_WT"
2.34900452773855e-20,-0.671288128535976,0.968,0.974,5.87720932840185e-16,"Cldn1","KO_vs_WT"
2.37216336469175e-20,-1.15432575907831,0.745,0.855,5.93515273845876e-16,"Sowahc","KO_vs_WT"
3.19057857313771e-20,0.311533358946488,0.999,0.964,7.98282758999055e-16,"Ubl5","KO_vs_WT"
3.31397404514025e-20,0.477391404506398,1,0.996,8.2915630609409e-16,"Plet1","KO_vs_WT"
3.32598623092738e-20,0.382741169866132,0.994,0.943,8.3216175497803e-16,"Dynlrb1","KO_vs_WT"
3.3379978980941e-20,0.322452114854304,1,0.974,8.35167074103143e-16,"Tmbim6","KO_vs_WT"
3.59490169125421e-20,0.297281253741001,1,0.994,8.99444403151802e-16,"Myl12a","KO_vs_WT"
3.79766455293792e-20,-0.681025180566173,0.921,0.941,9.50175671145069e-16,"Eif1a","KO_vs_WT"
4.02746783284602e-20,-0.99545275286207,0.733,0.857,1.00767245177807e-15,"Zfc3h1","KO_vs_WT"
7.50863457411322e-20,1.01181853264046,0.685,0.442,1.87866037044313e-15,"Abcg1","KO_vs_WT"
8.30100761784514e-20,-0.535870744738176,0.996,0.99,2.07691210598485e-15,"Top1","KO_vs_WT"
1.12466430593908e-19,-0.350529134440334,1,1,2.81391009345958e-15,"mt-Atp6","KO_vs_WT"
1.23410895176449e-19,0.455311480281703,0.987,0.859,3.08774059731476e-15,"Psma1","KO_vs_WT"
1.5960572434724e-19,-0.848293660416545,0.791,0.857,3.99333522316795e-15,"Phf23","KO_vs_WT"
1.719365998914e-19,-1.12191171476044,0.983,0.986,4.30185372928283e-15,"Jun","KO_vs_WT"
2.16075832143598e-19,1.00343238954238,0.597,0.335,5.40621732023283e-15,"Nccrp1","KO_vs_WT"
2.16743819836697e-19,0.339342939282938,0.999,0.996,5.42293037231416e-15,"Sf3b1","KO_vs_WT"
2.47729375054971e-19,-1.2206225150702,0.346,0.566,6.19818896387536e-15,"Irf9","KO_vs_WT"
2.52156039360701e-19,0.34503369048277,1,0.994,6.30894410480474e-15,"S100a14","KO_vs_WT"
2.76674051506612e-19,0.392711078490396,0.996,0.919,6.92238476869542e-15,"Ldha","KO_vs_WT"
2.78289006472055e-19,-0.600465827265926,0.971,0.98,6.96279094193083e-15,"Arid4b","KO_vs_WT"
2.78668281848653e-19,-0.722694783753479,0.991,0.986,6.9722804118533e-15,"Ythdc1","KO_vs_WT"
2.90790948066705e-19,-0.599040692881416,1,1,7.27558952062896e-15,"Jund","KO_vs_WT"
3.30143256844326e-19,-0.946290666867745,0.596,0.747,8.26018428624504e-15,"Ifi211","KO_vs_WT"
3.43181354573509e-19,-0.317786549591887,0.999,1,8.5863974914292e-15,"Sfn","KO_vs_WT"
3.53142319779442e-19,0.573982611623295,0.906,0.79,8.83562084088165e-15,"Ndufc2","KO_vs_WT"
3.70319978925815e-19,0.52909984867821,0.937,0.806,9.2654058727239e-15,"Necap2","KO_vs_WT"
3.80756027320306e-19,0.880623410716138,0.859,0.691,9.52651580355404e-15,"Trex2","KO_vs_WT"
4.06660172720901e-19,0.457564142619308,0.964,0.836,1.01746375214769e-14,"Eno1","KO_vs_WT"
4.10335669502464e-19,0.696930261082117,0.867,0.756,1.02665984509516e-14,"Tubb6","KO_vs_WT"
4.13569229595125e-19,1.09655272624745,0.672,0.451,1.034750212447e-14,"Trp53inp2","KO_vs_WT"
4.23633689244293e-19,0.402059588021021,0.988,0.956,1.05993149048922e-14,"1810037I17Rik","KO_vs_WT"
4.42594360809916e-19,0.558881736053963,0.953,0.855,1.10737109074641e-14,"Cd81","KO_vs_WT"
4.58292120117362e-19,0.45762759863638,0.982,0.883,1.14664688453364e-14,"P4hb","KO_vs_WT"
5.41247097598132e-19,-0.995116940591232,0.537,0.691,1.35420023819053e-14,"Nrp2","KO_vs_WT"
5.44551540783578e-19,0.88265462717976,0.805,0.642,1.36246795504051e-14,"Tspan3","KO_vs_WT"
6.03373656627198e-19,-1.35235111311097,0.6,0.749,1.50964088888125e-14,"Spaca6","KO_vs_WT"
6.12063713256325e-19,0.423618135686176,0.968,0.842,1.53138341056733e-14,"Tpi1","KO_vs_WT"
6.88384706519517e-19,0.616140462744466,0.906,0.77,1.72233853571183e-14,"Tmprss4","KO_vs_WT"
8.00711054527946e-19,0.376872667871384,0.995,0.913,2.00337905842892e-14,"Brk1","KO_vs_WT"
8.18750688336616e-19,0.316877347058308,1,0.986,2.04851422221821e-14,"Eif5a","KO_vs_WT"
8.81188531893265e-19,-1.09970205542623,0.555,0.737,2.20473370679695e-14,"Aopep","KO_vs_WT"
1.27790270921038e-18,0.592464235207512,0.872,0.701,3.19731257844438e-14,"Capn1","KO_vs_WT"
1.62253260463709e-18,0.426278961209964,0.991,0.923,4.059576576802e-14,"Ly6e","KO_vs_WT"
1.6881053317578e-18,-1.9658195982099,0.112,0.303,4.22363954005801e-14,"Trim30a","KO_vs_WT"
1.72733750777994e-18,-0.623910352832135,0.908,0.929,4.32179844446542e-14,"Rabgef1","KO_vs_WT"
2.21023719382367e-18,-0.87749262453455,0.79,0.863,5.53001345894682e-14,"Nsrp1","KO_vs_WT"
2.24164072523826e-18,0.72813146445062,0.904,0.83,5.60858509454612e-14,"Malt1","KO_vs_WT"
2.48848886240436e-18,1.11537541831085,0.647,0.432,6.2261991337357e-14,"Serpinb11","KO_vs_WT"
2.67724032154276e-18,0.809110445093097,0.915,0.812,6.69845528449998e-14,"Sprr2h","KO_vs_WT"
2.70897012506769e-18,-0.571093176812278,0.978,0.986,6.77784325291936e-14,"Ets2","KO_vs_WT"
2.77650022008547e-18,-0.707981149477546,0.915,0.952,6.94680355065384e-14,"Gtf2f2","KO_vs_WT"
2.91598330283179e-18,0.53164943373761,0.944,0.83,7.29579022368514e-14,"Stom","KO_vs_WT"
2.92051574943e-18,-1.27666727254079,0.787,0.871,7.30713040507386e-14,"Fosb","KO_vs_WT"
3.63055901568091e-18,-0.635379105623315,0.963,0.976,9.08365865723363e-14,"Arhgap5","KO_vs_WT"
3.83770800758617e-18,0.915540025257196,0.969,0.919,9.60194543498061e-14,"Lgalsl","KO_vs_WT"
4.21591126011865e-18,-0.57947208992439,0.915,0.933,1.05482099728169e-13,"Acer3","KO_vs_WT"
4.2656781555173e-18,-1.77988832258768,0.231,0.434,1.06727267451043e-13,"Oasl2","KO_vs_WT"
4.91739147012566e-18,-0.700315523040283,0.792,0.871,1.23033134582544e-13,"Mir22hg","KO_vs_WT"
4.91983227599387e-18,-1.37008896478157,0.697,0.828,1.23094203545367e-13,"Mafb","KO_vs_WT"
5.04298670694489e-18,0.489980097876927,0.991,0.964,1.26175527407761e-13,"Ecm1","KO_vs_WT"
5.59499147925797e-18,-0.650109619778195,0.886,0.913,1.39986686811034e-13,"Naa15","KO_vs_WT"
5.89733922676109e-18,-1.65147452177577,0.374,0.572,1.47551427453563e-13,"Inpp5f","KO_vs_WT"
5.95236487247212e-18,-0.745705804430275,0.94,0.956,1.48928169109252e-13,"Nufip2","KO_vs_WT"
6.03728606727481e-18,0.332700774186371,0.999,0.988,1.51052897403216e-13,"Ube2n","KO_vs_WT"
6.05911650211708e-18,0.408570718876051,0.996,0.945,1.51599094882969e-13,"Bsg","KO_vs_WT"
6.0729470162576e-18,0.416979096373722,0.968,0.903,1.51945134346765e-13,"Rnpep","KO_vs_WT"
6.34459747025445e-18,-0.644309843358932,0.812,0.877,1.58741828705766e-13,"U2surp","KO_vs_WT"
6.46052469468103e-18,1.57804541160896,0.609,0.406,1.61642327860919e-13,"Krt19","KO_vs_WT"
8.12907913736282e-18,0.601186369716624,0.996,0.966,2.03389560016818e-13,"Ppl","KO_vs_WT"
8.5737969018176e-18,0.693031040782204,0.729,0.529,2.14516398483476e-13,"Ap4s1","KO_vs_WT"
8.76257167489138e-18,0.829315202169949,0.95,0.879,2.19239543305782e-13,"Hmgcs1","KO_vs_WT"
9.54226481828877e-18,-0.522948039379435,0.946,0.968,2.38747465753585e-13,"Zc3h7a","KO_vs_WT"
1.06063174574432e-17,1.41999508598659,0.424,0.206,2.65370062785228e-13,"Il1f8","KO_vs_WT"
1.26487307968966e-17,0.512433099453886,0.954,0.883,3.16471244538354e-13,"Cotl1","KO_vs_WT"
1.27317790429339e-17,-1.04595757847245,0.831,0.915,3.18549111654205e-13,"Trio","KO_vs_WT"
1.30563878613422e-17,0.25291015390649,0.999,0.996,3.26670824290782e-13,"Jup","KO_vs_WT"
1.31266322503037e-17,-0.419418003104425,0.991,0.988,3.28428338902598e-13,"Rbm25","KO_vs_WT"
1.42380525978699e-17,-1.4797721160967,0.336,0.521,3.56236075998706e-13,"Bst2","KO_vs_WT"
1.43797622832527e-17,0.544616947742057,1,0.998,3.59781652326983e-13,"Hbegf","KO_vs_WT"
1.51315431146056e-17,-0.823461642273698,0.74,0.828,3.78591208727432e-13,"Rhov","KO_vs_WT"
2.1065490171716e-17,-0.966996130294986,0.529,0.707,5.27058564096335e-13,"Ifi203","KO_vs_WT"
2.12210248656533e-17,-1.14886323681038,0.542,0.681,5.30950042138645e-13,"Topors","KO_vs_WT"
2.14922882787908e-17,0.34851780030469,0.997,0.941,5.37737052735345e-13,"Spcs1","KO_vs_WT"
2.25356384707494e-17,0.356539645706126,0.987,0.949,5.6384167453815e-13,"Psmb6","KO_vs_WT"
2.41989333024366e-17,0.362080764612553,0.991,0.907,6.05457311226964e-13,"Hsbp1","KO_vs_WT"
2.55758027213658e-17,0.329603809655586,0.999,0.958,6.39906584088572e-13,"Capg","KO_vs_WT"
2.56615768624632e-17,0.346569525996744,0.999,0.958,6.4205265309883e-13,"Ctsb","KO_vs_WT"
2.57351820760468e-17,-0.309798674795802,1,0.996,6.4389425554269e-13,"Rpl38","KO_vs_WT"
2.80549511770358e-17,-0.803248612945769,0.995,0.992,7.01934878449436e-13,"Klf6","KO_vs_WT"
2.83781492665234e-17,0.388090596028866,0.973,0.883,7.10021294648414e-13,"Arpc4","KO_vs_WT"
3.01920705391167e-17,1.02648936416554,0.482,0.267,7.55405604888699e-13,"Hbb-bs","KO_vs_WT"
3.06114239106836e-17,0.437196885614294,0.962,0.853,7.65897826245304e-13,"Tsen34","KO_vs_WT"
3.25186652398526e-17,0.376819315587117,1,0.996,8.13617004301113e-13,"Eef1a1","KO_vs_WT"
3.49925299227489e-17,0.5560211803579,0.924,0.776,8.75513098667177e-13,"Hebp2","KO_vs_WT"
3.64952902778069e-17,-0.780860714081909,1,1,9.13112162750729e-13,"Mt1","KO_vs_WT"
3.72430585422596e-17,-0.665631987586208,0.931,0.935,9.31821324727334e-13,"Srpk2","KO_vs_WT"
3.72564380547098e-17,0.316758886769197,1,0.982,9.32156080128838e-13,"Pfn1","KO_vs_WT"
3.90483871777091e-17,0.449797765234998,0.986,0.889,9.76990647186282e-13,"Tmem134","KO_vs_WT"
4.25602310771905e-17,0.324189570973274,0.999,0.978,1.06485698155131e-12,"Ybx3","KO_vs_WT"
4.93049357661233e-17,1.22833660868755,0.541,0.319,1.2336094928684e-12,"Cst6","KO_vs_WT"
5.02779945393848e-17,0.628761962723142,0.941,0.814,1.25795542337541e-12,"Tmem40","KO_vs_WT"
5.12453507881341e-17,0.315718971227164,0.987,0.943,1.28215867671912e-12,"Tsg101","KO_vs_WT"
