"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
1.35530794387495e-05,-0.299459361738594,0.934,0.954,0.339098047557513,"Nars","KO_vs_WT"
1.40246324806082e-05,1.04352671450257,0.199,0.093,0.350896304664817,"Bcam","KO_vs_WT"
1.40951401351309e-05,-0.280403902294636,0.981,0.992,0.352660406180974,"Sqstm1","KO_vs_WT"
1.54591063370135e-05,0.304681314473224,0.918,0.891,0.386786840552078,"Taldo1","KO_vs_WT"
1.59376125718193e-05,0.704330065363364,0.275,0.149,0.398759066546918,"Ang","KO_vs_WT"
1.6865776055855e-05,0.850998440685251,0.193,0.086,0.421981716917491,"Crct1","KO_vs_WT"
1.71815443065062e-05,0.295129390636591,0.997,0.998,0.429882238548785,"S100a11","KO_vs_WT"
1.87095911280013e-05,0.286974521966836,0.842,0.787,0.468113970022592,"Dnajb1","KO_vs_WT"
2.10765132649923e-05,-2.2161328856524,0.041,0.131,0.527334361890108,"Pi15","KO_vs_WT"
2.24984703147752e-05,-0.699493297491691,0.421,0.56,0.562911727275677,"Limd1","KO_vs_WT"
3.00148851295304e-05,0.712093663838223,0.332,0.198,0.750972425940851,"Atp6v0e2","KO_vs_WT"
3.05543583183572e-05,0.446008355509709,0.788,0.726,0.764470045125297,"Bnip3l","KO_vs_WT"
3.27215081925764e-05,0.283216451116715,0.987,0.992,0.818692134978262,"Aqp1","KO_vs_WT"
3.31759768922028e-05,0.99392031470218,0.56,0.503,0.830062941842915,"Sprr2f","KO_vs_WT"
3.32193235890657e-05,0.363105477446196,0.88,0.773,0.831147476198423,"Gm47283","KO_vs_WT"
3.722723686024e-05,-0.337351651407983,0.832,0.895,0.931425466243204,"Rai14","KO_vs_WT"
3.96671945856918e-05,0.585427418416874,0.56,0.432,0.992473208534008,"Rab25","KO_vs_WT"
4.28764186641146e-05,0.322996043391064,0.665,0.577,1,"S100a14","KO_vs_WT"
4.39894175945679e-05,-0.478197148493958,0.968,0.956,1,"Mt2","KO_vs_WT"
4.47843785559631e-05,-0.380948631114268,0.728,0.84,1,"Arntl","KO_vs_WT"
4.73627496456965e-05,0.294370719026697,0.88,0.817,1,"Akirin1","KO_vs_WT"
5.38356295524364e-05,-0.606090998337467,0.611,0.703,1,"Slc7a11","KO_vs_WT"
5.48017587443096e-05,0.567373398121455,0.718,0.623,1,"Mcrip1","KO_vs_WT"
5.53329255761273e-05,-0.542167050913936,0.513,0.653,1,"Myo9b","KO_vs_WT"
5.89069723621365e-05,0.588175044064481,0.56,0.429,1,"Tax1bp3","KO_vs_WT"
6.20293922056725e-05,-0.321292614060418,0.759,0.88,1,"Rsl1d1","KO_vs_WT"
6.24892009269526e-05,0.461339204279435,0.845,0.794,1,"Ifitm1","KO_vs_WT"
7.12852652861726e-05,0.301904774611446,0.791,0.733,1,"Lmo7","KO_vs_WT"
7.31786193571201e-05,0.272335700186213,0.93,0.903,1,"Rnf11","KO_vs_WT"
7.49907463735261e-05,-0.379982950946524,0.475,0.638,1,"4921524J17Rik","KO_vs_WT"
7.8231859202623e-05,-0.705558401105143,0.446,0.56,1,"Man1a","KO_vs_WT"
8.45639705125573e-05,-1.1395189071142,0.089,0.192,1,"Foxc2","KO_vs_WT"
8.63077217484689e-05,0.260952739781201,0.953,0.958,1,"Srsf3","KO_vs_WT"
9.11124240635451e-05,-0.281521780203323,0.81,0.884,1,"Sarnp","KO_vs_WT"
9.39624744218762e-05,0.493090868354069,0.706,0.587,1,"Commd3","KO_vs_WT"
0.000101535694147943,1.21257458632492,0.415,0.318,1,"Sprr2d","KO_vs_WT"
0.000105827543727291,0.717695833067517,0.247,0.139,1,"Prkch","KO_vs_WT"
0.000110928006338246,-0.603041596379628,0.405,0.52,1,"Ide","KO_vs_WT"
0.000111445691128524,-0.389397448301116,0.611,0.707,1,"Pnn","KO_vs_WT"
0.000118965091079846,-0.280377398690959,0.946,0.977,1,"Hmox1","KO_vs_WT"
0.000125188063958133,-2.00650584093256,0.035,0.109,1,"Lilr4b","KO_vs_WT"
0.000133385880296777,-0.799382171698979,0.291,0.402,1,"Pdcd11","KO_vs_WT"
0.000137931197723103,-0.388284289428498,0.623,0.739,1,"Wdr43","KO_vs_WT"
0.000143354752040588,-0.341744465086498,0.791,0.84,1,"Uba52","KO_vs_WT"
0.000149982069554908,0.722209829535369,0.62,0.503,1,"Map4k3","KO_vs_WT"
0.000155721714171368,1.1631558676371,0.161,0.076,1,"Trex2","KO_vs_WT"
0.000155869490007979,0.961619085369314,0.206,0.109,1,"Rfc2","KO_vs_WT"
0.000162725218727125,0.257119704214303,0.937,0.937,1,"Gnb2","KO_vs_WT"
0.000163480523990945,0.33466457056755,0.87,0.798,1,"Dpm1","KO_vs_WT"
0.000166483529884459,1.04107575907043,0.481,0.406,1,"Arg1","KO_vs_WT"
0.000178838353795516,0.272886900028369,0.934,0.891,1,"Eif4a2","KO_vs_WT"
0.00019340160537985,0.350242463438765,0.791,0.678,1,"Plaur","KO_vs_WT"
0.000193574631950638,0.896296026404772,0.288,0.175,1,"Dop1b","KO_vs_WT"
0.000211571597072337,-0.308281520603106,0.636,0.724,1,"Nucb2","KO_vs_WT"
0.000212863351516162,-0.286233563391794,0.782,0.851,1,"Sntb2","KO_vs_WT"
0.00021446625439056,0.512051635156229,0.554,0.463,1,"Slc6a14","KO_vs_WT"
0.000225568785261264,0.337301180859328,0.753,0.6,1,"Cdk2ap2","KO_vs_WT"
0.000225850074941034,-0.648450571480995,0.158,0.269,1,"Ttll4","KO_vs_WT"
0.000227948584672235,-0.583032133064163,0.968,0.943,1,"Mt1","KO_vs_WT"
0.00025114548717771,0.880609469984525,0.25,0.145,1,"Gm15247","KO_vs_WT"
0.000267159400241647,-0.775655477346985,0.076,0.166,1,"Gm39469","KO_vs_WT"
0.000267707843898542,0.570092249668739,0.453,0.328,1,"Timm22","KO_vs_WT"
0.000273227272937736,-0.444609774641243,0.516,0.634,1,"Sh3pxd2b","KO_vs_WT"
0.000285234717299275,0.805326057626003,0.266,0.168,1,"AA467197","KO_vs_WT"
0.00029205703431939,-1.10330512257789,0.146,0.251,1,"Pappa","KO_vs_WT"
0.000308830057047196,-0.286888939141904,0.81,0.865,1,"Rpn1","KO_vs_WT"
0.000312650071608716,0.299756878332312,0.883,0.829,1,"Tpi1","KO_vs_WT"
0.000327990459620299,-0.531841533982786,0.285,0.402,1,"Ppan","KO_vs_WT"
0.000346445469565171,0.893234293177105,0.225,0.133,1,"Aifm2","KO_vs_WT"
0.000347684635827444,0.305517781798682,0.905,0.851,1,"Tspan4","KO_vs_WT"
0.000356501848841505,0.424518939450655,0.557,0.451,1,"Mid1","KO_vs_WT"
0.000358483307228637,0.354395898780361,0.734,0.592,1,"Colec12","KO_vs_WT"
0.000369764429224638,0.859983173449982,0.19,0.099,1,"Ckmt1","KO_vs_WT"
0.000374221115911669,0.711874067535735,0.399,0.301,1,"Tm9sf1","KO_vs_WT"
0.000398289755610134,-1.18345700121651,0.196,0.303,1,"Ccl3","KO_vs_WT"
0.00040477704910478,0.417144849693792,0.497,0.387,1,"Mal2","KO_vs_WT"
0.000405111601713408,1.08089975932222,0.196,0.109,1,"Piga","KO_vs_WT"
0.000432417557567295,0.395973780909609,0.329,0.221,1,"Tnfrsf11b","KO_vs_WT"
0.000440924445126582,0.625144214974339,0.275,0.168,1,"Rnf170","KO_vs_WT"
0.000450839932730284,0.79066902602186,0.25,0.152,1,"Crybg1","KO_vs_WT"
0.000455392210353972,0.563473553727558,0.535,0.429,1,"Babam2","KO_vs_WT"
0.000470809423755082,0.758218682090821,0.266,0.164,1,"1110051M20Rik","KO_vs_WT"
0.000474767808844814,-0.310866218307407,0.506,0.646,1,"Klhl7","KO_vs_WT"
0.00050581630357741,0.408116266577929,0.737,0.663,1,"Dynap","KO_vs_WT"
0.000516749498065585,0.49879350376048,0.573,0.48,1,"Cdc42ep5","KO_vs_WT"
0.000520320211097715,-0.317713307325815,0.911,0.952,1,"Ptgs2","KO_vs_WT"
0.000520469855249817,0.331910472982569,0.953,0.931,1,"Serinc3","KO_vs_WT"
0.000523926543193697,1.24408193929103,0.171,0.091,1,"Ifi209","KO_vs_WT"
0.000527508972411935,-0.656436688098395,0.639,0.678,1,"Cxcl2","KO_vs_WT"
0.000546191135104741,0.437492617908828,0.658,0.554,1,"Eno1","KO_vs_WT"
0.000549712936558064,0.416622645397327,0.718,0.648,1,"Ehd1","KO_vs_WT"
0.000554930466742847,-0.376554271702868,0.731,0.745,1,"Mir22hg","KO_vs_WT"
0.000557201536336185,0.773579720775696,0.133,0.061,1,"Ifitm10","KO_vs_WT"
0.000562857566505491,0.417378420732137,0.62,0.516,1,"Uqcrc1","KO_vs_WT"
0.000567678630593397,-0.802478178432821,0.354,0.442,1,"Prkd1","KO_vs_WT"
0.000578596894554275,-0.410594666361584,0.532,0.644,1,"Msl3","KO_vs_WT"
0.000583152051967402,-1.04721230081638,0.076,0.16,1,"Wfdc17","KO_vs_WT"
0.000588435922311231,-0.268845322160389,0.956,0.909,1,"mt-Nd4l","KO_vs_WT"
0.000600660465455938,-0.292034409892609,0.883,0.916,1,"Cemip2","KO_vs_WT"
0.000605405176623433,1.04550594863049,0.171,0.091,1,"Pdcd2","KO_vs_WT"
0.000610212150045344,0.79561373487746,0.209,0.12,1,"Dusp12","KO_vs_WT"
0.000616456379665303,0.761150791810509,0.326,0.234,1,"Commd10","KO_vs_WT"
0.000623111419916178,0.61205411802941,0.437,0.352,1,"Mrpl34","KO_vs_WT"
0.000624021425236636,0.957762208948308,0.231,0.139,1,"Pcx","KO_vs_WT"
0.000624315511287382,0.802720275301593,0.323,0.215,1,"Zfp367","KO_vs_WT"
