"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
0.0214832717436524,-0.359046023478661,0.147,0.2,1,"Klhl25","KO_vs_WT"
0.021517450527849,0.278531655890538,0.146,0.198,1,"Reln","KO_vs_WT"
0.0215179723444281,0.339981791994648,0.214,0.166,1,"Ddx28","KO_vs_WT"
0.0216284346421093,-0.312830439318711,0.081,0.123,1,"Fadd","KO_vs_WT"
0.0216557344067166,-0.422731258064457,0.104,0.148,1,"Sntg1","KO_vs_WT"
0.0216609417235672,-0.343799537753462,0.238,0.289,1,"Eif2s3y","KO_vs_WT"
0.0218088785367691,-0.356168178054453,0.215,0.276,1,"Dpp9","KO_vs_WT"
0.02185591582037,-0.264278175749836,0.436,0.497,1,"Creld2","KO_vs_WT"
0.021885632182638,-0.4818464490461,0.082,0.123,1,"Gm33195","KO_vs_WT"
0.0220157256906662,-1.1187817191959,0.092,0.133,1,"Spata7","KO_vs_WT"
0.0220398537261743,0.278605044879709,0.515,0.471,1,"Mfn1","KO_vs_WT"
0.0220923780071298,0.436815688630066,0.297,0.254,1,"Phyh","KO_vs_WT"
0.022101369747531,-0.43900529516187,0.268,0.323,1,"Mex3b","KO_vs_WT"
0.0223098920267593,-0.326010539993558,0.154,0.208,1,"Fbxl19","KO_vs_WT"
0.0226057353917885,0.251916778150615,0.625,0.6,1,"Fgd3","KO_vs_WT"
0.0228317254106453,-0.2765465393012,0.29,0.355,1,"Lyrm1","KO_vs_WT"
0.0228601851059626,-0.440607679570221,0.105,0.15,1,"2310010J17Rik","KO_vs_WT"
0.022963415774695,-0.60416554429866,0.078,0.116,1,"Ctf1","KO_vs_WT"
0.022982948733296,-0.339596633947946,0.17,0.224,1,"Fkbp11","KO_vs_WT"
0.0229837788454876,-0.335016422229206,0.091,0.134,1,"AC241534.1","KO_vs_WT"
0.0230073944056361,-0.280816910196442,0.306,0.375,1,"Cep192","KO_vs_WT"
0.0230483278665158,-0.286619095076945,0.274,0.333,1,"Cdk5rap2","KO_vs_WT"
0.0230520588581427,-0.373169930635184,0.173,0.225,1,"Shroom4","KO_vs_WT"
0.0232387598236369,-0.2554201249129,0.703,0.671,1,"Cox17","KO_vs_WT"
0.0232418031978815,0.522907845667276,0.179,0.136,1,"Nr4a3","KO_vs_WT"
0.0232428349314959,-0.527247554304769,0.081,0.119,1,"Zfp938","KO_vs_WT"
0.0232711883690161,0.330852738095225,0.424,0.382,1,"Rab3ip","KO_vs_WT"
0.023343322827934,-0.400330975899277,0.076,0.114,1,"Gng4","KO_vs_WT"
0.0235366853742487,-0.287050969825356,0.299,0.363,1,"Alg13","KO_vs_WT"
0.023591120663347,-0.276206862752407,0.4,0.447,1,"Vrk1","KO_vs_WT"
0.0236086923098479,-0.388824643880525,0.065,0.101,1,"Zrsr1","KO_vs_WT"
0.0236105965797506,0.399150116715645,0.296,0.252,1,"Fyco1","KO_vs_WT"
0.0236846637891742,0.354301988770735,0.351,0.316,1,"Adnp2","KO_vs_WT"
0.0237916520923303,0.726694478480873,0.113,0.077,1,"Zfp971","KO_vs_WT"
0.0238647356369429,0.285145102686487,0.424,0.392,1,"Zbtb8os","KO_vs_WT"
0.0239183841858183,0.985121620067237,0.101,0.067,1,"Cables1","KO_vs_WT"
0.0239234944694917,0.403783306028717,0.453,0.415,1,"Mtmr2","KO_vs_WT"
0.0242306403990915,-0.500773742366005,0.12,0.165,1,"Snx33","KO_vs_WT"
0.0242935171081225,0.267800753668319,0.313,0.269,1,"Bag4","KO_vs_WT"
0.0244811283119834,-0.558761581185079,0.087,0.126,1,"Skint1","KO_vs_WT"
0.0244926952114165,0.456853652308602,0.508,0.477,1,"March3","KO_vs_WT"
0.0245228667943962,0.387310541338808,0.431,0.407,1,"Tmem40","KO_vs_WT"
0.0247023055839913,-0.265206572795732,0.209,0.271,1,"Ino80b","KO_vs_WT"
0.0247823009163339,0.382148062226888,0.359,0.321,1,"Pak3","KO_vs_WT"
0.0248889975442024,-0.500357925170464,0.068,0.104,1,"Gm30025","KO_vs_WT"
0.025066081323815,-0.406410371633441,0.084,0.123,1,"Rph3al","KO_vs_WT"
0.0253095057115043,-0.303629192687344,0.261,0.323,1,"Siah1b","KO_vs_WT"
0.0253262447876159,-0.256301194083448,0.551,0.578,1,"Lsm3","KO_vs_WT"
0.0254014774996151,-0.430006800563627,0.146,0.197,1,"AU022252","KO_vs_WT"
0.0255312668336385,-0.274690498114121,0.522,0.565,1,"Mxi1","KO_vs_WT"
0.0257240156523748,0.336548690691888,0.524,0.494,1,"Scd2","KO_vs_WT"
0.02605689793055,0.533916071413571,0.286,0.245,1,"Ddr2","KO_vs_WT"
0.0260671460376331,0.282813259905932,0.514,0.481,1,"Pts","KO_vs_WT"
0.026101019630876,0.362243217134694,0.283,0.234,1,"Mfap3l","KO_vs_WT"
0.0261217469972218,0.427454394170515,0.115,0.079,1,"Xlr4c","KO_vs_WT"
0.0261810194114593,-0.361195460354938,0.069,0.106,1,"Tmem140","KO_vs_WT"
0.026195925141791,0.715731189507306,0.309,0.274,1,"Spink2","KO_vs_WT"
0.0263887544090925,0.908081240572545,0.157,0.118,1,"Sema3a","KO_vs_WT"
0.0264366075308681,-0.393977194194979,0.113,0.158,1,"Arsk","KO_vs_WT"
0.026585359206736,-0.396343088971321,0.111,0.155,1,"AU020206","KO_vs_WT"
0.0266719807203483,-0.317146372914239,0.264,0.326,1,"Arhgap18","KO_vs_WT"
0.0266724530702378,0.267295309542085,0.465,0.417,1,"Cd82","KO_vs_WT"
0.0268527050748859,0.256617218089808,0.6,0.565,1,"Asah1","KO_vs_WT"
0.0268804760698298,0.519848360449985,0.202,0.16,1,"Cd59a","KO_vs_WT"
0.0270372345234075,0.362673894983844,0.339,0.299,1,"Arl2","KO_vs_WT"
0.0270794963397035,0.403129676582523,0.416,0.388,1,"Nit2","KO_vs_WT"
0.0270958523170853,-0.385774529178078,0.128,0.175,1,"Bmp7","KO_vs_WT"
0.0276052289347398,0.584167107802218,0.284,0.237,1,"Gsta1","KO_vs_WT"
0.0276251935837573,-0.420529156582178,0.097,0.136,1,"Sp4","KO_vs_WT"
0.0280294776398492,0.610510252154817,0.195,0.153,1,"Ly6g6c","KO_vs_WT"
0.0282309507613113,-0.441284048724299,0.224,0.281,1,"Otud1","KO_vs_WT"
0.0282949155171957,0.275492372881208,0.544,0.513,1,"Tmem9b","KO_vs_WT"
0.0285611875294258,0.489943747742806,0.152,0.114,1,"Mpped2","KO_vs_WT"
0.0285727594465713,-0.375650660184724,0.416,0.457,1,"Ggct","KO_vs_WT"
0.0286872015261695,-0.362620357140732,0.284,0.343,1,"Med9","KO_vs_WT"
0.0287244180226424,-0.384897205910445,0.261,0.318,1,"Dusp8","KO_vs_WT"
0.0289374396598173,0.371841976488601,0.756,0.689,1,"Sprr1b","KO_vs_WT"
0.029095284980738,-0.370203497499493,0.195,0.247,1,"Naa80","KO_vs_WT"
0.0292906941258027,0.282025321454773,0.582,0.558,1,"Ncoa4","KO_vs_WT"
0.0293880426560846,0.464700247287679,0.38,0.339,1,"Ifi209","KO_vs_WT"
0.029433715996119,0.321868458593378,0.4,0.371,1,"Zfp507","KO_vs_WT"
0.0294689194257232,-0.316079978333729,0.361,0.437,1,"AC154200.1","KO_vs_WT"
0.0295148049996942,0.555228888971724,0.208,0.166,1,"Tubgcp5","KO_vs_WT"
0.0295599961244556,0.583904698419409,0.234,0.197,1,"Vps16","KO_vs_WT"
0.0295853548859349,0.627474588279651,0.234,0.2,1,"Tmub2","KO_vs_WT"
0.0297095991603314,0.346614069068597,0.133,0.094,1,"Lrp4","KO_vs_WT"
0.0299115221376654,-0.306731646069049,0.277,0.341,1,"Ints12","KO_vs_WT"
0.030146956954325,0.432565537853972,0.328,0.284,1,"Arhgap26","KO_vs_WT"
0.0303665005423801,0.299707288807111,0.56,0.534,1,"Lancl1","KO_vs_WT"
0.0303959771430507,-0.386862089798221,0.088,0.128,1,"Ap5s1","KO_vs_WT"
0.0304189411797213,0.325386754448698,0.677,0.664,1,"Epn2","KO_vs_WT"
0.0306208847561627,-0.262892750491884,0.185,0.244,1,"Ppp1r35","KO_vs_WT"
0.0307744835312665,-0.329518523717883,0.273,0.336,1,"1600010M07Rik","KO_vs_WT"
0.0308134468158268,-0.422856438812119,0.247,0.303,1,"Xpa","KO_vs_WT"
0.0308155137666245,0.402267230094537,0.317,0.281,1,"Fbxo9","KO_vs_WT"
0.0308396748886786,0.273094599038072,0.548,0.509,1,"Bcl11b","KO_vs_WT"
0.0309025923170647,0.287781213939493,0.253,0.203,1,"Fabp6","KO_vs_WT"
0.0309569422743443,-0.265748858383053,0.375,0.445,1,"Polr1a","KO_vs_WT"
0.0311972880380754,0.465121699398094,0.316,0.276,1,"Epm2aip1","KO_vs_WT"
0.0312765149328593,-0.313879707217592,0.1,0.141,1,"Dzip1l","KO_vs_WT"
0.0313404527596518,0.736686662356656,0.124,0.087,1,"Tns1","KO_vs_WT"
0.0313605407414252,-0.503183619806489,0.087,0.124,1,"Wnk4","KO_vs_WT"
0.031409811554087,0.553933261762037,0.153,0.116,1,"Ifnlr1","KO_vs_WT"
0.0314183270398308,-0.413207820683676,0.364,0.41,1,"Top2a","KO_vs_WT"
0.0315585815929872,0.53118580255069,0.25,0.212,1,"2510009E07Rik","KO_vs_WT"
0.0315668401810455,0.365272948109504,0.384,0.351,1,"Ppp1r12b","KO_vs_WT"
0.0316187766187259,-0.25339656716947,0.154,0.207,1,"2010320M18Rik","KO_vs_WT"
0.0318660118878456,0.727045112002877,0.153,0.118,1,"Tmem35b","KO_vs_WT"
0.0319367373224063,-0.3685903188721,0.322,0.383,1,"Gkap1","KO_vs_WT"
0.0319602278919541,0.686508495819538,0.157,0.121,1,"Ess2","KO_vs_WT"
0.0319665218463865,-0.315601690345206,0.115,0.161,1,"Stk39","KO_vs_WT"
0.032010093596646,-0.269047236205582,0.146,0.195,1,"Lss","KO_vs_WT"
0.0320846029185173,0.283140558340157,0.603,0.585,1,"Coa3","KO_vs_WT"
0.0323382883274767,0.361722854082353,0.475,0.449,1,"Pde12","KO_vs_WT"
0.0324629124289173,-0.835400050030238,0.071,0.106,1,"Smpdl3b","KO_vs_WT"
0.0324682606220505,0.301067940229126,0.3,0.259,1,"Gm20219","KO_vs_WT"
0.0324931977944775,0.35360345900257,0.15,0.109,1,"Khk","KO_vs_WT"
0.0326552573531839,-0.434592983779111,0.068,0.103,1,"Polg2","KO_vs_WT"
0.032882831869257,-0.291581551623127,0.108,0.151,1,"Ccdc85c","KO_vs_WT"
0.0329900611235762,-0.367272582238228,0.417,0.466,1,"Gm26612","KO_vs_WT"
0.0330090446108852,0.55645929409607,0.278,0.244,1,"Mapk9","KO_vs_WT"
0.033249926585596,0.3524739827642,0.449,0.41,1,"Grn","KO_vs_WT"
0.0335048401035508,0.294171648037896,0.589,0.575,1,"Homer1","KO_vs_WT"
0.0335781063053646,0.525520486858223,0.276,0.24,1,"Plekhh3","KO_vs_WT"
0.0337076236390213,0.636825803896484,0.185,0.146,1,"Ptar1","KO_vs_WT"
0.0338523926187263,-0.317661693517468,0.157,0.207,1,"Plpp5","KO_vs_WT"
0.0340513464300897,0.268894162342938,0.478,0.43,1,"Nhs","KO_vs_WT"
0.0341874387889494,0.257470920094356,0.457,0.427,1,"Rab3d","KO_vs_WT"
0.034229876313106,0.560181831572731,0.222,0.185,1,"Pip5k1c","KO_vs_WT"
0.0342414809388485,0.289918042322095,0.782,0.79,1,"Cdc42ep3","KO_vs_WT"
0.0344795522290414,0.612762253550305,0.232,0.197,1,"Stat5a","KO_vs_WT"
0.0344995352493758,-0.2630293470022,0.076,0.113,1,"Det1","KO_vs_WT"
0.034604589064418,0.366621900755144,0.459,0.43,1,"Barx2","KO_vs_WT"
0.0347294055051631,0.443583579971251,0.41,0.36,1,"Krt23","KO_vs_WT"
0.0348544277543905,0.315048595792514,0.405,0.368,1,"Vps35l","KO_vs_WT"
0.0348999821923353,0.284252843734249,0.662,0.655,1,"Asap1","KO_vs_WT"
0.0349512461231355,0.463225849445775,0.196,0.156,1,"Slc12a7","KO_vs_WT"
0.0352401015480575,-0.666813264299032,0.499,0.545,1,"Lrrk1","KO_vs_WT"
0.035468997486759,-0.62385900835605,0.071,0.104,1,"Pex11b","KO_vs_WT"
0.035511473707829,0.559915612288929,0.214,0.173,1,"Dgat2","KO_vs_WT"
0.0356160984788575,-0.332970222328314,0.28,0.334,1,"Terf2ip","KO_vs_WT"
0.0356725542175714,0.580182492881819,0.238,0.198,1,"Xpc","KO_vs_WT"
0.0356869498894423,-0.518842799273171,0.079,0.114,1,"Suv39h2","KO_vs_WT"
0.0358061908608961,0.43044000615602,0.241,0.202,1,"Chkb","KO_vs_WT"
0.0358876131459284,0.264256003121587,0.398,0.361,1,"2210016F16Rik","KO_vs_WT"
0.0360556248494799,-0.343312965664406,0.17,0.22,1,"Unc5b","KO_vs_WT"
0.0362483159141986,0.41077845349843,0.29,0.25,1,"Plekhh1","KO_vs_WT"
0.0363303633022402,-0.631445316395111,0.078,0.113,1,"Pcbp4","KO_vs_WT"
0.0366680448158645,0.339638897231953,0.465,0.442,1,"Cept1","KO_vs_WT"
0.0370122290771986,-0.559541706036653,0.072,0.106,1,"Hist2h2bb","KO_vs_WT"
0.0373723955346121,0.550099256679523,0.144,0.108,1,"Tjp3","KO_vs_WT"
0.0377387129360304,0.251281859551813,0.55,0.523,1,"Cers5","KO_vs_WT"
0.0379299400424704,-0.302970725299792,0.104,0.145,1,"Fem1a","KO_vs_WT"
0.0379538176693248,0.434990738024063,0.339,0.291,1,"Fhit","KO_vs_WT"
0.0386254160794438,-0.488034175076566,0.074,0.108,1,"Hist1h2bg","KO_vs_WT"
0.0386393643639282,-0.324520045590623,0.147,0.195,1,"Fahd1","KO_vs_WT"
0.0388539030744601,-0.279368901593622,0.343,0.4,1,"Arfip1","KO_vs_WT"
0.038903389641676,0.272468714960033,0.449,0.408,1,"Fads2","KO_vs_WT"
0.0394945056133959,-0.586583737819401,0.088,0.124,1,"Scn1b","KO_vs_WT"
0.0398304828510466,0.345225207090012,0.115,0.081,1,"Klk9","KO_vs_WT"
0.0398646237401503,0.381145248231066,0.354,0.314,1,"Zfp869","KO_vs_WT"
0.0402811459447525,-0.262709854931489,0.534,0.571,1,"Col18a1","KO_vs_WT"
0.0404036674627752,-0.369775671008502,0.16,0.208,1,"Kdm2b","KO_vs_WT"
0.0405938560056919,-0.252298487623772,0.091,0.129,1,"2700049A03Rik","KO_vs_WT"
0.0406455900985421,0.336829220199717,0.351,0.313,1,"Mir205hg","KO_vs_WT"
0.0407415586257556,0.761233281753674,0.126,0.092,1,"Atat1","KO_vs_WT"
0.0413756425013045,-0.575847572149774,0.134,0.176,1,"Nek10","KO_vs_WT"
0.0415027458028152,-0.408338853384788,0.072,0.106,1,"Zfp629","KO_vs_WT"
0.041565502616995,-0.266698493912969,0.519,0.568,1,"Atp11a","KO_vs_WT"
0.0423852083695361,0.386156729767213,0.524,0.487,1,"H1f0","KO_vs_WT"
0.0425560417920359,-0.285180597602242,0.082,0.118,1,"Gm1604a","KO_vs_WT"
0.0426438004077481,-0.316197562877447,0.084,0.121,1,"4930522L14Rik","KO_vs_WT"
0.0427196304402366,-0.306121652457966,0.193,0.249,1,"Tmem125","KO_vs_WT"
0.0429503497535622,0.284648816860371,0.521,0.491,1,"Smtn","KO_vs_WT"
0.0429746069916974,0.264399047618566,0.459,0.43,1,"Prpf4","KO_vs_WT"
0.0430586418264405,-0.274344175901563,0.281,0.339,1,"Vldlr","KO_vs_WT"
0.0430880880744572,-0.382525551724846,0.072,0.106,1,"Rsph3a","KO_vs_WT"
0.0431246423360325,-0.339195250249571,0.101,0.139,1,"Gramd4","KO_vs_WT"
0.0431725915217218,-0.315840780855436,0.173,0.222,1,"Hacd1","KO_vs_WT"
0.0432485610774056,0.26160058983405,0.343,0.297,1,"Tmem106b","KO_vs_WT"
0.0433433823782749,0.498028063819919,0.152,0.114,1,"Oit1","KO_vs_WT"
0.043497782638914,0.271590780637928,0.167,0.128,1,"Fam117a","KO_vs_WT"
0.0435892601994858,0.319532226300341,0.444,0.413,1,"Ahnak2","KO_vs_WT"
0.0436424126999556,0.494186406992674,0.214,0.173,1,"Cdkn1c","KO_vs_WT"
0.043787658875919,0.270827547553096,0.431,0.393,1,"Eml2","KO_vs_WT"
0.0439225310834801,0.280687875423653,0.294,0.235,1,"Fndc1","KO_vs_WT"
0.0439800298642483,-0.29273833125516,0.072,0.106,1,"Dolpp1","KO_vs_WT"
0.044076547900106,0.881233582782783,0.12,0.089,1,"Srr","KO_vs_WT"
0.0442690186647637,-0.256251058215361,0.47,0.514,1,"Frrs1","KO_vs_WT"
0.0443759209397614,-0.279533571309279,0.524,0.583,1,"Hk1","KO_vs_WT"
0.0444607471674937,0.490642229388885,0.208,0.171,1,"Arhgap27os1","KO_vs_WT"
0.0444880320872658,0.262291493894212,0.762,0.734,1,"Csrp1","KO_vs_WT"
0.0449489230421957,-0.288562592724485,0.113,0.155,1,"Tmem54","KO_vs_WT"
0.0451390442360659,0.379628883463519,0.342,0.309,1,"Ift22","KO_vs_WT"
0.0454323295000656,-0.397390932229854,0.089,0.126,1,"Cd52","KO_vs_WT"
0.0455729394721447,-0.253174351400548,0.664,0.713,1,"Irf2","KO_vs_WT"
0.0456097686184603,0.437723623603522,0.25,0.205,1,"Csta3","KO_vs_WT"
0.0456234628033909,0.393780164851366,0.374,0.348,1,"Dhdds","KO_vs_WT"
0.0457750344390157,0.427627339618199,0.227,0.188,1,"Mon1b","KO_vs_WT"
0.0470752874377243,0.261557374361074,0.418,0.37,1,"Grwd1","KO_vs_WT"
0.0473269037292778,0.270391799363415,0.312,0.276,1,"Usp40","KO_vs_WT"
0.0474649172279712,0.712765004471504,0.114,0.082,1,"Fermt3","KO_vs_WT"
0.0476115742989183,-0.273842529793594,0.199,0.25,1,"Zfp568","KO_vs_WT"
0.0481666035604761,0.315787177765836,0.312,0.272,1,"Atmin","KO_vs_WT"
0.0484948511286148,0.260253529169823,0.67,0.632,1,"Adm","KO_vs_WT"
0.048554600158178,0.292507576860449,0.273,0.242,1,"Ciao1","KO_vs_WT"
0.0485780157215075,0.339353274175679,0.16,0.123,1,"Snx24","KO_vs_WT"
0.0486021567090787,0.255987978782445,0.636,0.618,1,"Gpr87","KO_vs_WT"
0.0486188007716367,0.955625716097796,0.261,0.22,1,"Ccl20","KO_vs_WT"
0.048730535125668,0.299818637757514,0.162,0.123,1,"Zfp467","KO_vs_WT"
0.0490741331607702,0.459528913527653,0.136,0.099,1,"Rasgrf1","KO_vs_WT"
0.0493747310661489,-0.337977797672096,0.071,0.103,1,"Gm11508","KO_vs_WT"
0.0494012793629881,-0.293779174243551,0.561,0.582,1,"Flrt2","KO_vs_WT"
0.0495165438686459,0.437404185738791,0.434,0.397,1,"Mgat4a","KO_vs_WT"
0.0496262578037752,0.279987937212902,0.463,0.444,1,"Sh3bp4","KO_vs_WT"
0.0506202577222777,-0.430423775605941,0.131,0.173,1,"Casd1","KO_vs_WT"
0.0506204512138617,0.687261551576972,0.128,0.097,1,"Zfp747","KO_vs_WT"
0.0509125721636497,-0.394515339011508,0.12,0.158,1,"Gm16093","KO_vs_WT"
0.0509426143485246,-0.372662995516389,0.128,0.17,1,"Gm6169","KO_vs_WT"
0.0510059421139053,0.534436108473882,0.198,0.165,1,"Gpatch1","KO_vs_WT"
0.0517633163221921,-0.250549123206962,0.091,0.128,1,"Tpmt","KO_vs_WT"
0.0519862040060275,0.536553085295242,0.102,0.072,1,"Syt7","KO_vs_WT"
0.0520791598990716,0.288428187888585,0.535,0.501,1,"Tuft1","KO_vs_WT"
0.0525724566482376,-0.48476864806534,0.235,0.276,1,"Dnm3","KO_vs_WT"
0.0525844311770919,-0.252141385977929,0.423,0.477,1,"Trmt10a","KO_vs_WT"
0.0528455506211666,-0.419139569110889,0.136,0.176,1,"Slc39a13","KO_vs_WT"
0.0531856718241311,-0.309617331715139,0.075,0.108,1,"Cenpj","KO_vs_WT"
0.0532050871270901,-0.386681075447717,0.081,0.114,1,"Wdpcp","KO_vs_WT"
0.0533769980605795,-0.268113717724535,0.152,0.2,1,"Thg1l","KO_vs_WT"
0.0538261109509506,0.274965885152188,0.707,0.721,1,"Kctd12","KO_vs_WT"
0.0541001420298547,-0.277327124625778,0.088,0.123,1,"Tmprss7","KO_vs_WT"
0.0541566786973961,0.582673625444351,0.179,0.146,1,"B230216N24Rik","KO_vs_WT"
0.0542717019165085,-0.376156732043118,0.118,0.156,1,"Uhrf1bp1","KO_vs_WT"
0.0542974465446234,0.765785369154415,0.123,0.092,1,"1600022D10Rik","KO_vs_WT"
0.0544519659095146,-0.368688930962366,0.113,0.151,1,"Lmtk3","KO_vs_WT"
0.0547924675629445,-0.421224802895922,0.582,0.576,1,"Timp1","KO_vs_WT"
0.054860463960515,0.597626248564854,0.208,0.173,1,"Tspan6","KO_vs_WT"
0.0553084618051339,0.329731297592384,0.29,0.249,1,"Ap1s3","KO_vs_WT"
0.0558336251522931,0.346075165714634,0.501,0.474,1,"Rnase4","KO_vs_WT"
0.0558474741913181,0.319536356510507,0.234,0.193,1,"Pink1","KO_vs_WT"
0.0559028075089654,0.341152852956012,0.114,0.082,1,"Elmod3","KO_vs_WT"
0.0559264377635015,0.497529978298626,0.227,0.193,1,"Ttc5","KO_vs_WT"
0.056414317400415,-0.361583589436856,0.157,0.2,1,"Eef1akmt4","KO_vs_WT"
0.0565364534937036,0.313374623522035,0.371,0.341,1,"Nop9","KO_vs_WT"
0.0566763577539125,-0.447575053889096,0.111,0.148,1,"Gm45267","KO_vs_WT"
0.0569092355171716,0.502609505050735,0.245,0.213,1,"Auh","KO_vs_WT"
0.057286714601784,0.301693382427104,0.423,0.395,1,"Setdb1","KO_vs_WT"
0.0575589873698077,0.57603907836328,0.147,0.116,1,"Entpd5","KO_vs_WT"
0.0575800332890014,0.259621621400107,0.44,0.427,1,"Rbms2","KO_vs_WT"
0.0576929996646251,-0.344161588462679,0.104,0.139,1,"Clcn6","KO_vs_WT"
0.0576929996646251,0.753642455680692,0.134,0.104,1,"C030034I22Rik","KO_vs_WT"
0.0577946874911009,-0.511565675342834,0.903,0.855,1,"Aldh3a1","KO_vs_WT"
0.0582775409671255,0.431524067990553,0.297,0.262,1,"Tmprss13","KO_vs_WT"
0.0586181667046119,0.300023913854881,0.593,0.565,1,"Frk","KO_vs_WT"
0.059096556075637,-0.294569552548132,0.1,0.136,1,"Zfp931","KO_vs_WT"
0.0592006557140036,-0.266383042246374,0.439,0.487,1,"Fam136a","KO_vs_WT"
0.0593399647996592,0.513846332210315,0.231,0.198,1,"Mvd","KO_vs_WT"
0.0593835814042485,0.398486360948922,0.286,0.254,1,"Ift27","KO_vs_WT"
0.0596235332402363,0.379248706667788,0.127,0.096,1,"Xlr4b","KO_vs_WT"
0.0596786245914975,-0.304813407862048,0.349,0.397,1,"Pdgfb","KO_vs_WT"
0.0597357779754938,0.482364137978974,0.3,0.266,1,"Fhdc1","KO_vs_WT"
0.0600085854482935,-0.26087874147744,0.085,0.119,1,"Catsper2","KO_vs_WT"
0.0600119942542021,0.505547606258887,0.281,0.252,1,"Bud13","KO_vs_WT"
0.0600415807789391,0.401020967804505,0.117,0.086,1,"Thsd4","KO_vs_WT"
0.0601340813889845,0.364961322478803,0.377,0.35,1,"Bysl","KO_vs_WT"
0.0602381364085873,0.266688817787842,0.489,0.461,1,"Cebpzos","KO_vs_WT"
0.0604085556123396,0.795889121401753,0.126,0.096,1,"Alms1","KO_vs_WT"
0.0604345915839987,-0.257221315114021,0.479,0.538,1,"Bach2","KO_vs_WT"
0.0611179671010857,-0.425407149213154,0.126,0.165,1,"Gemin6","KO_vs_WT"
0.061388390455738,-0.426210696722985,0.205,0.249,1,"Hmga1b","KO_vs_WT"
0.0614468543835679,0.366283951696198,0.351,0.321,1,"Brpf3","KO_vs_WT"
0.0615180228574047,0.304881725173828,0.156,0.123,1,"Defb14","KO_vs_WT"
0.061547482131573,0.258917852069263,0.437,0.405,1,"Ltn1","KO_vs_WT"
0.0623981249835457,-0.260569215681368,0.127,0.168,1,"2810013P06Rik","KO_vs_WT"
0.0624096847531971,-0.69653133837507,0.348,0.393,1,"Krtap3-2","KO_vs_WT"
0.0624245822751891,-0.270012637898467,0.456,0.511,1,"Stk4","KO_vs_WT"
0.0627618837771575,-0.490270666794298,0.133,0.171,1,"Rab39","KO_vs_WT"
0.0630597584083103,-0.38918877376551,0.072,0.103,1,"Fbxl2","KO_vs_WT"
0.063446247251229,0.333522855055526,0.579,0.565,1,"Scarb2","KO_vs_WT"
0.0639844940699218,-0.407907462859695,0.104,0.139,1,"Cryz","KO_vs_WT"
0.0646506342662939,-0.437087931019766,0.082,0.113,1,"Sgsm2","KO_vs_WT"
0.0646630086744508,0.494796679219416,0.231,0.202,1,"Adat2","KO_vs_WT"
0.0647765577502595,0.340653443549694,0.186,0.146,1,"Sorbs2","KO_vs_WT"
0.0660756307038499,-0.274066530317705,0.087,0.119,1,"Gm10053","KO_vs_WT"
0.0669206255662877,0.25187892162413,0.437,0.41,1,"Sema7a","KO_vs_WT"
0.067132348861272,0.251358242878462,0.3,0.267,1,"Sorbs1","KO_vs_WT"
0.0671381129912934,-0.282446368780358,0.108,0.145,1,"Pex26","KO_vs_WT"
0.0678408556643385,0.268840507318425,0.564,0.553,1,"Egln1","KO_vs_WT"
0.0678504044782774,-0.29050307712467,0.071,0.101,1,"Gm28809","KO_vs_WT"
0.0680500232124237,0.509894533299442,0.153,0.123,1,"Tmem18","KO_vs_WT"
0.0684290726017853,-0.75558476287793,0.081,0.109,1,"Tafa5","KO_vs_WT"
0.0684781221111,0.337781138933361,0.304,0.272,1,"Apba3","KO_vs_WT"
0.0685619152020801,-0.27763945157864,0.087,0.119,1,"Nsun5","KO_vs_WT"
0.0686934142285117,-0.294681550875751,0.144,0.187,1,"2810002D19Rik","KO_vs_WT"
0.0695041123536155,0.299859902435631,0.113,0.082,1,"C920021L13Rik","KO_vs_WT"
0.0695245017887563,0.693370445546189,0.124,0.096,1,"Fbxo21","KO_vs_WT"
0.0699786665975309,0.615772204804107,0.144,0.114,1,"Tprn","KO_vs_WT"
0.0701082840004496,0.607673592760502,0.159,0.128,1,"Cd68","KO_vs_WT"
0.0701556839200897,-0.560906307079135,0.094,0.124,1,"Gm28403","KO_vs_WT"
0.0703994156277791,-0.303226465687639,0.075,0.106,1,"Acsf3","KO_vs_WT"
0.0707957062538052,0.257917953386228,0.603,0.573,1,"Krt13","KO_vs_WT"
0.0709033111863674,-0.302245937674049,0.804,0.82,1,"Filip1l","KO_vs_WT"
0.0715867021952251,1.02565984828858,0.101,0.076,1,"Myzap","KO_vs_WT"
0.0718540583596809,-0.250122243464511,0.082,0.114,1,"Hlcs","KO_vs_WT"
0.0721357543807141,0.380804055190421,0.367,0.339,1,"Bcl11a","KO_vs_WT"
0.0722896616933276,0.308891008996614,0.455,0.44,1,"Fam92a","KO_vs_WT"
0.0726830769043122,0.426622791269848,0.271,0.242,1,"Bmp3","KO_vs_WT"
0.0727868409356729,-0.29685758755558,0.092,0.126,1,"Wnt9a","KO_vs_WT"
0.0733893157137507,-0.304603336204238,0.245,0.292,1,"LTO1","KO_vs_WT"
0.0734062738834959,-0.485772333434765,0.418,0.461,1,"Srgn","KO_vs_WT"
0.0735742333494545,0.396121367166483,0.352,0.336,1,"Pex19","KO_vs_WT"
0.07376797482881,0.34955583693668,0.128,0.096,1,"Ninl","KO_vs_WT"
0.0740051498300555,-0.25585244982138,0.12,0.156,1,"Sncg","KO_vs_WT"
0.0741977882143452,-0.468928663417362,0.128,0.165,1,"Xkr4","KO_vs_WT"
