"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
1.96930177522032e-05,-0.356142261986965,0.603,0.712,0.492719304160125,"Scaf11","KO_vs_WT"
1.98953206735876e-05,-0.360270048453654,0.564,0.675,0.497780923253161,"Gtpbp4","KO_vs_WT"
2.04257087160642e-05,0.25018265733208,0.914,0.886,0.511051232075926,"Emp3","KO_vs_WT"
2.08871577952349e-05,-0.386572408166052,0.636,0.726,0.522596688036776,"Rai14","KO_vs_WT"
2.15723719112526e-05,-0.645336819648333,0.331,0.438,0.53974074521954,"Ankrd50","KO_vs_WT"
2.22088780086063e-05,0.268655845650993,0.989,0.982,0.555666127775331,"Ubc","KO_vs_WT"
2.22360284830915e-05,-0.517173313929647,0.312,0.429,0.556345432646949,"Otud4","KO_vs_WT"
2.26290775257977e-05,-0.352446019628733,0.443,0.564,0.566179519695458,"S100a8","KO_vs_WT"
2.38626185384113e-05,0.397441900566243,0.599,0.498,0.59704271583105,"Leprot","KO_vs_WT"
2.4982852628486e-05,-0.715856093504451,0.132,0.229,0.625070972764719,"Gpatch4","KO_vs_WT"
2.55197939833122e-05,-0.306283818415846,0.733,0.813,0.63850524546247,"Slit3","KO_vs_WT"
2.69046157539479e-05,0.37779245518155,0.482,0.349,0.673153486163777,"Calml3","KO_vs_WT"
2.6984940816553e-05,-0.420143786003005,0.301,0.427,0.675163219230156,"Gm42679","KO_vs_WT"
2.70464687234086e-05,-0.400768961827169,0.403,0.514,0.676702647459683,"Ftsj3","KO_vs_WT"
2.85804736511815e-05,-1.317671707355,0.173,0.277,0.71508345075256,"Gm13889","KO_vs_WT"
2.91151255425481e-05,0.317408973793106,0.816,0.801,0.728460441074553,"Smim14","KO_vs_WT"
2.93094852014098e-05,1.11625677235205,0.197,0.115,0.733323319739273,"Tmprss11e","KO_vs_WT"
2.93802757721914e-05,-0.340086036536989,0.496,0.612,0.735094499820229,"Cebpz","KO_vs_WT"
2.98519853487735e-05,-0.606511083662437,0.244,0.352,0.746896673426313,"Tma16","KO_vs_WT"
3.08040078498139e-05,-0.439141781299065,0.48,0.576,0.770716276402345,"Gch1","KO_vs_WT"
3.09115827025403e-05,0.357908418154102,0.583,0.474,0.773407799217559,"Tshz2","KO_vs_WT"
3.18456540303091e-05,-0.338995603587475,0.64,0.715,0.796778263838334,"Atp5k","KO_vs_WT"
3.25005807367677e-05,1.05792964075546,0.215,0.13,0.813164530033929,"Arap1","KO_vs_WT"
3.29757789300902e-05,0.626660136610542,0.357,0.259,0.825053988830857,"Papss1","KO_vs_WT"
3.41598344329744e-05,0.901361116458607,0.2,0.114,0.85467905751302,"Mageh1","KO_vs_WT"
3.50528447849101e-05,-0.488496360482519,0.767,0.817,0.87702217651845,"Ank","KO_vs_WT"
3.54049927251675e-05,0.413934341063235,0.645,0.553,0.885832917983691,"Eid1","KO_vs_WT"
3.58933269967985e-05,-0.483473699473993,0.237,0.352,0.898051041459897,"Fgfr1op","KO_vs_WT"
3.77966057507797e-05,0.356584095091203,0.702,0.63,0.945671075884507,"Sri","KO_vs_WT"
3.81827894720328e-05,-0.533471353979773,0.46,0.558,0.95533339259026,"Pla2g4a","KO_vs_WT"
3.82424743000174e-05,0.572094882024689,0.29,0.193,0.956826706986436,"Tppp3","KO_vs_WT"
4.09225719961538e-05,0.648911422451498,0.575,0.487,1,"Dlc1","KO_vs_WT"
4.09946449335053e-05,-0.259478667035868,0.895,0.903,1,"Eif3a","KO_vs_WT"
4.1830336003326e-05,-0.508755283768884,0.524,0.604,1,"Slc16a1","KO_vs_WT"
4.18355065142262e-05,1.23295241450116,0.127,0.06,1,"Pth1r","KO_vs_WT"
4.20466168355559e-05,-0.623103377304934,0.298,0.402,1,"Ifi27l2a","KO_vs_WT"
4.20641798749544e-05,-1.27141620074539,0.072,0.147,1,"Oasl2","KO_vs_WT"
4.4361671312382e-05,1.04211027958792,0.145,0.073,1,"Krt19","KO_vs_WT"
4.48537161907876e-05,0.672901776051567,0.329,0.234,1,"Phyh","KO_vs_WT"
4.65587240884185e-05,-0.571487215268064,0.191,0.3,1,"Ppat","KO_vs_WT"
4.71193326372508e-05,-0.377680389797037,0.351,0.48,1,"Bcat1","KO_vs_WT"
4.83203960200099e-05,-0.996126983811141,0.112,0.198,1,"Mcoln2","KO_vs_WT"
4.89474281202491e-05,-1.25952771337502,0.066,0.138,1,"Ndc1","KO_vs_WT"
4.91068562380433e-05,-0.78436768746642,0.36,0.465,1,"Cpxm1","KO_vs_WT"
5.04620322604222e-05,0.287460986758647,0.943,0.931,1,"Fosb","KO_vs_WT"
5.09568839469639e-05,-0.498978914566821,0.325,0.435,1,"Rnf149","KO_vs_WT"
5.11599134071124e-05,-0.253953262424459,0.915,0.937,1,"Lum","KO_vs_WT"
5.33970551830332e-05,0.603338976320387,0.294,0.198,1,"Tmprss11d","KO_vs_WT"
5.35992545602177e-05,-0.585332511657962,0.346,0.46,1,"Prr16","KO_vs_WT"
5.44114677164467e-05,-0.534072081799778,0.417,0.514,1,"Smarcc1","KO_vs_WT"
5.44502499562346e-05,-0.419850288527159,0.506,0.625,1,"Uck2","KO_vs_WT"
5.61952719014758e-05,-0.843527987676287,0.101,0.184,1,"Sco2","KO_vs_WT"
5.73890102604538e-05,0.60185036481114,0.419,0.327,1,"Acox1","KO_vs_WT"
5.76181536620131e-05,-0.397431592797451,0.381,0.504,1,"Nob1","KO_vs_WT"
5.85340795793927e-05,-0.504815583688459,0.351,0.454,1,"Ddx18","KO_vs_WT"
5.9199052204652e-05,0.633143777485269,0.412,0.324,1,"Ech1","KO_vs_WT"
5.94931214702616e-05,0.373128118049217,0.713,0.658,1,"Tle5","KO_vs_WT"
6.07694028821249e-05,-0.457567225010797,0.322,0.448,1,"Ube2q2","KO_vs_WT"
6.15661470107274e-05,0.996912670982758,0.131,0.063,1,"Krt80","KO_vs_WT"
6.20946126479222e-05,-0.536195544286081,0.25,0.358,1,"Abcb1b","KO_vs_WT"
6.35433736178755e-05,-0.941159573026343,0.051,0.117,1,"Acvr1b","KO_vs_WT"
6.35833303647438e-05,0.555110724827526,0.312,0.219,1,"Tmprss11b","KO_vs_WT"
6.36343869889237e-05,-0.528557200188636,0.384,0.502,1,"Eif1ad","KO_vs_WT"
6.43907411032698e-05,-0.356739646415531,0.671,0.733,1,"Pa2g4","KO_vs_WT"
6.45770872578362e-05,0.375046671621192,0.79,0.727,1,"Mtch1","KO_vs_WT"
6.56827544990837e-05,-0.685740429861914,0.158,0.256,1,"Cth","KO_vs_WT"
6.77937810362931e-05,0.723214791939761,0.208,0.126,1,"Afap1l2","KO_vs_WT"
6.79927499830185e-05,0.304595074798601,0.899,0.903,1,"Wsb1","KO_vs_WT"
6.88125353988909e-05,-0.284565664315511,0.645,0.747,1,"Nop56","KO_vs_WT"
6.91668609311204e-05,-1.09445906890465,0.066,0.136,1,"Itprip","KO_vs_WT"
7.16430020603186e-05,1.11002778841088,0.149,0.078,1,"Capn5","KO_vs_WT"
7.24640866305354e-05,0.796562910295433,0.23,0.141,1,"Foxp2","KO_vs_WT"
7.25654670040042e-05,-0.276229657228897,0.414,0.543,1,"Gfra1","KO_vs_WT"
7.28651599003065e-05,-0.257235283364695,0.987,0.99,1,"Ifitm3","KO_vs_WT"
7.33975347156918e-05,-0.316512832929226,0.607,0.711,1,"Lrrfip1","KO_vs_WT"
7.3443270188566e-05,0.332396351418648,0.743,0.693,1,"Taldo1","KO_vs_WT"
7.35394095896816e-05,-0.347618866708224,0.594,0.678,1,"Zfp91","KO_vs_WT"
7.47426809271567e-05,-0.42301157681957,0.318,0.438,1,"Limd1","KO_vs_WT"
7.48241530612182e-05,-0.357946340221806,0.575,0.694,1,"Tpbg","KO_vs_WT"
7.71965360787563e-05,0.766699086234891,0.349,0.262,1,"Gipc1","KO_vs_WT"
7.78326110232166e-05,0.689191191193515,0.244,0.156,1,"Ildr2","KO_vs_WT"
7.80607847842478e-05,0.439520314617089,0.539,0.462,1,"Prrx2","KO_vs_WT"
8.01977862606727e-05,0.628964977665904,0.29,0.201,1,"Trim29","KO_vs_WT"
8.0666786879667e-05,-0.252358612704876,0.833,0.871,1,"Pkm","KO_vs_WT"
8.18116444872481e-05,0.499527438319507,0.684,0.627,1,"Sertad1","KO_vs_WT"
8.56333651579736e-05,-0.441241083848946,0.368,0.478,1,"Ddx10","KO_vs_WT"
8.60473995951644e-05,-0.555654700384365,0.301,0.414,1,"Ide","KO_vs_WT"
8.73838221529691e-05,-0.26895160212704,0.726,0.795,1,"Pgam1","KO_vs_WT"
8.846761525133e-05,0.473190297320481,0.502,0.408,1,"Hcfc1r1","KO_vs_WT"
9.33326006701592e-05,0.364400202727881,0.741,0.684,1,"Dynap","KO_vs_WT"
9.41551785547496e-05,0.806041042218792,0.412,0.33,1,"Anxa3","KO_vs_WT"
9.65222333678865e-05,0.778474737972713,0.296,0.204,1,"Zfp367","KO_vs_WT"
9.72724678343137e-05,-0.481935240832664,0.318,0.424,1,"Snhg6","KO_vs_WT"
9.73192338409127e-05,-0.576541313014848,0.228,0.33,1,"Znrf2","KO_vs_WT"
0.000100424797542534,0.443066321973097,0.373,0.27,1,"C1qtnf2","KO_vs_WT"
0.000100549802257043,0.569306473828798,0.384,0.289,1,"Gstt1","KO_vs_WT"
0.000102099515074346,-0.311473986230866,0.062,0.13,1,"Wfdc17","KO_vs_WT"
0.000104511048522305,-0.45124921641868,0.246,0.358,1,"Nvl","KO_vs_WT"
0.00010801778317581,0.313899353706462,0.744,0.691,1,"Maged1","KO_vs_WT"
0.000108054570007204,-0.507662208913547,0.186,0.283,1,"Supt3","KO_vs_WT"
0.000109235025400515,0.502605632367901,0.763,0.721,1,"Tkt","KO_vs_WT"
0.000113517068711002,-0.353287394663413,0.548,0.649,1,"Csnk2a2","KO_vs_WT"
0.00011445933842969,-0.477113455615268,0.197,0.3,1,"Hmga1","KO_vs_WT"
0.00011720754758269,-0.262389181515814,0.767,0.81,1,"Nfe2l1","KO_vs_WT"
0.000118446044493028,-0.337687118513152,0.21,0.322,1,"Cluh","KO_vs_WT"
0.000124038947851243,0.830871870176304,0.246,0.159,1,"Osr2","KO_vs_WT"
0.000129728814678395,-0.402036047513793,0.208,0.303,1,"Wif1","KO_vs_WT"
0.000131690064632406,-0.3953114859312,0.693,0.768,1,"Ngf","KO_vs_WT"
0.000131732057779253,0.732460129923161,0.393,0.307,1,"Efemp1","KO_vs_WT"
0.000134356880747212,0.643970707188765,0.222,0.138,1,"Marveld1","KO_vs_WT"
0.000135295775321075,0.787632123001075,0.123,0.06,1,"1700024B18Rik","KO_vs_WT"
0.000135956740369641,-0.489809407603808,0.392,0.492,1,"Abcc1","KO_vs_WT"
0.000138397430371374,-0.321803942001627,0.64,0.726,1,"Mrpl52","KO_vs_WT"
0.000139240974754515,0.638774684155347,0.338,0.247,1,"Asprv1","KO_vs_WT"
0.00013931622340602,0.281547944638446,0.862,0.822,1,"Vkorc1","KO_vs_WT"
0.000139492495819666,0.884077000888105,0.188,0.112,1,"Arhgef18","KO_vs_WT"
0.000139726635660531,1.23852118753605,0.248,0.165,1,"Pi16","KO_vs_WT"
0.000140219679806946,0.521149741403406,0.447,0.358,1,"Metrnl","KO_vs_WT"
0.000142475979626653,0.493213347308318,0.579,0.507,1,"Snx6","KO_vs_WT"
0.000144033788628412,-0.423133820312788,0.318,0.426,1,"Mrpl12","KO_vs_WT"
0.000144324641505371,-0.48237991765717,0.301,0.406,1,"Rbm34","KO_vs_WT"
0.000146956821053273,-0.695151084601764,0.364,0.456,1,"Arhgap24","KO_vs_WT"
0.000150287370389967,-0.547383123687958,0.213,0.313,1,"Ly96","KO_vs_WT"
0.000153836474975229,-0.467023706935339,0.276,0.387,1,"Angptl4","KO_vs_WT"
0.000154188436380865,-1.1770100302333,0.158,0.243,1,"Iigp1","KO_vs_WT"
0.000154488261561019,-0.476395956295813,0.2,0.298,1,"Elp1","KO_vs_WT"
0.000155983796508046,-0.319007184592774,0.557,0.681,1,"Tcerg1","KO_vs_WT"
0.000162200891278058,-0.48132659570171,0.171,0.27,1,"Ubxn8","KO_vs_WT"
0.000162702527040727,-0.359098785797134,0.381,0.498,1,"Adrm1","KO_vs_WT"
0.000163889482148265,0.4731741591082,0.597,0.535,1,"Calm3","KO_vs_WT"
0.00016832787974069,0.445760223306732,0.614,0.535,1,"Ndufa8","KO_vs_WT"
0.000169970856349373,0.64217597853342,0.2,0.12,1,"Efna2","KO_vs_WT"
0.000171532013537677,1.03625783310449,0.121,0.06,1,"Plvap","KO_vs_WT"
0.000174602508793475,0.621862743780306,0.461,0.366,1,"Dpt","KO_vs_WT"
0.000175558761877975,-0.560783465849159,0.101,0.18,1,"Dcp1a","KO_vs_WT"
0.000178901902476262,-0.412112047806051,0.3,0.411,1,"Plekha3","KO_vs_WT"
0.000198782455990473,0.952418302748641,0.18,0.108,1,"Mbp","KO_vs_WT"
0.000198836345752329,-0.359409461387126,0.322,0.445,1,"Mphosph10","KO_vs_WT"
0.000201961819622844,-0.58254140524199,0.204,0.297,1,"Aen","KO_vs_WT"
0.000203349479983507,-0.274474889351128,0.744,0.795,1,"Snrpd3","KO_vs_WT"
0.000207844785083329,-0.488426148921077,0.303,0.409,1,"Pfkfb3","KO_vs_WT"
0.000214858503148974,-0.586721738487409,0.272,0.364,1,"Tsr1","KO_vs_WT"
0.000217672991653312,-0.363786036254232,0.439,0.559,1,"Nhp2","KO_vs_WT"
0.000220065934915489,-0.330759216140543,0.667,0.717,1,"Xrn2","KO_vs_WT"
0.000222611867997217,-0.573738340678804,0.127,0.211,1,"Lactb","KO_vs_WT"
0.000232088354708204,-0.793157610252403,0.153,0.235,1,"Gpha2","KO_vs_WT"
0.000232697968726519,-0.47966784191469,0.351,0.466,1,"Bcr","KO_vs_WT"
0.000234358924874343,1.43799413367046,0.108,0.052,1,"B230206L02Rik","KO_vs_WT"
0.000237593375842133,-0.58788809936511,0.131,0.214,1,"Utp25","KO_vs_WT"
0.000238729938988948,-0.367560032153907,0.506,0.585,1,"Ebna1bp2","KO_vs_WT"
0.000239687865355985,0.67479869046858,0.384,0.315,1,"Sprr2d","KO_vs_WT"
0.000240178211409642,-0.459300233034993,0.309,0.423,1,"Rps19bp1","KO_vs_WT"
0.000246807655356677,1.16198586100802,0.204,0.13,1,"Fgl2","KO_vs_WT"
0.000247151171981539,-0.435718597528085,0.342,0.445,1,"Ddx27","KO_vs_WT"
0.000254445481690882,-0.54768065304131,0.195,0.286,1,"Ptgs2os","KO_vs_WT"
0.000270630299596019,0.439689399949871,0.574,0.507,1,"Chmp5","KO_vs_WT"
0.000270931097883854,-0.368351380209474,0.406,0.52,1,"Plk2","KO_vs_WT"
0.000271495447369595,-0.491937520998463,0.268,0.376,1,"Rgs7bp","KO_vs_WT"
0.000271611112662035,0.278034141629995,0.91,0.895,1,"Tmem59","KO_vs_WT"
0.000273927394269362,-0.636931323075593,0.079,0.15,1,"Rrp12","KO_vs_WT"
0.000276370912712988,0.427855459508354,0.327,0.238,1,"Phlda3","KO_vs_WT"
0.000278227567503651,0.883270720842454,0.296,0.22,1,"Ppfibp2","KO_vs_WT"
0.000278361612869324,0.920422302523297,0.103,0.048,1,"Trex2","KO_vs_WT"
0.000279533810378329,-0.774727464074253,0.074,0.139,1,"Runx2os1","KO_vs_WT"
0.000282751674844517,-0.594369680704652,0.267,0.355,1,"Tcof1","KO_vs_WT"
0.000284164534257488,-0.362148840618082,0.518,0.63,1,"Fgf2","KO_vs_WT"
0.000289571683699545,0.374331201840543,0.741,0.687,1,"Ralbp1","KO_vs_WT"
0.000296320984648396,-0.565563785711104,0.123,0.204,1,"Ercc6","KO_vs_WT"
0.000297115474440969,-0.256696234736803,0.857,0.898,1,"Nars","KO_vs_WT"
0.000311566758977802,0.682915922482395,0.408,0.331,1,"Rarg","KO_vs_WT"
0.000316182465582269,-0.705755955206693,0.375,0.457,1,"Ereg","KO_vs_WT"
0.000317745827918523,-0.364211498071449,0.612,0.679,1,"Tars","KO_vs_WT"
0.000318853641154508,0.637521120138417,0.338,0.261,1,"Fkbp14","KO_vs_WT"
0.000327546046032854,-0.27911315883621,0.559,0.667,1,"Sars","KO_vs_WT"
0.000333098958134346,-0.458088925932087,0.088,0.157,1,"Cstdc4","KO_vs_WT"
0.000333634894865081,0.392650874004122,0.572,0.519,1,"Marc2","KO_vs_WT"
0.000337793231437043,0.551073904408201,0.263,0.181,1,"Tspan6","KO_vs_WT"
0.000338882714805347,-0.332264004655932,0.206,0.303,1,"Rrp1b","KO_vs_WT"
0.000340112200379752,-0.519547370838628,0.283,0.379,1,"Ubfd1","KO_vs_WT"
0.000343783520865845,0.661709062092701,0.254,0.177,1,"Pdzk1ip1","KO_vs_WT"
0.000345199266057627,0.261844295100138,0.746,0.678,1,"Fkbp7","KO_vs_WT"
0.000346687187457881,0.514426520991494,0.386,0.3,1,"Creb5","KO_vs_WT"
0.000351419327179945,0.820204183425167,0.142,0.078,1,"Zfp395","KO_vs_WT"
0.00035507144071677,-0.291681211417987,0.482,0.6,1,"Spata5","KO_vs_WT"
0.000355495529456742,1.08697152420312,0.101,0.048,1,"Calml4","KO_vs_WT"
0.000358614559482095,0.576953970876364,0.305,0.217,1,"Trim25","KO_vs_WT"
0.000358760034432195,0.951372218001328,0.189,0.118,1,"Bace2","KO_vs_WT"
0.000372906341705331,0.349516615183583,0.741,0.694,1,"Rsrp1","KO_vs_WT"
0.000373020257898578,0.370809454957646,0.915,0.912,1,"Atf3","KO_vs_WT"
0.000375698871631544,1.29186796099662,0.118,0.061,1,"Pard6b","KO_vs_WT"
0.000376955621555151,-0.360604918877004,0.34,0.448,1,"Mpp6","KO_vs_WT"
0.000386100003901324,-0.310299933012738,0.401,0.508,1,"Npm3","KO_vs_WT"
0.000392819765556934,-0.294658523734364,0.642,0.709,1,"Ddx24","KO_vs_WT"
0.000393879707958137,-0.308689817874868,0.776,0.811,1,"Esd","KO_vs_WT"
0.000394441759517491,-0.365736121334909,0.458,0.558,1,"Gar1","KO_vs_WT"
0.000394919684358457,0.628469225217879,0.191,0.117,1,"Muc4","KO_vs_WT"
0.000395276854185898,-0.518428117095922,0.257,0.349,1,"Cdh13","KO_vs_WT"
0.000406856575823061,0.283577161306399,0.877,0.879,1,"Zswim6","KO_vs_WT"
0.000411209993924003,0.392065998433783,0.64,0.625,1,"Cnpy2","KO_vs_WT"
0.000413276238127424,-0.426614197560495,0.149,0.234,1,"Zc3h12a","KO_vs_WT"
0.000424325220565801,-0.514162454979285,0.226,0.324,1,"Rnf144a","KO_vs_WT"
0.000437803985744832,1.01896133385621,0.202,0.13,1,"Arhgap22","KO_vs_WT"
0.000438001364912747,-0.351856079211389,0.517,0.597,1,"1110038B12Rik","KO_vs_WT"
0.000438992929074942,0.660211163522363,0.279,0.195,1,"Cd248","KO_vs_WT"
0.000443434195420864,-0.639122405719913,0.119,0.196,1,"Dph5","KO_vs_WT"
0.000449607625304306,0.308408191530997,0.695,0.636,1,"Anapc11","KO_vs_WT"
0.000451030908317365,0.362980959538497,0.638,0.585,1,"H2afv","KO_vs_WT"
0.000460448071243893,0.555208684334002,0.414,0.337,1,"Arfgap3","KO_vs_WT"
0.000462437590879807,-0.413753687610046,0.263,0.366,1,"Asxl2","KO_vs_WT"
0.000473051163656172,0.371836072448395,0.66,0.618,1,"Etfa","KO_vs_WT"
0.000473061163145772,0.490004460031457,0.412,0.331,1,"Ckb","KO_vs_WT"
0.000473775242307167,0.76728220238726,0.395,0.328,1,"Pde8a","KO_vs_WT"
0.00047832630588029,-0.414024809771349,0.358,0.466,1,"Phc2","KO_vs_WT"
0.00048288838633549,0.594652686425158,0.125,0.066,1,"Ldb2","KO_vs_WT"
0.000483518585702922,0.553175397820025,0.392,0.312,1,"Plin3","KO_vs_WT"
0.000488970927316957,0.599746814870236,0.364,0.289,1,"Kdelr3","KO_vs_WT"
0.000496767861099884,0.60590840439097,0.382,0.298,1,"Ddah2","KO_vs_WT"
0.00049760159459097,0.508928742106071,0.419,0.343,1,"Serpinb5","KO_vs_WT"
0.000498026379683862,0.331294977456547,0.798,0.78,1,"Gpx4","KO_vs_WT"
0.00049923255919228,0.393734967183277,0.52,0.454,1,"Hist1h2bc","KO_vs_WT"
0.000502719423984957,0.637786441903771,0.377,0.312,1,"Acp1","KO_vs_WT"
0.000504303581627966,0.653226825925295,0.294,0.222,1,"St14","KO_vs_WT"
0.000505164278937633,-0.291101301507906,0.662,0.744,1,"Ipo7","KO_vs_WT"
0.000512463064119436,0.437321398751793,0.787,0.757,1,"Maff","KO_vs_WT"
0.000512822953179476,-0.446157130112228,0.531,0.616,1,"Cblb","KO_vs_WT"
0.000519067803176989,-0.553357768291323,0.279,0.37,1,"Gdnf","KO_vs_WT"
0.000529096327910816,0.337977462078882,0.881,0.856,1,"Nbl1","KO_vs_WT"
0.000532175473822161,-0.497628518571667,0.101,0.172,1,"Bpifb1","KO_vs_WT"
0.000541496664493495,0.732459110723895,0.248,0.171,1,"Aox3","KO_vs_WT"
0.000566623950695915,0.287646602388088,0.818,0.793,1,"Prdx2","KO_vs_WT"
0.000567959445124179,0.542605875733538,0.41,0.336,1,"Tmed4","KO_vs_WT"
0.000574314474648026,-0.304975446436773,0.599,0.681,1,"C1qbp","KO_vs_WT"
0.000582553214289626,0.405399246071251,0.711,0.675,1,"Plat","KO_vs_WT"
0.000587356040245209,-0.373579722298755,0.511,0.607,1,"Rsbn1","KO_vs_WT"
0.000588147112170824,1.07708905052967,0.107,0.054,1,"Abca12","KO_vs_WT"
0.00058980650993523,-0.315738313279852,0.566,0.672,1,"Nrp2","KO_vs_WT"
0.000591086445487345,0.988152128711283,0.167,0.103,1,"Sord","KO_vs_WT"
0.00059202355741966,-0.355542649751982,0.171,0.259,1,"Gorab","KO_vs_WT"
0.000595251448619404,-0.455021164168933,0.208,0.292,1,"Dok5","KO_vs_WT"
0.000600146100372706,-0.417862272765002,0.263,0.355,1,"Wdr12","KO_vs_WT"
0.000605642285419918,-0.427265589574116,0.244,0.34,1,"2810004N23Rik","KO_vs_WT"
0.000606954013385487,-0.348165952214198,0.577,0.669,1,"Abcf1","KO_vs_WT"
0.000610720024187796,0.534733650342986,0.386,0.301,1,"Epha4","KO_vs_WT"
0.00061535998243654,0.858131736048988,0.204,0.135,1,"Cdkl3","KO_vs_WT"
0.000616930708876443,-0.356368276955253,0.388,0.486,1,"Scaf4","KO_vs_WT"
0.000618191833016993,0.641609043888106,0.48,0.405,1,"Stat5b","KO_vs_WT"
0.000619487056573687,0.390093563307398,0.713,0.676,1,"Csrnp1","KO_vs_WT"
0.000621820393503239,-0.393007221461093,0.267,0.367,1,"mt-Nd6","KO_vs_WT"
0.000626010241800782,0.481546359703044,0.393,0.304,1,"Itih5","KO_vs_WT"
0.000636181393210138,0.617207896838155,0.384,0.304,1,"Tmcc3","KO_vs_WT"
0.000652454037675576,0.671506401294748,0.213,0.145,1,"Gm15247","KO_vs_WT"
0.000654192353974788,0.497009127237555,0.439,0.361,1,"Mxd4","KO_vs_WT"
0.000657869012902326,-0.340231159145855,0.434,0.54,1,"Dnajc21","KO_vs_WT"
0.000666286035704397,0.258738389650823,0.811,0.763,1,"Atp5d","KO_vs_WT"
0.00068195121178596,-0.545320056926683,0.156,0.238,1,"Inip","KO_vs_WT"
0.000683900026658638,0.965716678799669,0.154,0.091,1,"Zfp618","KO_vs_WT"
0.000690824217408989,0.270701111511434,0.675,0.616,1,"Smarca2","KO_vs_WT"
0.000696328002039471,0.839775131327688,0.296,0.22,1,"Cdon","KO_vs_WT"
0.000699315028847804,0.922934025005409,0.178,0.114,1,"Nit2","KO_vs_WT"
0.000705213386994976,0.283351397348165,0.452,0.372,1,"Shb","KO_vs_WT"
0.000707882032776639,0.830249740358124,0.158,0.094,1,"Stard9","KO_vs_WT"
0.000708833965657656,0.382639929369177,0.704,0.637,1,"Dkk2","KO_vs_WT"
0.000731832616099936,-0.371148015227821,0.436,0.519,1,"Ppid","KO_vs_WT"
0.000733784633121966,0.591017569149294,0.265,0.189,1,"Ddhd2","KO_vs_WT"
0.000751597362945089,0.332135963110551,0.643,0.592,1,"Emc10","KO_vs_WT"
0.000753855425774584,0.55445144406224,0.476,0.406,1,"Commd1","KO_vs_WT"
0.000766953469582333,0.296165522461291,0.881,0.898,1,"Ifi202b","KO_vs_WT"
0.00076792804639964,-0.386380053075911,0.384,0.481,1,"Nifk","KO_vs_WT"
0.000773600470892024,-0.378690610091361,0.239,0.331,1,"Rnf150","KO_vs_WT"
0.000773827232094118,1.07026010445397,0.191,0.126,1,"Slc43a3","KO_vs_WT"
0.000779482590143032,0.420858997356549,0.518,0.436,1,"Pard3b","KO_vs_WT"
0.000780755847450724,0.350274085160069,0.623,0.576,1,"Fundc2","KO_vs_WT"
0.00079256690801369,0.432612042986299,0.599,0.55,1,"Tsen34","KO_vs_WT"
0.000802497067114978,-0.295453902162708,0.759,0.802,1,"Dcun1d5","KO_vs_WT"
0.000807278813196857,0.66245459640873,0.261,0.187,1,"Bckdk","KO_vs_WT"
0.000809460652651916,-0.357912495996548,0.379,0.472,1,"Rsl24d1","KO_vs_WT"
0.000813824093539383,-0.281209956019872,0.904,0.916,1,"Arpc3","KO_vs_WT"
0.000825288275244831,0.26936109901255,0.849,0.844,1,"Tuba1b","KO_vs_WT"
0.000830084993514563,-0.77663609198254,0.081,0.142,1,"Fam185a","KO_vs_WT"
0.000833017115732333,0.328251929388673,0.66,0.627,1,"Sin3b","KO_vs_WT"
0.000837997622241043,0.698888761904827,0.305,0.225,1,"Arhgap6","KO_vs_WT"
0.000853794619147439,0.768501784692674,0.178,0.114,1,"Rab6b","KO_vs_WT"
0.000865759053592905,0.952279019722956,0.125,0.069,1,"Msrb2","KO_vs_WT"
0.000893361354846836,0.826846930342518,0.186,0.12,1,"Hebp2","KO_vs_WT"
0.000903786833504079,-0.440761405366229,0.419,0.511,1,"Atp9b","KO_vs_WT"
0.000907004866418386,0.517886799523128,0.651,0.616,1,"Nsmce2","KO_vs_WT"
0.000915043902370072,0.424420011951352,0.645,0.616,1,"Lrp6","KO_vs_WT"
0.00092914534678611,0.479671091688404,0.371,0.3,1,"Hadh","KO_vs_WT"
0.000931061406572875,0.282270930399532,0.805,0.786,1,"Ier2","KO_vs_WT"
0.00094385351016062,0.827030293257103,0.156,0.094,1,"Chst12","KO_vs_WT"
0.000951378837499538,1.00822416570697,0.165,0.103,1,"Abca8b","KO_vs_WT"
0.000967756013727929,-0.59474942078122,0.476,0.549,1,"Ptges","KO_vs_WT"
0.000971822758374138,-0.561285595466138,0.186,0.271,1,"Adra1b","KO_vs_WT"
