"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
0.0953398604477016,-0.844144621439334,0.295,0.431,1,"Gfm1","KO_vs_WT"
0.0953562061550675,0.57834912439851,0.545,0.385,1,"Optn","KO_vs_WT"
0.0954488056277096,-0.362130452808007,0.386,0.554,1,"Oxct1","KO_vs_WT"
0.095489210811591,-0.513243370988306,0.636,0.754,1,"R3hdm2","KO_vs_WT"
0.0955150111680636,-0.45632388705016,0.523,0.662,1,"Srcap","KO_vs_WT"
0.0957271852766627,2.08242906751304,0.159,0.062,1,"Grhpr","KO_vs_WT"
0.0957271852766627,1.24648877363454,0.159,0.062,1,"Gm5617","KO_vs_WT"
0.0958672262191259,-0.791134132710155,0.159,0.292,1,"Ccdc77","KO_vs_WT"
0.0958672262191259,-0.858826196735339,0.159,0.292,1,"Prorp","KO_vs_WT"
0.0958905908629205,-0.350999874278977,0.045,0.154,1,"Gpr180","KO_vs_WT"
0.095958402391664,0.292620594020434,0.955,0.908,1,"Rheb","KO_vs_WT"
0.0960685934347545,-0.306651437337227,0.773,0.831,1,"Dynlrb1","KO_vs_WT"
0.0962312697035556,-0.255831519632198,0.727,0.785,1,"Mob1a","KO_vs_WT"
0.0963753892520468,1.19245742685937,0.136,0.046,1,"Hgh1","KO_vs_WT"
0.0963959777473707,-0.836070607510333,0.159,0.308,1,"Zfpl1","KO_vs_WT"
0.0964558689601779,1.30587446738613,0.182,0.077,1,"Ankzf1","KO_vs_WT"
0.0964558689601779,1.35558595190693,0.182,0.077,1,"Cdk5rap3","KO_vs_WT"
0.0965761620883639,-0.687418203751681,0.205,0.354,1,"Atrip","KO_vs_WT"
0.096617124843496,-0.541026794523715,0.432,0.585,1,"Mpdz","KO_vs_WT"
0.096617124843496,-0.330230172924149,0.432,0.585,1,"Bcl7c","KO_vs_WT"
0.0967910412042097,-1.60368746931772,0.114,0.231,1,"Epb41l4a","KO_vs_WT"
0.0968272611981258,-1.0450168196317,0.205,0.338,1,"Klhl4","KO_vs_WT"
0.0968449618391146,-0.841063815185825,0.068,0.185,1,"Nif3l1","KO_vs_WT"
0.0968449618391146,-0.451771961800216,0.068,0.185,1,"G930009F23Rik","KO_vs_WT"
0.0968534225491522,-0.641050879932034,0.273,0.415,1,"Hilpda","KO_vs_WT"
0.0968534225491522,-0.574545446471679,0.273,0.415,1,"A930015D03Rik","KO_vs_WT"
0.0968821474099075,-0.317910182178402,0.545,0.738,1,"Gsr","KO_vs_WT"
0.0969326402044117,-0.898692587451867,0.114,0.246,1,"Pcnx4","KO_vs_WT"
0.0969462406958492,-0.486180926188811,0.182,0.338,1,"Golga5","KO_vs_WT"
0.0969855574755792,-3.66086589660605,0.023,0.108,1,"Fmod","KO_vs_WT"
0.0969855574755792,-1.1426772703343,0.023,0.108,1,"Batf3","KO_vs_WT"
0.0969855574755792,-1.37240358605019,0.023,0.108,1,"Hspa12b","KO_vs_WT"
0.0969855574755792,-1.0370451509865,0.023,0.108,1,"Acap3","KO_vs_WT"
0.0969855574755792,-0.974203007300456,0.023,0.108,1,"Vamp1","KO_vs_WT"
0.0969855574755792,-1.43760925649653,0.023,0.108,1,"Gm6034","KO_vs_WT"
0.097197633979021,-0.317262754979805,0.909,0.938,1,"Fermt2","KO_vs_WT"
0.097197633979021,0.36012308368429,0.909,0.938,1,"Larp4","KO_vs_WT"
0.0973507938197321,-1.85257096836058,0.091,0.2,1,"Fancm","KO_vs_WT"
0.0973886846272041,-0.678657395592103,0.341,0.523,1,"Mrpl28","KO_vs_WT"
0.0973897547372082,1.02090167255215,0.409,0.277,1,"Hjurp","KO_vs_WT"
0.0975267347713955,-0.935440345968361,0.159,0.292,1,"Serping1","KO_vs_WT"
0.0975350419817344,0.910170114147613,0.114,0.031,1,"Klhl42","KO_vs_WT"
0.0976008407444331,-0.95979206476724,0.136,0.277,1,"Vps8","KO_vs_WT"
0.0977665902440371,0.567563034860322,0.705,0.677,1,"Ripor1","KO_vs_WT"
0.0979412120309267,-0.303441109151864,0.455,0.615,1,"Atxn10","KO_vs_WT"
0.0981257390172596,-0.899450695907742,0.205,0.354,1,"Plekhm3","KO_vs_WT"
0.0981675743470905,-0.330273378121074,0.636,0.815,1,"Cldnd1","KO_vs_WT"
0.0981793021946133,0.699548448011376,0.045,0.154,1,"Gm10800","KO_vs_WT"
0.0981901800527954,-0.390288153283967,0.705,0.846,1,"Rad21","KO_vs_WT"
0.0981901800527954,-0.277267534759421,0.727,0.831,1,"Fam133b","KO_vs_WT"
0.0982701293662473,-0.581031975254449,0.523,0.708,1,"Rbm34","KO_vs_WT"
0.0984277256648776,-1.85978514050815,0.432,0.6,1,"Ptgs2","KO_vs_WT"
0.0986437872946669,-0.995926579625791,0.114,0.231,1,"Txnrd2","KO_vs_WT"
0.0986437872946669,1.27024457457786,0.25,0.138,1,"Gm26632","KO_vs_WT"
0.0986437872946669,1.34614132525231,0.25,0.138,1,"Map3k11","KO_vs_WT"
0.0986749431547912,1.09838972175566,0.182,0.077,1,"Actr8","KO_vs_WT"
0.098751603733617,-0.696776317420718,0.227,0.369,1,"Ccm2","KO_vs_WT"
0.0988258454051267,0.658194612497488,0.682,0.569,1,"Sestd1","KO_vs_WT"
0.0989362231837295,-0.902029918836802,0.068,0.185,1,"Dyrk3","KO_vs_WT"
0.0989362231837295,-0.49090861814309,0.068,0.185,1,"Stard6","KO_vs_WT"
0.0989948162587745,1.09362833089703,0.136,0.046,1,"Celsr2","KO_vs_WT"
0.0990437960945922,0.414790274787911,0.75,0.646,1,"Faf1","KO_vs_WT"
0.0990823535955319,-0.43044615581089,0.318,0.477,1,"Arfgap3","KO_vs_WT"
0.0992800302556336,0.75675125864348,0.386,0.246,1,"Arap2","KO_vs_WT"
0.0993099555592849,-1.96075771879178,0.045,0.138,1,"Lilr4b","KO_vs_WT"
0.0993099555592849,-1.20619345908439,0.045,0.138,1,"Gga3","KO_vs_WT"
0.0993787959891083,-0.427020195040528,0.5,0.677,1,"Cd109","KO_vs_WT"
0.0994387683985796,2.07819492569268,0.227,0.123,1,"Mroh1","KO_vs_WT"
0.0994581035410066,-0.322705084847647,0.75,0.815,1,"Impdh2","KO_vs_WT"
0.0997364516872854,0.462337074630601,0.955,0.923,1,"Nav2","KO_vs_WT"
0.0997664338197224,-0.743980003492557,0.023,0.108,1,"Tmem136","KO_vs_WT"
0.0997664338197224,-1.04408825799736,0.023,0.108,1,"C1qtnf1","KO_vs_WT"
0.0997664338197224,-0.738719979410586,0.023,0.108,1,"Mpv17l","KO_vs_WT"
0.0997664338197224,-1.23606144118691,0.023,0.108,1,"Gm50147","KO_vs_WT"
0.0999107661740693,0.31367356202724,0.659,0.508,1,"Cwf19l2","KO_vs_WT"
0.0999861848640525,-0.346203642633329,0.591,0.723,1,"Ube2v1","KO_vs_WT"
0.100061397938638,-1.23696113650214,0.227,0.354,1,"Flrt3","KO_vs_WT"
0.10007602229371,0.498121536690698,0.636,0.431,1,"Tex264","KO_vs_WT"
0.100141329114771,0.589379316911767,0.75,0.662,1,"Tsc22d1","KO_vs_WT"
0.100274821823544,-0.438680788059146,0.455,0.631,1,"Trappc6b","KO_vs_WT"
0.100287919707258,-0.275224798666087,0.841,0.954,1,"Cox7b","KO_vs_WT"
0.100334283854793,0.500254875251487,0.75,0.646,1,"Dcaf13","KO_vs_WT"
0.100509496804571,0.349981954638004,0.114,0.031,1,"Gm12059","KO_vs_WT"
0.100509496804571,0.331604884105444,0.114,0.031,1,"Rims2","KO_vs_WT"
0.100527714618331,1.60788725487572,0.159,0.062,1,"Trim32","KO_vs_WT"
0.100568416328724,-0.495262326066046,0.591,0.785,1,"Ubn2","KO_vs_WT"
0.100934589624639,1.36704522915971,0.182,0.077,1,"Gm2449","KO_vs_WT"
0.101014359113529,0.270145029345938,0.955,0.923,1,"Atp1a1","KO_vs_WT"
0.101063374233824,1.1290693192454,0.205,0.092,1,"Gdf15","KO_vs_WT"
0.101276943427045,-0.924653597588408,0.273,0.415,1,"Nt5c3","KO_vs_WT"
0.101341834051508,0.413066986850667,0.932,0.831,1,"Ppp4r2","KO_vs_WT"
0.101345327833616,-0.369039322355718,0.636,0.785,1,"Bola2","KO_vs_WT"
0.101373654878989,0.552004207918481,0.795,0.708,1,"Large1","KO_vs_WT"
0.101393942666281,-0.670375885550787,0.159,0.308,1,"Zbed4","KO_vs_WT"
0.101442864323292,-0.359457319119249,0.773,0.862,1,"Krtcap2","KO_vs_WT"
0.101530551132104,0.57217518979356,0.273,0.138,1,"Cox20","KO_vs_WT"
0.101553905353656,0.601345817026098,0.614,0.492,1,"Med31","KO_vs_WT"
0.101560201873411,0.982033209338756,0.568,0.446,1,"Arhgef2","KO_vs_WT"
0.10175734581959,-2.58878949091293,0.045,0.138,1,"Kirrel","KO_vs_WT"
0.10202960240648,1.24717994059709,0.432,0.308,1,"Slc9a8","KO_vs_WT"
0.102033119898504,-0.489967435836758,0.773,0.8,1,"Rbpj","KO_vs_WT"
0.102434952662151,-0.568615759565407,0.205,0.369,1,"Zfp260","KO_vs_WT"
0.102496426867599,0.526504054167906,0.5,0.369,1,"Zhx3","KO_vs_WT"
0.102528519158498,-0.618150325926333,0.364,0.523,1,"Nfatc3","KO_vs_WT"
0.10261054144863,-1.40420114242631,0.023,0.108,1,"1700034P13Rik","KO_vs_WT"
0.10261054144863,-1.41466823618393,0.023,0.108,1,"Nupl2","KO_vs_WT"
0.10261054144863,-0.627579049634488,0.023,0.108,1,"Catsperd","KO_vs_WT"
0.102772138416821,-0.253904923537617,0.841,0.923,1,"Dbi","KO_vs_WT"
0.102775522388155,-0.699954783634783,0.318,0.462,1,"Sfmbt1","KO_vs_WT"
0.102786706737224,-0.633476166621885,0.273,0.415,1,"Prr14","KO_vs_WT"
0.102998921575959,0.779960654715019,0.159,0.062,1,"Lancl3","KO_vs_WT"
0.103226800824873,0.91128817643451,0.205,0.092,1,"Slc22a21","KO_vs_WT"
0.103362774425179,-0.297446193895064,0.864,0.892,1,"Nedd4","KO_vs_WT"
0.103429461589559,-1.11003843791509,0.182,0.338,1,"Zfp950","KO_vs_WT"
0.10343372196512,-0.84217925147092,0.386,0.523,1,"Upf2","KO_vs_WT"
0.10343372196512,-0.537179648251946,0.386,0.523,1,"Ndufaf8","KO_vs_WT"
0.103459022396392,-0.516814040500635,0.523,0.677,1,"Nsun2","KO_vs_WT"
0.103459022396392,0.296913435980263,0.659,0.585,1,"Atp11c","KO_vs_WT"
0.103514249042905,-0.45702091258322,0.523,0.692,1,"Dync1li2","KO_vs_WT"
0.103533020276366,-0.496974125675859,0.795,0.862,1,"Mecom","KO_vs_WT"
0.103650901861132,0.3336937616795,0.955,0.985,1,"Plaur","KO_vs_WT"
0.103694483790878,-0.704924706671944,0.364,0.508,1,"Spg7","KO_vs_WT"
0.103748574711474,-1.14473015460367,0.159,0.277,1,"Ufsp2","KO_vs_WT"
0.103950857114159,-0.763747097300941,0.341,0.477,1,"Tomm34","KO_vs_WT"
0.104134775984811,-0.67430728634009,0.545,0.662,1,"Tax1bp3","KO_vs_WT"
0.104252514166004,-1.14886246722768,0.045,0.138,1,"Ndufaf5","KO_vs_WT"
0.104252514166004,-1.49655079581103,0.045,0.138,1,"Dipk2a","KO_vs_WT"
0.104252514166004,-1.07318008275542,0.045,0.138,1,"Dtx3","KO_vs_WT"
0.104252514166004,-1.26057208087831,0.045,0.138,1,"St6galnac2","KO_vs_WT"
0.104314316940256,-0.605130044041899,0.273,0.415,1,"Pdrg1","KO_vs_WT"
0.104343345415174,0.566935200472354,0.591,0.415,1,"Bcl6","KO_vs_WT"
0.104403978626574,1.0983972212117,0.136,0.046,1,"Ypel1","KO_vs_WT"
0.10451811359136,-1.16962481481704,0.136,0.262,1,"Setbp1","KO_vs_WT"
0.104876766933219,-0.789639595564389,0.318,0.477,1,"Slc10a7","KO_vs_WT"
0.105049640843823,0.38338022614927,0.205,0.385,1,"Eva1b","KO_vs_WT"
0.105049640843823,-0.754588631549309,0.227,0.369,1,"Hcfc1r1","KO_vs_WT"
0.10515243211412,-0.317978739299166,0.341,0.492,1,"Supt20","KO_vs_WT"
0.105518775431346,-0.473097696013536,0.023,0.108,1,"Mms22l","KO_vs_WT"
0.105518775431346,-0.633630976889351,0.023,0.108,1,"Zfp580","KO_vs_WT"
0.105667424133863,0.448048483907699,0.841,0.662,1,"Hdac1","KO_vs_WT"
0.105714705538452,-0.948147536372474,0.182,0.292,1,"Alkbh6","KO_vs_WT"
0.106073857484155,0.253032282077986,0.25,0.123,1,"Hivep3","KO_vs_WT"
0.106094538866172,-0.257379096738606,0.5,0.677,1,"Slirp","KO_vs_WT"
0.106226048556721,-0.578054977697966,0.568,0.692,1,"Smarcc1","KO_vs_WT"
0.106226048556721,-0.42665477633299,0.568,0.692,1,"Eif1b","KO_vs_WT"
0.106300478781843,-0.514868998744462,0.114,0.246,1,"Mthfd2l","KO_vs_WT"
0.106386884444857,-0.482805704387856,0.273,0.446,1,"Mrps34","KO_vs_WT"
0.10672517334666,0.901112438171748,0.614,0.538,1,"Epcam","KO_vs_WT"
0.106944209770436,0.395302942280808,0.932,0.954,1,"Kdm6b","KO_vs_WT"
0.106947557948239,0.721235815739384,0.455,0.308,1,"Klf12","KO_vs_WT"
0.107195234346777,0.784718780820342,0.136,0.046,1,"Cd46","KO_vs_WT"
0.107195234346777,0.874671315558623,0.136,0.046,1,"Gm49980","KO_vs_WT"
0.107207104010153,-0.33703938965034,0.432,0.538,1,"mt-Nd6","KO_vs_WT"
0.107322330858977,1.91688640628629,0.205,0.108,1,"Mettl3","KO_vs_WT"
0.107908992714455,1.10781128545091,0.273,0.154,1,"Pts","KO_vs_WT"
0.107971224732709,-1.2598360140297,0.159,0.292,1,"Tox2","KO_vs_WT"
0.107971224732709,-1.09774738973609,0.159,0.292,1,"Dchs1","KO_vs_WT"
0.108068329849847,-0.344854211869408,0.795,0.846,1,"G3bp2","KO_vs_WT"
0.108212279978333,-0.306761527509688,0.25,0.431,1,"Kank1","KO_vs_WT"
0.108226671741067,-0.396395120276206,0.727,0.8,1,"Tma7","KO_vs_WT"
0.108247475220215,-0.69817590177783,0.205,0.338,1,"Nop9","KO_vs_WT"
0.108257499602894,-0.58599483490423,0.114,0.246,1,"Trp53rka","KO_vs_WT"
0.108283573312217,-1.27845835539871,0.25,0.385,1,"S100a1","KO_vs_WT"
0.108492026820834,-0.49572014213233,0.023,0.108,1,"Acss2","KO_vs_WT"
0.108492026820834,-0.61631623376568,0.023,0.108,1,"Tgtp2","KO_vs_WT"
0.108544426126239,-0.461869267101944,0.841,0.877,1,"Serpine1","KO_vs_WT"
0.108592226708797,0.529251730362446,0.341,0.2,1,"Rpe","KO_vs_WT"
0.108592226708797,-0.898346322039872,0.182,0.308,1,"Kif3a","KO_vs_WT"
0.108705562839242,0.641448373909373,0.75,0.708,1,"Brd1","KO_vs_WT"
0.108841512790423,0.824661587841331,0.477,0.338,1,"Rin3","KO_vs_WT"
0.109103145799298,-0.421910615128794,0.773,0.831,1,"Oaf","KO_vs_WT"
0.109388493232164,-1.44434674592443,0.045,0.138,1,"Gpm6b","KO_vs_WT"
0.109760031337211,-0.424688141436364,0.682,0.769,1,"Sde2","KO_vs_WT"
0.109787169538122,-1.13220458583541,0.091,0.2,1,"Tent5c","KO_vs_WT"
0.109787169538122,-1.22861208984121,0.091,0.2,1,"Slc25a40","KO_vs_WT"
0.109787169538122,-1.43117633256554,0.091,0.2,1,"Syt15","KO_vs_WT"
0.109912637066342,0.308044003570686,0.864,0.862,1,"Tpp2","KO_vs_WT"
0.109915665324353,-0.48218562068645,0.25,0.385,1,"Cox19","KO_vs_WT"
0.109958072224912,0.656201455757416,0.614,0.492,1,"Tuba4a","KO_vs_WT"
0.109972950467561,-0.328783609392225,0.591,0.785,1,"Nudt21","KO_vs_WT"
0.110074437619941,0.319187848069751,0.909,0.862,1,"Ywhag","KO_vs_WT"
0.110164685046995,-0.639975878973305,0.341,0.462,1,"Ebp","KO_vs_WT"
0.110362022923102,-1.34132590401874,0.114,0.231,1,"Slc14a1","KO_vs_WT"
0.110362022923102,1.63268934851365,0.25,0.138,1,"Trpc1","KO_vs_WT"
0.110395014353991,-0.439022924896714,0.295,0.462,1,"Zfp516","KO_vs_WT"
0.110424463158519,-0.329267729402179,0.523,0.708,1,"Timm8b","KO_vs_WT"
0.110877867561592,-0.364953635834096,0.386,0.554,1,"Myadm","KO_vs_WT"
0.110877867561592,-0.586517470596535,0.386,0.554,1,"Tceal8","KO_vs_WT"
0.110987431745134,-0.487404678644608,0.477,0.631,1,"Chuk","KO_vs_WT"
0.111036455278512,0.300540950193837,0.932,0.954,1,"Utrn","KO_vs_WT"
0.111090998451288,1.42348684368472,0.318,0.2,1,"Slfn3","KO_vs_WT"
0.111178306051689,-0.687948294396084,0.318,0.446,1,"Tmem185b","KO_vs_WT"
0.111205835077315,0.721534221471614,0.591,0.477,1,"Necap2","KO_vs_WT"
0.111342212427788,-0.339748756302499,0.614,0.723,1,"Cetn3","KO_vs_WT"
0.111470529632613,-0.687481813292421,0.341,0.477,1,"Glod4","KO_vs_WT"
0.111507704437454,-0.250883071919533,0.568,0.738,1,"Spint2","KO_vs_WT"
0.111567135602917,-0.35283150601055,0.227,0.4,1,"Epha4","KO_vs_WT"
0.111643154348796,-0.78785794794394,0.159,0.292,1,"Zfp142","KO_vs_WT"
0.111801925923817,-0.605692683517466,0.455,0.615,1,"Sema3f","KO_vs_WT"
0.111965978118728,-0.661868363993202,0.295,0.462,1,"Grsf1","KO_vs_WT"
0.111965978118728,-0.853080184475472,0.295,0.462,1,"Dcbld2","KO_vs_WT"
0.111976940519372,-0.876609181513397,0.091,0.2,1,"Edem2","KO_vs_WT"
0.112030451629558,-1.26377922145147,0.045,0.138,1,"Gm26901","KO_vs_WT"
0.112685327690739,-0.471860500353066,0.523,0.615,1,"Mapk8","KO_vs_WT"
0.112689919265888,-0.368839645289587,0.818,0.892,1,"Atp5md","KO_vs_WT"
0.112954869960259,1.10001137243796,0.136,0.046,1,"Fah","KO_vs_WT"
0.112963070052503,-1.00583397377703,0.159,0.277,1,"Atn1","KO_vs_WT"
0.112981830720928,-0.454931901184118,0.205,0.354,1,"Mrps30","KO_vs_WT"
0.113099905824966,-0.609976560990718,0.432,0.538,1,"Tex10","KO_vs_WT"
0.113370172684747,0.829759371144818,0.159,0.062,1,"Arhgef10","KO_vs_WT"
0.113495412362008,0.723904441554843,0.75,0.677,1,"Oxr1","KO_vs_WT"
0.113766115943537,-0.624804266045821,0.386,0.585,1,"Ctbp2","KO_vs_WT"
0.113766115943537,-0.623857330217894,0.432,0.554,1,"Maea","KO_vs_WT"
0.11382415005281,0.903692495636582,0.273,0.154,1,"Zfp809","KO_vs_WT"
0.114050512233649,1.6283420286924,0.205,0.108,1,"Ptprr","KO_vs_WT"
0.114201017628167,-1.53453474586613,0.091,0.2,1,"2900093K20Rik","KO_vs_WT"
0.114283543482448,-0.360653662169345,0.705,0.846,1,"Psmd3","KO_vs_WT"
0.11438484425486,0.266788191047121,0.932,0.877,1,"Glud1","KO_vs_WT"
0.114503758452132,-1.00606308229372,0.114,0.231,1,"Lhfp","KO_vs_WT"
0.114596014096709,0.577530154703432,0.5,0.369,1,"Bet1","KO_vs_WT"
0.114601478914042,0.687263788163842,0.205,0.092,1,"Msl3l2","KO_vs_WT"
0.114637081444714,-0.504880046618137,0.636,0.769,1,"Taf10","KO_vs_WT"
0.114645376216274,-0.423546838431291,0.409,0.538,1,"Rnf14","KO_vs_WT"
0.114654372129091,-0.908693803356457,0.068,0.169,1,"Gm43154","KO_vs_WT"
0.114654372129091,-1.1836552897164,0.068,0.169,1,"Trp53i13","KO_vs_WT"
0.114654372129091,2.32742032134505,0.182,0.092,1,"Nkrf","KO_vs_WT"
0.114722482883881,-1.06429486694413,0.045,0.138,1,"Rfc5","KO_vs_WT"
0.114722482883881,-1.15807601571314,0.045,0.138,1,"4930599N23Rik","KO_vs_WT"
0.114722482883881,-1.27569617125086,0.045,0.138,1,"Zmynd15","KO_vs_WT"
0.11505255502097,0.759318876004078,0.477,0.354,1,"P4ha2","KO_vs_WT"
0.11508972305223,1.11214522444578,0.386,0.262,1,"Churc1","KO_vs_WT"
0.11521005770997,-0.276361792879154,0.932,0.923,1,"Snrpf","KO_vs_WT"
0.11524313641357,-0.686817861953946,0.545,0.631,1,"Lcp1","KO_vs_WT"
0.115279974497902,-0.289861935064766,0.977,0.985,1,"Ehd4","KO_vs_WT"
0.115370397530777,0.657553883346621,0.182,0.077,1,"Krt7","KO_vs_WT"
0.115409225243336,-0.671059743136196,0.364,0.492,1,"Akt1s1","KO_vs_WT"
0.115409225243336,-0.72087670405022,0.364,0.492,1,"Rad17","KO_vs_WT"
0.11558586004478,-0.437281510113207,0.75,0.862,1,"Selenow","KO_vs_WT"
0.115759183732845,0.370463648106387,0.727,0.754,1,"Uqcrfs1","KO_vs_WT"
0.115851646803219,0.572308346408621,0.273,0.154,1,"Parp2","KO_vs_WT"
0.115859419005974,-0.504984707674704,0.205,0.369,1,"Cab39l","KO_vs_WT"
0.115992730945996,-0.700840659247375,0.273,0.4,1,"Med30","KO_vs_WT"
0.116092804379644,-0.707384424636976,0.136,0.262,1,"Mief1","KO_vs_WT"
0.116607637659354,-0.825221322486734,0.295,0.415,1,"Rras2","KO_vs_WT"
0.116649551965385,-0.269633443609966,0.75,0.831,1,"Phf5a","KO_vs_WT"
0.116665092966423,0.755417395616846,0.477,0.354,1,"Bicd2","KO_vs_WT"
0.116735495403106,-0.459900741981206,0.182,0.323,1,"Trmt11","KO_vs_WT"
0.116741516796887,0.549005635767136,0.909,0.8,1,"Zc3h13","KO_vs_WT"
0.116796975007695,-0.523419220580991,0.227,0.385,1,"Hikeshi","KO_vs_WT"
0.116796975007695,0.867586289637682,0.409,0.262,1,"Man2b1","KO_vs_WT"
0.116959214766189,0.450987965648133,0.886,0.846,1,"Ralgapa2","KO_vs_WT"
0.116959214766189,0.445879932410381,0.886,0.846,1,"Cldn4","KO_vs_WT"
0.117048484661559,-0.331054590337812,0.818,0.908,1,"Bnip2","KO_vs_WT"
0.117117008942132,-1.05302642732116,0.068,0.169,1,"Lman2l","KO_vs_WT"
0.117117008942132,-0.9747392198532,0.068,0.169,1,"Syce2","KO_vs_WT"
0.117276642899324,0.916964268567406,0.5,0.415,1,"Ncoa6","KO_vs_WT"
0.117424554853848,-0.716757135415482,0.341,0.492,1,"Txnl4a","KO_vs_WT"
0.117429568344609,-0.444101390959379,0.591,0.708,1,"Wwp1","KO_vs_WT"
0.117907423020328,1.17777723376705,0.273,0.154,1,"Clasrp","KO_vs_WT"
0.117907423020328,-0.729382325449579,0.136,0.246,1,"Tmem38b","KO_vs_WT"
0.117926965118998,0.805033899271988,0.182,0.077,1,"Hsdl1","KO_vs_WT"
0.118282304226566,-0.67181997670966,0.295,0.415,1,"Apopt1","KO_vs_WT"
0.118473674632218,-0.688372620151159,0.114,0.246,1,"Rabep2","KO_vs_WT"
0.118717466661467,1.33440840975314,0.205,0.108,1,"Inppl1","KO_vs_WT"
0.11873854963056,0.983416329432483,0.591,0.477,1,"Dsg3","KO_vs_WT"
0.118747890461255,0.254133627536678,0.955,0.877,1,"Hectd1","KO_vs_WT"
0.118753374057897,-0.844621803637537,0.091,0.2,1,"Serhl","KO_vs_WT"
0.118766849510032,1.09439362550238,0.25,0.138,1,"Drg2","KO_vs_WT"
0.118841044301165,0.338409587990399,0.932,0.938,1,"Cmip","KO_vs_WT"
0.119009599325348,0.591938151166555,0.773,0.677,1,"Sox7","KO_vs_WT"
0.119231009245236,0.414349630646454,0.886,0.862,1,"Atp5f1","KO_vs_WT"
0.119539176046596,1.08420938807478,0.341,0.215,1,"Pih1d1","KO_vs_WT"
0.119620984437394,-0.789479431834858,0.068,0.169,1,"Thap3","KO_vs_WT"
0.11963779315743,-0.740322116803442,0.182,0.308,1,"Slc36a4","KO_vs_WT"
0.119670370717021,-0.63588436011385,0.386,0.492,1,"Wdr77","KO_vs_WT"
0.120091144420896,0.777627724868221,0.295,0.169,1,"Rpa3","KO_vs_WT"
0.120091144420896,0.701965701407899,0.295,0.169,1,"Dusp22","KO_vs_WT"
0.120091144420896,-1.42460906936372,0.159,0.262,1,"Tinf2","KO_vs_WT"
0.120151345480305,-0.387108257935794,0.636,0.815,1,"Tspan13","KO_vs_WT"
0.120214874593873,-0.508764637178813,0.909,0.908,1,"Bst2","KO_vs_WT"
0.120259024890622,-0.74334616670344,0.045,0.138,1,"Zfp626","KO_vs_WT"
0.120259024890622,-0.900616389087468,0.045,0.138,1,"Aldh16a1","KO_vs_WT"
0.120259024890622,-0.712630815833772,0.045,0.138,1,"Dcaf15","KO_vs_WT"
0.120602066661815,-0.480986798443263,0.545,0.646,1,"Mta2","KO_vs_WT"
0.120645795524068,1.36735929561334,0.227,0.123,1,"Prdm4","KO_vs_WT"
0.120645795524068,1.11188192975966,0.227,0.123,1,"Rgl2","KO_vs_WT"
0.120944556364086,-1.2495078571836,0.114,0.231,1,"Caprin2","KO_vs_WT"
0.121082290993388,-0.836160998656017,0.091,0.2,1,"Ghdc","KO_vs_WT"
0.121287320591611,-0.487042139743701,0.614,0.815,1,"Iws1","KO_vs_WT"
0.121491862228951,0.415936171212459,0.568,0.462,1,"Ugdh","KO_vs_WT"
0.121564814504619,-0.511722489661698,0.273,0.385,1,"Mrpl18","KO_vs_WT"
0.121609355904261,-0.719869787704773,0.318,0.462,1,"Zfp366","KO_vs_WT"
0.121639738759805,0.691537746402069,0.364,0.231,1,"Ints12","KO_vs_WT"
0.121675336057567,0.78946295237959,0.159,0.062,1,"Gm16153","KO_vs_WT"
0.12183044085968,-0.490936967996962,0.341,0.508,1,"Ncoa1","KO_vs_WT"
0.121833336332716,-0.551872117209453,0.295,0.446,1,"Mbd3","KO_vs_WT"
0.121885969375648,0.598798103668087,0.205,0.092,1,"Pqlc3","KO_vs_WT"
0.121995366689126,-0.310513652501892,0.795,0.892,1,"Tbrg1","KO_vs_WT"
0.122142288498029,-0.319803069684932,0.545,0.708,1,"Dctn3","KO_vs_WT"
0.122216450058004,-0.512653617813368,0.568,0.662,1,"Smad5","KO_vs_WT"
0.122246259118745,-0.670076269206797,0.136,0.262,1,"Runx2","KO_vs_WT"
0.122414155207201,1.13002975782258,0.545,0.462,1,"St3gal4","KO_vs_WT"
0.122947896029975,1.65642647230107,0.227,0.123,1,"Csf2","KO_vs_WT"
0.123104656749919,-0.742854807192299,0.045,0.138,1,"Bend5","KO_vs_WT"
0.123104656749919,-1.03136131893489,0.045,0.138,1,"Zfp280b","KO_vs_WT"
0.123153382877927,-1.2490161028293,0.114,0.231,1,"Pde7b","KO_vs_WT"
0.123228726550525,-0.957862988714476,0.114,0.215,1,"Slc35f6","KO_vs_WT"
0.123240765214685,-0.757732372706988,0.386,0.523,1,"Ahrr","KO_vs_WT"
0.123419629077009,-0.490008992018557,0.273,0.431,1,"Dhrs7b","KO_vs_WT"
0.12347860466742,-0.494464303748879,0.364,0.492,1,"Tnfrsf23","KO_vs_WT"
0.123509183451417,-2.73579990483373,0.182,0.308,1,"Col1a1","KO_vs_WT"
0.123509183451417,-0.804208515372412,0.182,0.308,1,"Gm17018","KO_vs_WT"
0.1235873332346,0.586225582334209,0.795,0.769,1,"Mgat5","KO_vs_WT"
0.123857755140544,0.414278184759852,0.273,0.138,1,"Rnf183","KO_vs_WT"
0.123997125632251,-0.791298711798139,0.227,0.354,1,"C87436","KO_vs_WT"
0.12425080185361,0.337767949092297,0.909,0.815,1,"Fnip2","KO_vs_WT"
0.124672932009588,-0.578745671803177,0.682,0.785,1,"Cfl2","KO_vs_WT"
