"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
0,-1.54777436062122,0.507,0.81,0,"Rbp2","Injured_vs_Uninjured"
0,-1.13266622971901,0.564,0.867,0,"Gtpbp4","Injured_vs_Uninjured"
0,-1.40114413621838,0.394,0.697,0,"Trappc6a","Injured_vs_Uninjured"
0,-1.1995686329467,0.655,0.958,0,"Spint2","Injured_vs_Uninjured"
0,-1.29801338350889,0.649,0.952,0,"Col17a1","Injured_vs_Uninjured"
0,-1.17686303316705,0.59,0.892,0,"Pon2","Injured_vs_Uninjured"
0,-1.18894235726927,0.594,0.896,0,"Sqle","Injured_vs_Uninjured"
0,-1.29842530265306,0.445,0.747,0,"Naxe","Injured_vs_Uninjured"
0,-0.35415311436689,0.393,0.695,0,"Cryab","Injured_vs_Uninjured"
0,-1.25847828992671,0.561,0.863,0,"Oxr1","Injured_vs_Uninjured"
0,-1.37893312943145,0.638,0.94,0,"Hes1","Injured_vs_Uninjured"
0,-1.2100721651009,0.633,0.934,0,"Mdh1","Injured_vs_Uninjured"
0,-1.24469129868162,0.46,0.761,0,"Ssbp2","Injured_vs_Uninjured"
0,-1.41879511899575,0.632,0.932,0,"Cyp51","Injured_vs_Uninjured"
0,-1.4513403788003,0.629,0.929,0,"Acer3","Injured_vs_Uninjured"
0,-1.0501670940221,0.601,0.901,0,"Ube2e2","Injured_vs_Uninjured"
0,-1.92040918892723,0.643,0.943,0,"Tspan5","Injured_vs_Uninjured"
0,-1.40109283553945,0.382,0.681,0,"Dguok","Injured_vs_Uninjured"
0,-1.54312424648216,0.411,0.71,0,"Tuft1","Injured_vs_Uninjured"
0,3.52065191653142,0.959,0.66,0,"Slpi","Injured_vs_Uninjured"
0,-1.64431068412176,0.669,0.968,0,"Dnajb1","Injured_vs_Uninjured"
0,-1.62041801113297,0.598,0.896,0,"Camta1","Injured_vs_Uninjured"
0,-1.1875049956309,0.61,0.908,0,"Tecr","Injured_vs_Uninjured"
0,-1.40360763297629,0.585,0.883,0,"Atl2","Injured_vs_Uninjured"
0,5.10173837925485,0.313,0.015,0,"Chil1","Injured_vs_Uninjured"
0,7.1168167185422,0.313,0.015,0,"Tnfrsf26","Injured_vs_Uninjured"
0,-1.3095338211558,0.455,0.753,0,"Pim3","Injured_vs_Uninjured"
0,-1.2176254860506,0.527,0.825,0,"Prkci","Injured_vs_Uninjured"
0,-1.57995385244405,0.661,0.959,0,"Tsc22d2","Injured_vs_Uninjured"
0,-1.26278325657608,0.645,0.943,0,"Rere","Injured_vs_Uninjured"
0,-0.995488446213568,0.661,0.959,0,"Arhgef12","Injured_vs_Uninjured"
0,-1.67007785968818,0.646,0.944,0,"Anp32a","Injured_vs_Uninjured"
0,-1.18862558332291,0.644,0.942,0,"Hmgn3","Injured_vs_Uninjured"
0,-1.72067234711654,0.383,0.68,0,"Crybg2","Injured_vs_Uninjured"
0,-2.07844435946185,0.144,0.441,0,"Me3","Injured_vs_Uninjured"
0,-1.31117717702615,0.456,0.753,0,"Vgll3","Injured_vs_Uninjured"
0,-0.965963420018125,0.551,0.848,0,"Frmd4b","Injured_vs_Uninjured"
0,-1.69824338252707,0.642,0.939,0,"Pxdc1","Injured_vs_Uninjured"
0,-1.10236938658291,0.661,0.958,0,"Tnfrsf12a","Injured_vs_Uninjured"
0,-1.33422734061954,0.374,0.67,0,"Abcd3","Injured_vs_Uninjured"
0,-1.10438399772769,0.563,0.859,0,"Kmt2c","Injured_vs_Uninjured"
0,-2.23308201596828,0.12,0.416,0,"St8sia6","Injured_vs_Uninjured"
0,-2.3831258803669,0.176,0.472,0,"Apoc1","Injured_vs_Uninjured"
0,-1.08858083390044,0.54,0.836,0,"Btbd10","Injured_vs_Uninjured"
0,-0.627028992531325,0.537,0.833,0,"Ifi27","Injured_vs_Uninjured"
0,-1.30364653412022,0.352,0.647,0,"Abhd12","Injured_vs_Uninjured"
0,-1.43946554685634,0.632,0.927,0,"Scp2","Injured_vs_Uninjured"
0,-1.12847648649226,0.449,0.744,0,"Bmp2k","Injured_vs_Uninjured"
0,-1.28750696133361,0.414,0.709,0,"Spaca6","Injured_vs_Uninjured"
0,-1.47868669240624,0.416,0.711,0,"Dnmbp","Injured_vs_Uninjured"
0,-1.04548340908372,0.654,0.949,0,"Itga6","Injured_vs_Uninjured"
0,-0.354338075995498,0.524,0.819,0,"Sorl1","Injured_vs_Uninjured"
0,-0.952612041876474,0.591,0.885,0,"Spint1","Injured_vs_Uninjured"
0,-0.586920703366085,0.517,0.811,0,"Il6st","Injured_vs_Uninjured"
0,-1.24802696739641,0.581,0.875,0,"Fdft1","Injured_vs_Uninjured"
0,-2.37413517609128,0.083,0.377,0,"Fam171a1","Injured_vs_Uninjured"
0,-2.11443743119971,0.409,0.703,0,"Muc4","Injured_vs_Uninjured"
0,-1.19611784329576,0.643,0.935,0,"Trim29","Injured_vs_Uninjured"
0,-0.868756154658696,0.575,0.867,0,"Amd1","Injured_vs_Uninjured"
0,-1.06210492810494,0.609,0.901,0,"Crb3","Injured_vs_Uninjured"
0,-1.04876890191935,0.496,0.787,0,"Cobll1","Injured_vs_Uninjured"
0,-1.06772932430114,0.664,0.955,0,"Mat2a","Injured_vs_Uninjured"
0,-1.02504794286465,0.541,0.832,0,"Vgll4","Injured_vs_Uninjured"
0,-1.18966162499986,0.637,0.927,0,"Acsl3","Injured_vs_Uninjured"
0,5.50504612367613,0.33,0.04,0,"Traf1","Injured_vs_Uninjured"
0,-1.31111814536683,0.577,0.867,0,"Akap9","Injured_vs_Uninjured"
0,-1.55699679445651,0.621,0.911,0,"Fgfbp1","Injured_vs_Uninjured"
0,-1.25766237763196,0.476,0.765,0,"Gjb4","Injured_vs_Uninjured"
0,-1.56695558741336,0.688,0.977,0,"Myo1e","Injured_vs_Uninjured"
0,-1.01329772371493,0.507,0.796,0,"Msi2","Injured_vs_Uninjured"
0,-1.29865668736594,0.589,0.878,0,"Hmgcr","Injured_vs_Uninjured"
0,-1.20001561285492,0.576,0.865,0,"Osmr","Injured_vs_Uninjured"
0,-1.21896293361997,0.43,0.719,0,"Casz1","Injured_vs_Uninjured"
0,-1.44931170987019,0.681,0.97,0,"Hk2","Injured_vs_Uninjured"
0,-1.05861822327323,0.671,0.96,0,"Klf5","Injured_vs_Uninjured"
0,-1.11254264512442,0.66,0.949,0,"Myo10","Injured_vs_Uninjured"
0,-1.23489274710126,0.51,0.798,0,"Rab7b","Injured_vs_Uninjured"
0,-1.12125855486904,0.629,0.917,0,"Palld","Injured_vs_Uninjured"
0,-1.08502655928628,0.433,0.721,0,"Nmd3","Injured_vs_Uninjured"
0,-1.14182338044262,0.657,0.945,0,"Luzp1","Injured_vs_Uninjured"
0,-0.829466597188862,0.651,0.938,0,"Cdh1","Injured_vs_Uninjured"
0,-1.02779718796301,0.537,0.824,0,"Rassf1","Injured_vs_Uninjured"
0,-1.13456655819262,0.65,0.936,0,"Cdk8","Injured_vs_Uninjured"
0,-1.3870341820953,0.624,0.91,0,"Erc1","Injured_vs_Uninjured"
0,-1.35460973350468,0.634,0.92,0,"Golga4","Injured_vs_Uninjured"
0,-1.16473910802105,0.455,0.741,0,"Nxn","Injured_vs_Uninjured"
0,-1.12026621911473,0.49,0.775,0,"Magi3","Injured_vs_Uninjured"
0,-3.49394928055965,0.032,0.317,0,"Fras1","Injured_vs_Uninjured"
0,-1.02440789995381,0.57,0.855,0,"Mctp2","Injured_vs_Uninjured"
0,-1.13217368362951,0.496,0.781,0,"Pigp","Injured_vs_Uninjured"
0,-0.968862700638889,0.656,0.941,0,"2610035D17Rik","Injured_vs_Uninjured"
0,-2.62445457103432,0.076,0.36,0,"Osbpl6","Injured_vs_Uninjured"
0,-1.41190246011715,0.492,0.775,0,"Dusp14","Injured_vs_Uninjured"
0,-1.25114285836391,0.401,0.684,0,"Acaa2","Injured_vs_Uninjured"
0,-1.09950708399026,0.598,0.88,0,"Galnt3","Injured_vs_Uninjured"
0,-0.963147191095749,0.583,0.865,0,"Fgfr2","Injured_vs_Uninjured"
0,-0.918453867854375,0.619,0.901,0,"Tle4","Injured_vs_Uninjured"
0,-1.30581892659097,0.662,0.944,0,"Dsc2","Injured_vs_Uninjured"
0,-1.17070948460999,0.603,0.884,0,"Gpd2","Injured_vs_Uninjured"
0,-1.19499097204283,0.61,0.891,0,"Sc5d","Injured_vs_Uninjured"
0,-1.21124387744105,0.532,0.812,0,"AA986860","Injured_vs_Uninjured"
0,-0.907082898515795,0.632,0.912,0,"Atf6","Injured_vs_Uninjured"
0,-0.919848966654968,0.632,0.912,0,"Utrn","Injured_vs_Uninjured"
0,-1.06311592818435,0.655,0.935,0,"Baiap2","Injured_vs_Uninjured"
0,-3.64195607633708,0.718,0.998,0,"Tkt","Injured_vs_Uninjured"
0,3.49031230317206,0.655,0.375,0,"Msrb1","Injured_vs_Uninjured"
0,-1.22619431271298,0.396,0.676,0,"Notch3","Injured_vs_Uninjured"
0,-1.20663454980646,0.539,0.819,0,"Dusp10","Injured_vs_Uninjured"
0,-0.724628188972656,0.669,0.949,0,"Ehf","Injured_vs_Uninjured"
0,-0.824920991337582,0.64,0.919,0,"G3bp1","Injured_vs_Uninjured"
0,-1.10764491062772,0.423,0.702,0,"Sgk3","Injured_vs_Uninjured"
0,4.41438856095339,0.363,0.084,0,"Elmo1","Injured_vs_Uninjured"
0,-1.29385244211384,0.674,0.953,0,"Ier2","Injured_vs_Uninjured"
0,-0.734851228843323,0.663,0.942,0,"Gpx4","Injured_vs_Uninjured"
0,-0.799447143440248,0.558,0.836,0,"Dot1l","Injured_vs_Uninjured"
0,-0.946657516060266,0.549,0.827,0,"Apc","Injured_vs_Uninjured"
0,-0.937974094506746,0.628,0.905,0,"Idi1","Injured_vs_Uninjured"
0,-0.966269214769156,0.614,0.891,0,"Usp7","Injured_vs_Uninjured"
0,5.14027399972117,0.306,0.029,0,"Dock10","Injured_vs_Uninjured"
0,-1.33602019216405,0.461,0.738,0,"Rab3d","Injured_vs_Uninjured"
0,-1.07404289298052,0.554,0.831,0,"Tnks1bp1","Injured_vs_Uninjured"
0,-0.689035150687446,0.68,0.957,0,"Hivep2","Injured_vs_Uninjured"
0,-1.04226162021108,0.618,0.894,0,"Abl2","Injured_vs_Uninjured"
0,-1.07360603425107,0.648,0.924,0,"Lama3","Injured_vs_Uninjured"
0,-2.0837903719719,0.688,0.964,0,"Fosl1","Injured_vs_Uninjured"
0,2.36985417551812,0.603,0.327,0,"Hspa4l","Injured_vs_Uninjured"
0,-1.04354761035672,0.442,0.718,0,"Pcgf5","Injured_vs_Uninjured"
0,-0.767522544222254,0.547,0.823,0,"Hipk2","Injured_vs_Uninjured"
0,-1.08468130550308,0.577,0.852,0,"Pnn","Injured_vs_Uninjured"
0,-1.45575633673719,0.423,0.698,0,"Elovl6","Injured_vs_Uninjured"
0,-0.875091639367036,0.668,0.943,0,"Serpinb5","Injured_vs_Uninjured"
0,-1.40630124965894,0.527,0.801,0,"Uck2","Injured_vs_Uninjured"
0,3.77891249385087,0.328,0.054,0,"Krtdap","Injured_vs_Uninjured"
0,-0.918486625567777,0.69,0.964,0,"Egfr","Injured_vs_Uninjured"
0,3.73531737051481,0.32,0.046,0,"Ly6c1","Injured_vs_Uninjured"
0,-0.872154528218015,0.661,0.935,0,"Pdlim1","Injured_vs_Uninjured"
0,-1.45026253378881,0.678,0.952,0,"Mpc2","Injured_vs_Uninjured"
0,2.91168942039676,0.77,0.497,0,"Lyn","Injured_vs_Uninjured"
0,-1.08612930554155,0.588,0.861,0,"Micall1","Injured_vs_Uninjured"
0,-1.05134249743581,0.646,0.919,0,"Rps6ka3","Injured_vs_Uninjured"
0,1.72901040739675,0.872,0.6,0,"Cd63","Injured_vs_Uninjured"
0,-0.859088615585341,0.697,0.969,0,"Jup","Injured_vs_Uninjured"
0,4.40418923883526,0.31,0.038,0,"Serpina3n","Injured_vs_Uninjured"
0,-0.682250735981976,0.633,0.905,0,"Mycbp2","Injured_vs_Uninjured"
0,-0.820298077678428,0.605,0.877,0,"Trip10","Injured_vs_Uninjured"
0,-0.925601135240588,0.564,0.836,0,"Btaf1","Injured_vs_Uninjured"
0,-0.963656788423662,0.648,0.92,0,"Pgrmc1","Injured_vs_Uninjured"
0,-0.90239810661735,0.572,0.843,0,"Arhgef5","Injured_vs_Uninjured"
0,-1.09779238372265,0.695,0.966,0,"Elf1","Injured_vs_Uninjured"
0,-1.807055433339,0.706,0.976,0,"Lypd3","Injured_vs_Uninjured"
0,-0.898177951238796,0.618,0.888,0,"Kmt2a","Injured_vs_Uninjured"
0,-1.10630387092697,0.719,0.989,0,"Mast4","Injured_vs_Uninjured"
0,-1.32853242641289,0.382,0.652,0,"Hdac7","Injured_vs_Uninjured"
0,-0.967586250388541,0.686,0.956,0,"Dsg3","Injured_vs_Uninjured"
0,-2.26060368911418,0.719,0.988,0,"Aqp5","Injured_vs_Uninjured"
0,-1.19913297351253,0.444,0.713,0,"Ctnnbip1","Injured_vs_Uninjured"
0,-1.38029315993947,0.463,0.732,0,"Ap4s1","Injured_vs_Uninjured"
0,-0.785010734292041,0.678,0.947,0,"Tor1aip2","Injured_vs_Uninjured"
0,-0.762762273028504,0.678,0.947,0,"Eif3e","Injured_vs_Uninjured"
0,-1.10820747432835,0.654,0.922,0,"Lamc2","Injured_vs_Uninjured"
0,-2.08029743318546,0.718,0.986,0,"Tacstd2","Injured_vs_Uninjured"
0,-0.892840439829047,0.662,0.93,0,"Msmo1","Injured_vs_Uninjured"
0,-0.785938421359561,0.716,0.984,0,"Mprip","Injured_vs_Uninjured"
0,-0.688313866864387,0.564,0.831,0,"Stk40","Injured_vs_Uninjured"
0,-1.0420145947147,0.515,0.782,0,"Cnksr1","Injured_vs_Uninjured"
0,-0.849519959682997,0.688,0.955,0,"Usp47","Injured_vs_Uninjured"
0,-1.15893969754869,0.615,0.882,0,"Arhgap17","Injured_vs_Uninjured"
0,-1.39077445302061,0.429,0.696,0,"1500015A07Rik","Injured_vs_Uninjured"
0,-0.821197681475767,0.64,0.906,0,"Naa15","Injured_vs_Uninjured"
0,-0.674910348558945,0.691,0.957,0,"Wwtr1","Injured_vs_Uninjured"
0,-1.02837669245666,0.71,0.976,0,"Tmem59","Injured_vs_Uninjured"
0,-0.901391159061222,0.605,0.871,0,"Fryl","Injured_vs_Uninjured"
0,3.62000732526016,0.308,0.042,0,"Defb14","Injured_vs_Uninjured"
0,8.72184669489422,0.27,0.004,0,"Ccr1","Injured_vs_Uninjured"
0,-0.805122470025323,0.638,0.904,0,"Ube2g1","Injured_vs_Uninjured"
0,-1.037496849801,0.62,0.886,0,"Slc22a23","Injured_vs_Uninjured"
0,-0.863732985341227,0.682,0.948,0,"Bag3","Injured_vs_Uninjured"
0,-1.4789316557006,0.61,0.875,0,"Chac1","Injured_vs_Uninjured"
0,-0.888339825118217,0.583,0.848,0,"Ythdf2","Injured_vs_Uninjured"
0,-1.05946831931602,0.533,0.798,0,"Polb","Injured_vs_Uninjured"
0,11.2013397000445,0.267,0.002,0,"Fpr1","Injured_vs_Uninjured"
0,-1.27587822658757,0.703,0.968,0,"Cox7a2l","Injured_vs_Uninjured"
0,-1.05437067832069,0.554,0.819,0,"Vezt","Injured_vs_Uninjured"
0,-0.735941473673272,0.624,0.887,0,"Arl5b","Injured_vs_Uninjured"
0,-0.953106751179872,0.577,0.84,0,"Clock","Injured_vs_Uninjured"
0,-1.11115725439008,0.504,0.767,0,"Atxn2l","Injured_vs_Uninjured"
0,-1.0414603148826,0.571,0.834,0,"Il13ra1","Injured_vs_Uninjured"
0,-1.2020688460236,0.717,0.979,0,"Gsn","Injured_vs_Uninjured"
0,3.27848429334743,0.296,0.034,0,"Sprr2i","Injured_vs_Uninjured"
0,-0.69296984650419,0.65,0.912,0,"Mpc1","Injured_vs_Uninjured"
0,-0.87067573834313,0.681,0.943,0,"Kdm5b","Injured_vs_Uninjured"
0,-0.881170769126838,0.654,0.915,0,"Herpud1","Injured_vs_Uninjured"
0,-0.838997321379897,0.661,0.922,0,"Daam1","Injured_vs_Uninjured"
0,-0.747865244441664,0.718,0.979,0,"Huwe1","Injured_vs_Uninjured"
0,-1.14567250286995,0.685,0.946,0,"Ubr2","Injured_vs_Uninjured"
0,-0.918538615821619,0.578,0.838,0,"Hacd2","Injured_vs_Uninjured"
0,-0.817439687453427,0.638,0.898,0,"Nedd4l","Injured_vs_Uninjured"
0,-0.809517391579349,0.573,0.832,0,"Znrf2","Injured_vs_Uninjured"
0,7.98295631202841,0.269,0.01,0,"Cyp4f18","Injured_vs_Uninjured"
0,-0.992438019605125,0.6,0.859,0,"Gtf2f2","Injured_vs_Uninjured"
0,-0.744607654386106,0.65,0.909,0,"Trio","Injured_vs_Uninjured"
0,-0.808171723300969,0.625,0.884,0,"Srebf2","Injured_vs_Uninjured"
0,4.24631803331523,0.281,0.023,0,"Prkg2","Injured_vs_Uninjured"
0,-1.15511772608936,0.586,0.844,0,"Dnajc21","Injured_vs_Uninjured"
0,-0.991871158621638,0.531,0.788,0,"Phf14","Injured_vs_Uninjured"
0,-1.07848085055166,0.563,0.819,0,"Iffo2","Injured_vs_Uninjured"
0,-0.763410459514254,0.693,0.949,0,"Errfi1","Injured_vs_Uninjured"
0,-1.36922296731057,0.739,0.994,0,"Klf4","Injured_vs_Uninjured"
0,-1.00248669044069,0.666,0.921,0,"Srpk2","Injured_vs_Uninjured"
0,-0.843308187864816,0.628,0.883,0,"Ubl3","Injured_vs_Uninjured"
0,-0.856909199105955,0.606,0.861,0,"Pgls","Injured_vs_Uninjured"
0,-0.909137886970414,0.595,0.849,0,"Rapgef2","Injured_vs_Uninjured"
0,-0.82281512570073,0.691,0.945,0,"Ash1l","Injured_vs_Uninjured"
0,-1.26575328717423,0.732,0.986,0,"Rock2","Injured_vs_Uninjured"
0,-1.02364874069878,0.662,0.915,0,"Arhgap10","Injured_vs_Uninjured"
0,-1.01115874476541,0.533,0.786,0,"Rarg","Injured_vs_Uninjured"
0,14.4270961414142,0.253,0,0,"Retnlg","Injured_vs_Uninjured"
0,6.56184068211809,0.282,0.03,0,"Ncf2","Injured_vs_Uninjured"
0,6.41785857262555,0.269,0.017,0,"G0s2","Injured_vs_Uninjured"
0,-0.686027439668698,0.695,0.947,0,"Eif3j1","Injured_vs_Uninjured"
0,-0.760898884209269,0.722,0.974,0,"Anxa7","Injured_vs_Uninjured"
0,-0.884672090386854,0.711,0.963,0,"Epcam","Injured_vs_Uninjured"
0,-0.795810603640937,0.686,0.937,0,"Lamtor2","Injured_vs_Uninjured"
0,-0.869950648194591,0.655,0.906,0,"Samd4b","Injured_vs_Uninjured"
0,6.23377684030215,0.255,0.004,0,"Mir142hg","Injured_vs_Uninjured"
0,-0.948007977593538,0.718,0.969,0,"Eif3h","Injured_vs_Uninjured"
0,-1.34969111579127,0.692,0.942,0,"Rap2b","Injured_vs_Uninjured"
0,-0.826579587346626,0.708,0.958,0,"Pkn2","Injured_vs_Uninjured"
0,-0.766560072978135,0.651,0.901,0,"Chd1","Injured_vs_Uninjured"
0,-3.9686698860533,0.027,0.276,0,"Tmem215","Injured_vs_Uninjured"
0,-0.724293443052823,0.709,0.957,0,"Eif5b","Injured_vs_Uninjured"
0,-1.02002429320067,0.731,0.979,0,"Cul1","Injured_vs_Uninjured"
0,-0.604891980368962,0.666,0.914,0,"Nr3c1","Injured_vs_Uninjured"
0,-0.787397557324446,0.724,0.971,0,"Clic4","Injured_vs_Uninjured"
0,-0.793598142555642,0.73,0.976,0,"Tra2b","Injured_vs_Uninjured"
0,-0.901422261616166,0.538,0.784,0,"Ppp4r1","Injured_vs_Uninjured"
0,-0.82722642439365,0.587,0.832,0,"Mapkap1","Injured_vs_Uninjured"
0,-0.863799466968788,0.747,0.992,0,"Ybx3","Injured_vs_Uninjured"
0,-0.860558281311722,0.657,0.902,0,"Etfa","Injured_vs_Uninjured"
0,-0.790224859409332,0.62,0.865,0,"Specc1","Injured_vs_Uninjured"
0,6.22399650191358,0.252,0.008,0,"Ptprc","Injured_vs_Uninjured"
0,-0.740597772636462,0.74,0.984,0,"Eif3f","Injured_vs_Uninjured"
0,2.45781146476869,0.762,0.518,0,"Krt17","Injured_vs_Uninjured"
0,-0.857117239212175,0.712,0.956,0,"Ubr5","Injured_vs_Uninjured"
0,-0.745464968586084,0.688,0.931,0,"Met","Injured_vs_Uninjured"
0,-0.734535454295908,0.696,0.939,0,"Sbds","Injured_vs_Uninjured"
0,-0.667612767941355,0.697,0.94,0,"Cux1","Injured_vs_Uninjured"
0,-1.06791627441688,0.71,0.953,0,"Ascc3","Injured_vs_Uninjured"
0,-0.666005162138013,0.656,0.898,0,"Zfp91","Injured_vs_Uninjured"
0,5.52381794707081,0.248,0.007,0,"Bcl2a1d","Injured_vs_Uninjured"
0,-0.753066621204618,0.698,0.939,0,"Senp2","Injured_vs_Uninjured"
0,-0.658703035218699,0.723,0.963,0,"Eif4e","Injured_vs_Uninjured"
0,-1.21586943791891,0.734,0.974,0,"Pdlim5","Injured_vs_Uninjured"
0,3.21706757539076,0.777,0.537,0,"Resf1","Injured_vs_Uninjured"
0,-1.60130668248834,0.749,0.989,0,"Actn4","Injured_vs_Uninjured"
0,-0.796541065423246,0.738,0.976,0,"Capns1","Injured_vs_Uninjured"
0,-0.710045318952326,0.638,0.876,0,"Mtch1","Injured_vs_Uninjured"
0,-0.867191063677466,0.645,0.879,0,"Camk2d","Injured_vs_Uninjured"
0,-0.782825352545666,0.76,0.994,0,"Laptm4a","Injured_vs_Uninjured"
0,-0.772417990120705,0.693,0.925,0,"Btg2","Injured_vs_Uninjured"
0,-0.625239916320042,0.732,0.964,0,"Ppp2r2a","Injured_vs_Uninjured"
0,9.64215679750065,0.24,0.008,0,"Ttr","Injured_vs_Uninjured"
0,-0.7830965645103,0.722,0.953,0,"Cd164","Injured_vs_Uninjured"
0,-2.2139251635946,0.768,0.999,0,"Jarid2","Injured_vs_Uninjured"
0,-1.10514904063153,0.747,0.977,0,"Baz1a","Injured_vs_Uninjured"
0,-0.693745530667817,0.692,0.921,0,"Oser1","Injured_vs_Uninjured"
0,7.82202702104553,0.231,0.004,0,"Ptafr","Injured_vs_Uninjured"
0,-1.06522480229498,0.759,0.986,0,"Atf4","Injured_vs_Uninjured"
0,-0.760570059685856,0.745,0.97,0,"Nfat5","Injured_vs_Uninjured"
0,-5.26117870240937,0.011,0.236,0,"Ttc36","Injured_vs_Uninjured"
0,-1.39347820807065,0.772,0.996,0,"Sdc4","Injured_vs_Uninjured"
0,-0.991782438910051,0.701,0.924,0,"Sept11","Injured_vs_Uninjured"
0,-0.716853097872928,0.758,0.981,0,"Kif5b","Injured_vs_Uninjured"
0,-0.75058280655107,0.758,0.979,0,"Ppp3ca","Injured_vs_Uninjured"
0,3.47010433305422,0.783,0.562,0,"Gsr","Injured_vs_Uninjured"
0,-0.881895228463426,0.752,0.972,0,"Dsp","Injured_vs_Uninjured"
0,-0.664792631176529,0.771,0.991,0,"Ctnna1","Injured_vs_Uninjured"
0,3.2927946601846,0.798,0.579,0,"Il1a","Injured_vs_Uninjured"
0,-0.723068795028908,0.745,0.964,0,"Mbd2","Injured_vs_Uninjured"
0,-1.09533544315514,0.72,0.937,0,"Maff","Injured_vs_Uninjured"
0,-0.919938858224026,0.674,0.89,0,"Sri","Injured_vs_Uninjured"
0,-0.744226067616344,0.782,0.996,0,"Ahnak","Injured_vs_Uninjured"
0,-0.764838014788071,0.773,0.986,0,"Sfpq","Injured_vs_Uninjured"
0,-0.700328873167962,0.775,0.988,0,"Sfr1","Injured_vs_Uninjured"
0,-0.992286586787547,0.778,0.99,0,"Pfdn5","Injured_vs_Uninjured"
0,-0.863582848536048,0.758,0.969,0,"Med13","Injured_vs_Uninjured"
0,-11.0850853127146,0,0.21,0,"Gm28588","Injured_vs_Uninjured"
0,-1.21642800298332,0.77,0.979,0,"Cldn7","Injured_vs_Uninjured"
0,-0.627054996902399,0.767,0.976,0,"Ppp1r14b","Injured_vs_Uninjured"
0,-2.16883930095371,0.795,0.999,0,"Gphn","Injured_vs_Uninjured"
0,-0.742995072224563,0.79,0.991,0,"Top1","Injured_vs_Uninjured"
0,1.78659783842207,0.812,0.616,0,"Ly6a","Injured_vs_Uninjured"
0,-1.29566924882411,0.792,0.985,0,"Jun","Injured_vs_Uninjured"
0,-0.736564747697632,0.791,0.983,0,"Prrc2c","Injured_vs_Uninjured"
0,-1.52214149086838,0.807,0.997,0,"Odc1","Injured_vs_Uninjured"
0,-0.888675623262188,0.805,0.995,0,"Itm2b","Injured_vs_Uninjured"
0,-1.97187933622888,0.808,0.996,0,"Ifi202b","Injured_vs_Uninjured"
0,-1.19030990350733,0.81,0.997,0,"Lars2","Injured_vs_Uninjured"
0,2.82528131079746,0.765,0.581,0,"Sema4d","Injured_vs_Uninjured"
0,-1.52549003841348,0.815,0.995,0,"Gsta4","Injured_vs_Uninjured"
0,-0.680194291851164,0.816,0.995,0,"Ptp4a2","Injured_vs_Uninjured"
0,2.72685237577511,0.855,0.676,0,"Gm47283","Injured_vs_Uninjured"
0,-0.462105552531775,0.824,0.998,0,"Emp1","Injured_vs_Uninjured"
0,-1.0414307900112,0.819,0.993,0,"Mt2","Injured_vs_Uninjured"
0,-1.22697904134101,0.816,0.988,0,"Cldn4","Injured_vs_Uninjured"
0,-1.04229808307675,0.816,0.986,0,"Prdx6","Injured_vs_Uninjured"
0,-0.824805660471083,0.83,0.999,0,"Rpl5","Injured_vs_Uninjured"
0,1.10903887493918,0.804,0.97,0,"Sec61g","Injured_vs_Uninjured"
0,-1.03744351682537,0.811,0.976,0,"Atf3","Injured_vs_Uninjured"
0,-0.805224952640807,0.81,0.974,0,"Myl12b","Injured_vs_Uninjured"
0,-0.803381472907216,0.83,0.99,0,"Perp","Injured_vs_Uninjured"
0,-0.930130786609605,0.84,0.998,0,"Camk1d","Injured_vs_Uninjured"
0,3.19351053224894,0.764,0.607,0,"Ecm1","Injured_vs_Uninjured"
0,-1.00168731074382,0.837,0.994,0,"Slc38a2","Injured_vs_Uninjured"
0,-0.683856885280815,0.825,0.98,0,"Rtn4","Injured_vs_Uninjured"
0,-0.579577900793636,0.846,0.996,0,"Eif4g2","Injured_vs_Uninjured"
0,-0.67842734265531,0.857,0.999,0,"Rps15","Injured_vs_Uninjured"
0,-1.4672496883013,0.858,0.999,0,"Cdkn1a","Injured_vs_Uninjured"
0,2.21342429477692,0.943,0.803,0,"Hmox1","Injured_vs_Uninjured"
0,-0.602991176348429,0.86,0.998,0,"Rpl21","Injured_vs_Uninjured"
0,-0.557927322121326,0.861,0.999,0,"Rps24","Injured_vs_Uninjured"
0,-0.672069092436732,0.824,0.962,0,"Trib1","Injured_vs_Uninjured"
0,-0.706767075002933,0.864,1,0,"Rplp0","Injured_vs_Uninjured"
0,-0.745075564485453,0.858,0.993,0,"Dnaja1","Injured_vs_Uninjured"
0,-0.664683222741396,0.865,0.997,0,"Hspb1","Injured_vs_Uninjured"
0,-0.679644131147552,0.87,1,0,"Rps4x","Injured_vs_Uninjured"
0,-0.656484753925467,0.866,0.994,0,"Rbms1","Injured_vs_Uninjured"
0,3.37871827805899,0.979,0.852,0,"Ftl1","Injured_vs_Uninjured"
0,-1.62057947709132,0.875,0.998,0,"Sfn","Injured_vs_Uninjured"
0,-0.631346372231754,0.877,0.999,0,"Rpl17","Injured_vs_Uninjured"
0,-0.949424489679076,0.876,0.996,0,"Krt5","Injured_vs_Uninjured"
0,1.10298567898462,0.877,0.995,0,"Prdx1","Injured_vs_Uninjured"
0,-0.773845296629657,0.882,1,0,"Rps7","Injured_vs_Uninjured"
0,2.1990493430938,0.847,0.736,0,"Ifitm3","Injured_vs_Uninjured"
